Time,X,Y,Z,Roll,Pitch,Yaw
253151,0.09277344,1.116333,-0.044433594,-0.031433105,-0.03289795,0.115722656
253161,0.06390381,1.0522461,-0.04699707,-0.021728516,-0.03881836,0.09893799
253171,0.06567383,0.954895,-0.042297363,0.0045166016,-0.027526855,0.093322754
253181,0.032104492,0.86865234,-0.034179688,0.04296875,0.0014648438,0.07867432
253191,0.032104492,0.86865234,-0.034179688,0.04296875,0.0014648438,0.07867432
253201,0.033081055,0.80810547,-0.05444336,0.08251953,0.04925537,0.045715332
253211,-0.05029297,0.6976929,-0.09307861,0.10900879,0.09185791,0.042236328
253221,-0.10424805,0.7736206,-0.10772705,0.119506836,0.13250732,0.028503418
253231,-0.10424805,0.7736206,-0.10772705,0.119506836,0.13250732,0.028503418
253242,-0.036315918,0.8927002,-0.14294434,0.12750244,0.16601562,0.048339844
253251,0.05682373,1.0234375,-0.14544678,0.1184082,0.1819458,0.030761719
253260,0.05682373,1.0234375,-0.14544678,0.1184082,0.1819458,0.030761719
253271,0.13427734,1.032959,-0.15527344,0.107055664,0.19104004,0.03338623
253281,0.20275879,0.9885254,-0.1899414,0.09094238,0.20721436,0.052490234
253291,0.21838379,0.87475586,-0.20507812,0.09057617,0.22894287,0.029785156
253300,0.21838379,0.87475586,-0.20507812,0.09057617,0.22894287,0.029785156
253311,0.17828369,0.8148804,-0.23083496,0.03930664,0.24475098,-0.0045776367
253321,0.13519287,0.85858154,-0.18786621,-0.009277344,0.24603271,-0.007873535
253331,0.14221191,0.9428711,-0.1609497,-0.04937744,0.21820068,-0.01586914
253341,0.14221191,0.9428711,-0.1609497,-0.04937744,0.21820068,-0.01586914
253351,0.14459229,0.9866333,-0.09906006,-0.07904053,0.20703125,-0.031677246
253361,0.14544678,1.0332642,-0.076049805,-0.0758667,0.2211914,-0.051086426
253371,0.13861084,1.0515747,-0.068359375,-0.09106445,0.23114014,-0.07165527
253381,0.13861084,1.0515747,-0.068359375,-0.09106445,0.23114014,-0.07165527
253391,0.11645508,1.0216064,-0.01739502,-0.06842041,0.23144531,-0.105407715
253401,0.08520508,1.0157471,-0.04425049,-0.061523438,0.23516846,-0.115478516
253411,0.08520508,1.0157471,-0.04425049,-0.061523438,0.23516846,-0.115478516
253421,0.074157715,1.0476074,-0.04071045,-0.053466797,0.2290039,-0.1531372
253431,0.13024902,1.0888672,-0.075683594,-0.06121826,0.22064209,-0.15234375
253441,0.1572876,1.1997681,-0.07104492,-0.061401367,0.1984253,-0.14672852
253451,0.1572876,1.1997681,-0.07104492,-0.061401367,0.1984253,-0.14672852
253461,0.22161865,1.3435669,-0.080200195,-0.020629883,0.1539917,-0.15679932
253471,0.32531738,1.4292603,-0.11639404,0.031066895,0.11987305,-0.16113281
253481,0.381958,1.3745728,-0.1619873,0.077819824,0.11773682,-0.15405273
253491,0.381958,1.3745728,-0.1619873,0.077819824,0.11773682,-0.15405273
253501,0.3829956,1.3173218,-0.24420166,0.107421875,0.15307617,-0.14794922
253511,0.28308105,1.246582,-0.32299805,0.09057617,0.1307373,-0.17132568
253521,0.21759033,1.190979,-0.38128662,0.027526855,0.10412598,-0.124694824
253531,0.21759033,1.190979,-0.38128662,0.027526855,0.10412598,-0.124694824
253541,0.2241211,1.081543,-0.37286377,-0.022644043,0.083496094,-0.13031006
253551,0.2267456,1.0049438,-0.28570557,-0.05419922,0.07775879,-0.109802246
253561,0.22131348,0.91674805,-0.24841309,-0.044189453,0.059509277,-0.13665771
253571,0.22131348,0.91674805,-0.24841309,-0.044189453,0.059509277,-0.13665771
253581,0.14093018,0.8764038,-0.2529297,-0.066711426,0.0769043,-0.18981934
253591,0.051757812,0.8557739,-0.31341553,-0.09576416,0.114746094,-0.1899414
253601,0.051757812,0.8557739,-0.31341553,-0.09576416,0.114746094,-0.1899414
253611,-0.09283447,0.829834,-0.30664062,-0.15588379,0.17352295,-0.25286865
253621,-0.20550537,0.9086914,-0.33319092,-0.19482422,0.25042725,-0.2705078
253631,-0.2210083,1.0049438,-0.3170166,-0.20489502,0.3753662,-0.2654419
253641,-0.2210083,1.0049438,-0.3170166,-0.20489502,0.3753662,-0.2654419
253650,-0.36566162,1.1900024,-0.1673584,-0.25506592,0.45361328,-0.30603027
253661,-0.26574707,1.3340454,-0.028442383,-0.22180176,0.42199707,-0.27789307
253670,-0.094177246,1.4937744,0.12365723,-0.14703369,0.39257812,-0.25042725
253681,-0.094177246,1.4937744,0.12365723,-0.14703369,0.39257812,-0.25042725
253691,0.09527588,1.7016602,0.25823975,-0.16229248,0.3225708,-0.19293213
253701,0.22113037,1.9978638,0.4099121,-0.24517822,0.18725586,-0.1685791
253711,0.31713867,1.9978638,0.68927,-0.34020996,0.018981934,-0.08520508
253721,0.31713867,1.9978638,0.68927,-0.34020996,0.018981934,-0.08520508
253732,0.50177,1.9978638,0.9562988,-0.3994751,-0.20654297,-0.03930664
253741,0.7654419,1.9978638,0.8600464,-0.26031494,-0.48565674,0.014038086
253751,0.7654419,1.9978638,0.8600464,-0.26031494,-0.48565674,0.014038086
253761,0.54992676,1.9978027,0.44555664,-0.08770752,-0.5928955,0.062438965
253773,0.45855713,1.9978638,0.13580322,-0.016113281,-0.7636719,0.16033936
253781,0.35113525,1.9978638,0.039978027,-0.13195801,-0.85375977,0.19616699
253791,0.35113525,1.9978638,0.039978027,-0.13195801,-0.85375977,0.19616699
253801,0.26324463,1.9978638,0.044311523,-0.13861084,-0.76434326,0.16906738
253811,0.08294678,1.9978027,0.09838867,0.052612305,-0.57214355,0.12963867
253821,-0.022399902,1.7199707,0.34661865,0.17810059,-0.23657227,0.14654541
253832,-0.022399902,1.7199707,0.34661865,0.17810059,-0.23657227,0.14654541
253841,-0.08709717,1.1962891,0.6154175,0.47998047,0.026977539,0.16461182
253851,-0.1381836,0.8183594,0.5471802,0.9345093,0.08123779,0.08441162
253861,-0.1381836,0.8183594,0.5471802,0.9345093,0.08123779,0.08441162
253872,-0.40393066,0.34454346,0.7815552,1.0716553,-0.01953125,-0.097473145
253881,-0.5498657,0.013793945,0.75567627,1.2786865,-0.17578125,-0.118896484
253890,-0.6682739,-0.19970703,0.7727051,1.3690186,-0.30249023,-0.122802734
253901,-0.6682739,-0.19970703,0.7727051,1.3690186,-0.30249023,-0.122802734
253911,-0.27209473,-0.40686035,0.7385254,1.5217285,-0.25524902,-0.07885742
253921,-0.21380615,-0.2810669,0.5383911,1.583313,-0.12738037,-0.15258789
253931,-0.20123291,-0.39227295,0.54345703,1.6784668,-0.008911133,-0.17449951
253941,-0.20123291,-0.39227295,0.54345703,1.6784668,-0.008911133,-0.17449951
253951,-0.1461792,-0.57580566,0.39233398,1.6491699,0.051330566,-0.22149658
253961,-0.17559814,-0.3106079,0.42114258,1.6382446,0.17193604,-0.2571411
253971,-0.1116333,-0.56829834,0.22302246,1.6118164,0.333313,-0.27539062
253981,-0.1116333,-0.56829834,0.22302246,1.6118164,0.333313,-0.27539062
253991,-0.066467285,-1.1009521,0.1720581,1.4002075,0.5944214,-0.33972168
254001,-0.061462402,-0.7379761,0.02709961,1.3405762,0.8526001,-0.45916748
254011,-0.317688,-1.0175171,-0.048034668,1.2398682,0.95806885,-0.4713745
254021,-0.317688,-1.0175171,-0.048034668,1.2398682,0.95806885,-0.4713745
254031,-0.48815918,-0.9684448,-0.23522949,1.1141968,0.9055176,-0.33813477
254041,-0.39361572,-0.9850464,-0.38183594,0.9291382,0.77459717,-0.22589111
254051,-0.39361572,-0.9850464,-0.38183594,0.9291382,0.77459717,-0.22589111
254061,-0.41455078,-0.9901123,-0.41131592,0.6179199,0.68182373,-0.19134521
254071,-0.32409668,-0.9180908,-0.4711914,0.32421875,0.56427,-0.12579346
254081,-0.13244629,-0.7965088,-0.32019043,0.050720215,0.3876953,-0.10131836
254091,-0.13244629,-0.7965088,-0.32019043,0.050720215,0.3876953,-0.10131836
254101,-0.123168945,-0.7140503,-0.18609619,-0.14331055,0.2593994,-0.10223389
254111,-0.07824707,-0.5611572,-0.03363037,-0.26849365,0.13256836,-0.044921875
254121,0.013244629,-0.3788452,0.061950684,-0.29077148,0.01940918,-0.015380859
254131,0.013244629,-0.3788452,0.061950684,-0.29077148,0.01940918,-0.015380859
254141,0.09869385,-0.25549316,0.0038452148,-0.24084473,-0.038024902,0.025756836
254151,0.15930176,-0.17510986,-0.10803223,-0.21826172,-0.024597168,0.05114746
254161,0.15930176,-0.17510986,-0.10803223,-0.21826172,-0.024597168,0.05114746
254171,0.14880371,-0.14959717,-0.22979736,-0.19464111,0.0793457,0.02935791
254181,0.24151611,-0.020202637,-0.42816162,-0.2652588,0.14971924,0.02709961
254191,0.13000488,0.033081055,-0.607666,-0.41625977,0.2942505,0.015380859
254201,0.13000488,0.033081055,-0.607666,-0.41625977,0.2942505,0.015380859
254211,0.20141602,0.15185547,-1.0576172,-0.48937988,0.49139404,0.062316895
254221,0.08892822,0.3786621,-1.6835938,-0.8168335,0.9429321,0.016906738
254231,0.10424805,0.49475098,-1.2766113,-1.1203613,1.3292236,0.057495117
254241,0.10424805,0.49475098,-1.2766113,-1.1203613,1.3292236,0.057495117
254251,0.25683594,0.47912598,-0.7089844,-1.2832642,0.94628906,0.043395996
254261,0.29022217,0.69366455,-0.1538086,-1.4848633,0.3671875,0.031799316
254271,0.18218994,1.2351685,0.5579834,-1.692627,-0.22650146,0.08972168
254281,0.18218994,1.2351685,0.5579834,-1.692627,-0.22650146,0.08972168
254291,1.4020996,1.9978027,0.73846436,-1.7166748,-0.81152344,0.59161377
254301,1.0899048,1.9978638,1.3217163,-1.8477173,-0.6333618,0.1026001
254311,1.0899048,1.9978638,1.3217163,-1.8477173,-0.6333618,0.1026001
254321,1.5374146,1.9978638,0.788147,-1.2272949,-0.18041992,0.23382568
254331,1.1404419,1.9978638,0.84002686,-0.83813477,0.29974365,0.37316895
254348,1.1404419,1.9978638,0.84002686,-0.83813477,0.29974365,0.37316895
254351,0.4640503,1.3843994,-0.13964844,-0.12677002,0.068359375,0.061401367
254361,0.4640503,1.3843994,-0.13964844,-0.12677002,0.068359375,0.061401367
254372,0.06604004,1.0368652,-0.60028076,0.1373291,-0.21990967,-0.07928467
254381,-0.06817627,0.8483887,-0.63690186,0.18347168,-0.28826904,-0.068359375
254392,-0.023620605,1.135498,-0.8595581,0.13574219,-0.36376953,0.058166504
254401,-0.023620605,1.135498,-0.8595581,0.13574219,-0.36376953,0.058166504
254411,0.15234375,1.5696411,-0.333313,-0.1665039,-0.43829346,0.124572754
254421,0.5137329,1.9978638,-0.01373291,-0.3164673,-0.6170654,0.21252441
254430,0.5137329,1.9978638,-0.01373291,-0.3164673,-0.6170654,0.21252441
254441,0.95166016,1.9978638,0.34075928,-0.20458984,-0.5621338,0.15838623
254451,0.4699707,1.9458008,0.36572266,0.008850098,-0.46392822,0.10168457
254461,0.17510986,1.763855,-0.042419434,0.13708496,-0.4977417,0.10662842
254471,0.17510986,1.763855,-0.042419434,0.13708496,-0.4977417,0.10662842
254481,-0.042114258,1.3191528,-0.32928467,0.15124512,-0.41259766,0.09350586
254491,-0.23474121,0.9196167,-0.3137207,0.03717041,-0.19293213,0.044006348
254501,-0.36853027,0.59417725,-0.12207031,-0.083496094,-0.14672852,0.1071167
254511,-0.36853027,0.59417725,-0.12207031,-0.083496094,-0.14672852,0.1071167
254521,-0.37402344,0.60601807,-0.07824707,-0.20361328,-0.1661377,0.11303711
254531,-0.21936035,0.6873169,0.03668213,-0.32617188,-0.19744873,0.1317749
254541,-0.21936035,0.6873169,0.03668213,-0.32617188,-0.19744873,0.1317749
254552,-0.10888672,0.79119873,0.07513428,-0.3791504,-0.14105225,0.14007568
254561,0.021972656,0.95996094,0.13311768,-0.3734131,-0.030700684,0.0869751
254571,0.022460938,1.2060547,0.1161499,-0.33007812,0.08905029,0.070251465
254581,0.022460938,1.2060547,0.1161499,-0.33007812,0.08905029,0.070251465
254591,0.031799316,1.286438,0.061828613,-0.30932617,0.19598389,0.0690918
254601,0.010131836,1.3960571,-0.007080078,-0.27563477,0.2506714,-0.009643555
254611,0.083618164,1.3638916,-0.14147949,-0.19146729,0.24102783,-0.052001953
254621,0.083618164,1.3638916,-0.14147949,-0.19146729,0.24102783,-0.052001953
254631,0.15100098,1.1987305,-0.2189331,-0.09106445,0.22320557,-0.115234375
254641,0.21777344,1.046936,-0.27893066,0.027160645,0.2244873,-0.13586426
254651,0.3102417,0.8909302,-0.18048096,0.040283203,0.22106934,-0.119628906
254661,0.3102417,0.8909302,-0.18048096,0.040283203,0.22106934,-0.119628906
254671,0.36242676,0.7687988,-0.14672852,0.03704834,0.16351318,-0.101989746
254681,0.28607178,0.69677734,-0.0803833,0.015319824,0.035583496,-0.064086914
254691,0.22821045,0.6935425,-0.051696777,-0.029907227,-0.04107666,-0.058410645
254701,0.22821045,0.6935425,-0.051696777,-0.029907227,-0.04107666,-0.058410645
254711,0.21240234,0.6621704,0.037963867,-0.06866455,-0.07904053,0.0037841797
254721,0.25933838,0.7070923,0.068237305,-0.05102539,-0.101257324,0.087646484
254731,0.25933838,0.7070923,0.068237305,-0.05102539,-0.101257324,0.087646484
254742,0.2868042,0.82769775,0.02520752,-0.03265381,-0.11871338,0.10534668
254751,0.23486328,1.0064087,0.026611328,-0.029968262,-0.14752197,0.11669922
254762,0.19067383,1.1243896,0.025024414,-0.023132324,-0.20733643,0.092041016
254771,0.19067383,1.1243896,0.025024414,-0.023132324,-0.20733643,0.092041016
254782,0.1743164,1.1142578,0.0033569336,0.021911621,-0.27490234,0.08666992
254791,0.122802734,0.9498291,-0.037902832,0.045776367,-0.2894287,0.09185791
254800,0.015686035,0.79296875,-0.0713501,0.05303955,-0.24932861,0.101379395
254811,0.015686035,0.79296875,-0.0713501,0.05303955,-0.24932861,0.101379395
254821,0.021728516,0.7780762,-0.036010742,0.036987305,-0.20440674,0.1171875
254831,0.013366699,0.83599854,0.06530762,0.054870605,-0.14129639,0.13067627
254842,0.027282715,0.78009033,0.032287598,0.076416016,-0.08782959,0.11968994
254851,0.027282715,0.78009033,0.032287598,0.076416016,-0.08782959,0.11968994
254861,0.025817871,0.84698486,0.016540527,0.09680176,-0.020080566,0.085876465
254871,0.04095459,0.89190674,-0.008422852,0.09820557,-0.009643555,0.039245605
254881,0.07543945,0.8885498,-0.048095703,0.086242676,-0.0078125,-0.018188477
254891,0.07543945,0.8885498,-0.048095703,0.086242676,-0.0078125,-0.018188477
254901,0.09741211,0.8809204,-0.11975098,0.065979004,-0.02532959,-0.026672363
254911,0.09790039,0.88391113,-0.18292236,0.044433594,-0.0032348633,-0.03643799
254922,0.09790039,0.88391113,-0.18292236,0.044433594,-0.0032348633,-0.03643799
254931,0.15106201,0.84124756,-0.20117188,0.020874023,0.020263672,-0.07635498
254940,0.1607666,0.7832031,-0.18383789,0.008728027,0.060180664,-0.057006836
254951,0.16583252,0.7654419,-0.12902832,-0.0014038086,0.07885742,-0.0715332
254961,0.16583252,0.7654419,-0.12902832,-0.0014038086,0.07885742,-0.0715332
254971,0.1338501,0.8345337,-0.1060791,-0.013061523,0.079956055,-0.064331055
254982,0.10070801,0.96447754,-0.08984375,-0.02319336,0.09716797,-0.066101074
254991,0.063964844,1.0476074,-0.0635376,-0.038269043,0.12762451,-0.0637207
255001,0.063964844,1.0476074,-0.0635376,-0.038269043,0.12762451,-0.0637207
255011,0.09661865,1.1221924,-0.092041016,-0.04650879,0.1729126,-0.08404541
255021,0.17236328,1.1571045,-0.099975586,-0.06756592,0.21942139,-0.107177734
255031,0.25238037,1.1105957,-0.068481445,-0.0793457,0.29522705,-0.1296997
255042,0.25238037,1.1105957,-0.068481445,-0.0793457,0.29522705,-0.1296997
255051,0.29058838,1.1056519,-0.07952881,-0.07354736,0.331604,-0.15429688
255062,0.23876953,1.2077637,-0.09674072,-0.04425049,0.33776855,-0.19146729
255071,0.23876953,1.2077637,-0.09674072,-0.04425049,0.33776855,-0.19146729
255081,0.17694092,1.342102,-0.13580322,-0.057556152,0.2770996,-0.23120117
255091,0.12390137,1.411377,-0.12121582,-0.06640625,0.24737549,-0.25512695
255101,0.12414551,1.3677368,-0.08190918,-0.08666992,0.25854492,-0.24908447
255111,0.12414551,1.3677368,-0.08190918,-0.08666992,0.25854492,-0.24908447
255121,0.13745117,1.1652832,-0.029541016,-0.08850098,0.25549316,-0.2276001
255131,0.21673584,1.0105591,-0.004333496,-0.097351074,0.24890137,-0.18200684
255141,0.30371094,1.0075684,0.023620605,-0.13916016,0.21514893,-0.119018555
255151,0.30371094,1.0075684,0.023620605,-0.13916016,0.21514893,-0.119018555
255161,0.37304688,1.0512695,0.03527832,-0.14343262,0.14855957,-0.09063721
255171,0.3665161,1.1567993,0.030090332,-0.13928223,0.081604004,-0.04425049
255182,0.2793579,1.2407837,-0.014221191,-0.11236572,0.039611816,-0.0037841797
255191,0.2793579,1.2407837,-0.014221191,-0.11236572,0.039611816,-0.0037841797
255200,0.1739502,1.2961426,-0.09082031,-0.05633545,0.0021972656,0.014404297
255211,0.11102295,1.2946167,-0.109069824,-0.007019043,0.010253906,0.041748047
255221,0.046936035,1.2089233,-0.10797119,0.030029297,-0.004699707,0.06341553
255231,0.046936035,1.2089233,-0.10797119,0.030029297,-0.004699707,0.06341553
255241,-0.0020141602,1.0727539,-0.075805664,0.056640625,-0.024353027,0.051086426
255251,-0.042907715,1.0425415,-0.042785645,0.0579834,-0.026916504,0.0793457
255262,-0.042907715,1.0425415,-0.042785645,0.0579834,-0.026916504,0.0793457
255271,-0.026000977,0.979187,-0.008850098,0.050231934,-0.034301758,0.10949707
255282,0.0021362305,0.9146118,0.009399414,0.053649902,-0.022766113,0.12487793
255291,0.03149414,1.0078125,0.023925781,0.036499023,7.9345703E-4,0.1786499
255302,0.03149414,1.0078125,0.023925781,0.036499023,7.9345703E-4,0.1786499
255311,0.1270752,1.0351562,0.07879639,0.049194336,-0.003479004,0.19805908
255320,0.16851807,0.9458008,0.07208252,0.07928467,-0.029907227,0.2064209
255331,0.23327637,0.8659668,0.03668213,0.115722656,-0.08520508,0.20239258
255342,0.23327637,0.8659668,0.03668213,0.115722656,-0.08520508,0.20239258
255351,0.2211914,0.72052,0.0026245117,0.14263916,-0.1317749,0.21118164
255362,0.15838623,0.597229,-0.055664062,0.1616211,-0.1583252,0.17907715
255371,0.10961914,0.5385742,-0.13360596,0.1708374,-0.17730713,0.1472168
255380,0.10961914,0.5385742,-0.13360596,0.1708374,-0.17730713,0.1472168
255391,0.048828125,0.56463623,-0.14764404,0.13049316,-0.19152832,0.13647461
255401,0.010253906,0.5983887,-0.114746094,0.10028076,-0.2078247,0.1383667
255411,0.010253906,0.5983887,-0.114746094,0.10028076,-0.2078247,0.1383667
255421,-0.023864746,0.57666016,-0.111083984,0.0769043,-0.2154541,0.11505127
255431,0.030029297,0.7710571,-0.055603027,0.034057617,-0.2376709,0.12823486
255441,0.1618042,0.99798584,-0.008605957,-0.023254395,-0.25146484,0.119018555
255451,0.1618042,0.99798584,-0.008605957,-0.023254395,-0.25146484,0.119018555
255461,0.31518555,1.0529785,0.023864746,-0.033447266,-0.2602539,0.13397217
255471,0.3927002,1.0708618,0.027832031,-0.011962891,-0.25872803,0.079833984
255481,0.4336548,0.9310913,-0.06109619,0.035705566,-0.30584717,0.07104492
255491,0.4336548,0.9310913,-0.06109619,0.035705566,-0.30584717,0.07104492
255501,0.46289062,1.0303955,-0.27770996,0.06915283,-0.35266113,0.1026001
255511,0.33312988,1.3322754,-0.2897339,0.067993164,-0.39465332,0.10131836
255520,0.33312988,1.3322754,-0.2897339,0.067993164,-0.39465332,0.10131836
255531,0.16351318,1.1480103,-0.31866455,0.03564453,-0.4420166,0.09753418
255542,-0.014160156,0.8724365,-0.29266357,0.041015625,-0.40698242,0.10882568
255551,-0.08416748,0.86157227,-0.12738037,0.03363037,-0.37939453,0.10864258
255562,-0.08416748,0.86157227,-0.12738037,0.03363037,-0.37939453,0.10864258
255571,-0.10266113,0.92193604,-0.080566406,-0.0012817383,-0.32861328,0.118774414
255581,-0.15881348,0.9364624,0.022094727,-0.013244629,-0.28033447,0.11651611
255591,-0.18811035,0.9883423,0.013977051,0.006652832,-0.18920898,0.11376953
255601,-0.18811035,0.9883423,0.013977051,0.006652832,-0.18920898,0.11376953
255611,-0.20239258,0.96307373,-0.043701172,0.030090332,-0.07727051,0.10546875
255621,-0.2333374,0.96417236,-0.16015625,0.068603516,0.082336426,0.07940674
255631,-0.25183105,1.0379028,-0.18121338,0.07757568,0.17889404,0.091308594
255641,-0.25183105,1.0379028,-0.18121338,0.07757568,0.17889404,0.091308594
255651,-0.20379639,1.0563965,-0.16070557,0.09326172,0.21551514,0.050354004
255661,-0.15411377,0.92211914,-0.12384033,0.111816406,0.26513672,0.047424316
255671,-0.07006836,0.78082275,-0.1338501,0.14447021,0.30871582,0.03540039
255681,-0.07006836,0.78082275,-0.1338501,0.14447021,0.30871582,0.03540039
255691,-0.012023926,0.6992798,-0.09680176,0.107055664,0.30297852,0.03173828
255701,0.07537842,0.65448,-0.07324219,0.04473877,0.30670166,0.053344727
255711,0.07537842,0.65448,-0.07324219,0.04473877,0.30670166,0.053344727
255721,0.11743164,0.6911621,-0.032592773,-0.00592041,0.32391357,0.034240723
255731,0.14202881,0.741272,-0.022766113,-0.04437256,0.32373047,0.039489746
255741,0.13330078,0.7388916,-0.03527832,-0.056884766,0.28668213,0.0491333
255751,0.13330078,0.7388916,-0.03527832,-0.056884766,0.28668213,0.0491333
255761,0.1585083,0.723938,-0.05847168,-0.07910156,0.23065186,0.01739502
255771,0.21002197,0.7590332,-0.038391113,-0.09802246,0.15130615,0.0030517578
255782,0.25732422,0.8092041,-0.0037841797,-0.12530518,0.07537842,-0.0049438477
255791,0.25732422,0.8092041,-0.0037841797,-0.12530518,0.07537842,-0.0049438477
255802,0.3251953,0.85424805,-7.324219E-4,-0.14086914,0.0078125,-0.032287598
255811,0.33374023,0.9588623,0.016418457,-0.1453247,-0.024108887,-0.042053223
255822,0.32330322,1.081543,0.038024902,-0.15924072,-0.05267334,-0.030517578
255831,0.32330322,1.081543,0.038024902,-0.15924072,-0.05267334,-0.030517578
255842,0.30303955,1.1856079,0.045410156,-0.14129639,-0.080444336,-0.009338379
255851,0.2498169,1.246521,0.03466797,-0.109375,-0.13098145,0.0018920898
255860,0.2498169,1.246521,0.03466797,-0.109375,-0.13098145,0.0018920898
255871,0.20947266,1.328186,0.01977539,-0.057373047,-0.2041626,0.0107421875
255882,0.13360596,1.3984985,0.014160156,-0.01739502,-0.26019287,-0.014038086
255891,0.103637695,1.3706055,0.029724121,0.023742676,-0.26605225,-0.0034179688
255902,0.103637695,1.3706055,0.029724121,0.023742676,-0.26605225,-0.0034179688
255911,0.08178711,1.359375,0.04486084,0.07220459,-0.2522583,-0.017211914
255921,0.06335449,1.3422852,0.022155762,0.07495117,-0.24346924,-0.010559082
255931,0.030212402,1.2727661,-0.024719238,0.06518555,-0.27960205,-0.0134887695
255942,0.030212402,1.2727661,-0.024719238,0.06518555,-0.27960205,-0.0134887695
255951,0.03112793,1.1608887,-0.047851562,0.0501709,-0.32061768,0.01159668
255962,0.04559326,1.062561,-0.10571289,0.014526367,-0.35498047,0.042114258
255971,0.06463623,1.0112305,-0.11199951,-0.009338379,-0.3595581,0.038330078
255981,0.06463623,1.0112305,-0.11199951,-0.009338379,-0.3595581,0.038330078
255991,0.0715332,0.97473145,-0.12548828,-0.02520752,-0.36462402,0.049682617
256002,0.03149414,1.0137329,-0.15716553,-0.034851074,-0.34613037,0.1005249
256011,0.03149414,1.0137329,-0.15716553,-0.034851074,-0.34613037,0.1005249
256021,0.0064086914,1.1129761,-0.15319824,-0.034179688,-0.296875,0.11773682
256031,-0.06561279,1.1655273,-0.14190674,-0.020874023,-0.23504639,0.115356445
256042,-0.09008789,1.1870728,-0.123291016,0.014160156,-0.18658447,0.13110352
256051,-0.09008789,1.1870728,-0.123291016,0.014160156,-0.18658447,0.13110352
256062,-0.13964844,1.1237183,-0.13842773,0.032714844,-0.16345215,0.122802734
256071,-0.11077881,1.0393066,-0.13214111,0.034973145,-0.13995361,0.14886475
256082,-0.05657959,0.96759033,-0.10974121,0.020996094,-0.08972168,0.14916992
256091,-0.05657959,0.96759033,-0.10974121,0.020996094,-0.08972168,0.14916992
256102,0.029785156,0.95751953,-0.05999756,0.0015869141,-0.09240723,0.11431885
256111,0.113586426,0.93969727,-0.03753662,-0.014404297,-0.084472656,0.13195801
256121,0.17242432,0.87713623,-0.060058594,-0.026062012,-0.07720947,0.117126465
256131,0.17242432,0.87713623,-0.060058594,-0.026062012,-0.07720947,0.117126465
256140,0.20385742,0.86187744,-0.08703613,-0.046325684,-0.09448242,0.09832764
256151,0.15350342,0.8599243,-0.10467529,-0.07354736,-0.115356445,0.08886719
256161,0.15350342,0.8599243,-0.10467529,-0.07354736,-0.115356445,0.08886719
256171,0.096069336,0.82373047,-0.07318115,-0.086120605,-0.14257812,0.07312012
256181,0.06274414,0.8060303,-0.07208252,-0.088256836,-0.14068604,0.08605957
256191,0.033691406,0.789917,-0.0546875,-0.084106445,-0.11682129,0.0836792
256201,0.033691406,0.789917,-0.0546875,-0.084106445,-0.11682129,0.0836792
256211,0.0138549805,0.81329346,-0.04626465,-0.06677246,-0.085876465,0.095825195
256221,0.01574707,0.80682373,-0.03845215,-0.057495117,-0.05267334,0.08630371
256231,0.038269043,0.81573486,-0.06213379,-0.048461914,-0.020751953,0.089538574
256241,0.038269043,0.81573486,-0.06213379,-0.048461914,-0.020751953,0.089538574
256251,0.0847168,0.87353516,-0.041748047,-0.072387695,-0.029724121,0.08746338
256261,0.10760498,0.8955078,-0.046020508,-0.07232666,-0.04425049,0.052856445
256271,0.12506104,0.8949585,-0.01977539,-0.053894043,-0.07470703,0.062072754
256281,0.12506104,0.8949585,-0.01977539,-0.053894043,-0.07470703,0.062072754
256291,0.12487793,0.93151855,-0.013183594,-0.03137207,-0.10449219,0.027770996
256301,0.1416626,1.0098267,-0.005554199,-0.024597168,-0.13305664,0.030944824
256311,0.1416626,1.0098267,-0.005554199,-0.024597168,-0.13305664,0.030944824
256322,0.16015625,1.0419312,0.0043945312,-0.0045166016,-0.14471436,-0.013671875
256331,0.15319824,1.0656738,0.015625,0.018981934,-0.1619873,-0.011413574
256341,0.16577148,1.0864258,-0.010314941,0.03149414,-0.17938232,0.012634277
256351,0.16577148,1.0864258,-0.010314941,0.03149414,-0.17938232,0.012634277
256362,0.16827393,1.1016235,-0.027709961,0.033325195,-0.1885376,-0.012268066
256371,0.09857178,1.0610962,-0.011413574,0.046081543,-0.20593262,-0.011352539
256382,0.05883789,0.99487305,0.012878418,0.06549072,-0.19848633,0.012329102
256391,0.05883789,0.99487305,0.012878418,0.06549072,-0.19848633,0.012329102
256402,0.013000488,0.9578247,0.025390625,0.08520508,-0.18701172,0.010375977
256411,0.020751953,0.9362793,0.049682617,0.09643555,-0.17779541,0.017211914
256422,0.025512695,0.89453125,0.05230713,0.12164307,-0.16925049,0.008911133
256431,0.025512695,0.89453125,0.05230713,0.12164307,-0.16925049,0.008911133
256442,0.07556152,0.87872314,0.038085938,0.14984131,-0.14544678,0.040527344
256451,0.08984375,0.8635254,0.024169922,0.1831665,-0.15142822,-9.765625E-4
256462,0.07910156,0.8654785,-0.0024414062,0.22625732,-0.14813232,-0.0115356445
256471,0.07910156,0.8654785,-0.0024414062,0.22625732,-0.14813232,-0.0115356445
256481,0.05029297,0.87542725,-0.045532227,0.2687378,-0.1416626,-0.023864746
256492,0.0056152344,0.8742676,-0.07330322,0.33898926,-0.13220215,-0.05444336
256501,0.0056152344,0.8742676,-0.07330322,0.33898926,-0.13220215,-0.05444336
