Time,X,Y,Z,Roll,Pitch,Yaw
108304,-0.01776123,0.023803711,0.18334961,0.19299316,1.2522583,-0.44769287
108313,-0.01776123,0.023803711,0.18334961,0.19299316,1.2522583,-0.44769287
108324,0.029907227,-0.15777588,0.14428711,0.37298584,1.3277588,-0.47546387
108333,0.032348633,-0.016418457,0.16802979,0.55596924,1.40271,-0.49456787
108344,0.07324219,-0.030578613,0.21002197,0.65740967,1.4296875,-0.5557251
108353,0.07324219,-0.030578613,0.21002197,0.65740967,1.4296875,-0.5557251
108364,0.030517578,0.0,0.3661499,0.67126465,1.4508667,-0.65649414
108373,0.022583008,0.059265137,0.5570679,0.60162354,1.3526611,-0.7337036
108384,0.18450928,0.028869629,0.552063,0.64904785,1.2276001,-0.7802124
108394,0.18450928,0.028869629,0.552063,0.64904785,1.2276001,-0.7802124
108404,0.26971436,0.059753418,0.08026123,0.6415405,1.088501,-0.8348999
108414,0.5043335,0.020446777,-0.18322754,0.510437,1.0487671,-0.9142456
108424,0.53497314,-0.109313965,-0.33868408,0.43237305,1.0314941,-0.9746704
108434,0.53497314,-0.109313965,-0.33868408,0.43237305,1.0314941,-0.9746704
108443,0.26708984,-0.12182617,-0.45977783,0.32080078,0.8999634,-0.9493408
108454,0.1404419,-0.051330566,-0.25927734,0.15496826,0.9437866,-0.9182739
108463,0.1404419,-0.051330566,-0.25927734,0.15496826,0.9437866,-0.9182739
108474,0.023742676,0.017456055,-0.026855469,0.033081055,1.0076904,-0.81829834
108483,-0.11254883,0.047973633,0.14404297,-0.008422852,0.9187012,-0.73950195
108494,-0.20501709,0.06640625,0.09259033,0.0079956055,0.76208496,-0.67285156
108503,-0.20501709,0.06640625,0.09259033,0.0079956055,0.76208496,-0.67285156
108514,-0.22680664,0.031311035,0.015991211,0.04699707,0.77801514,-0.65026855
108523,-0.25024414,-0.017822266,0.08074951,0.06188965,0.7949829,-0.7318115
108534,-0.1404419,-0.0030517578,-0.12347412,0.06854248,0.84436035,-0.8461304
108543,-0.1404419,-0.0030517578,-0.12347412,0.06854248,0.84436035,-0.8461304
108554,-0.12866211,0.14776611,-0.31384277,0.1204834,1.0708618,-0.9031372
108563,-0.15075684,0.46051025,-0.3609619,0.27679443,1.3711548,-0.9008789
108574,-0.2682495,1.7281494,-0.7944336,0.86657715,1.8231201,-0.8032837
108583,-0.2682495,1.7281494,-0.7944336,0.86657715,1.8231201,-0.8032837
108594,-0.12713623,1.885498,-1.9977417,1.1099243,1.9175415,-0.74108887
108604,0.18188477,1.9978027,-1.4052124,0.62524414,1.2229004,-0.7050171
108614,0.18188477,1.9978027,-1.4052124,0.62524414,1.2229004,-0.7050171
108624,0.24884033,1.9978638,-0.40112305,0.48394775,0.6722412,-0.7241211
108633,0.6561279,1.5722656,-0.67718506,0.5159912,0.5097046,-0.6165161
108644,0.95581055,0.87353516,-0.77142334,0.3875122,0.7357788,-0.6489258
108653,0.95581055,0.87353516,-0.77142334,0.3875122,0.7357788,-0.6489258
108664,0.95440674,0.6220093,-1.1049194,0.23272705,0.5944824,-0.65045166
108674,0.5593872,0.2140503,-1.010376,0.0713501,0.5102539,-0.5184326
108684,0.32080078,0.22741699,-0.83465576,-0.064086914,0.4934082,-0.38452148
108693,0.32080078,0.22741699,-0.83465576,-0.064086914,0.4934082,-0.38452148
108704,0.06335449,0.16766357,-0.52282715,-0.26068115,0.5632324,-0.42907715
108713,-0.062194824,0.20947266,-0.5214844,-0.33013916,0.5545654,-0.42089844
108724,-0.062194824,0.20947266,-0.5214844,-0.33013916,0.5545654,-0.42089844
108734,-0.11401367,0.25299072,-0.62213135,-0.34674072,0.5093994,-0.43182373
108744,-0.093444824,0.38256836,-0.7043457,-0.38110352,0.3557129,-0.4255371
108754,-0.103881836,0.5322876,-0.59173584,-0.40185547,0.3572998,-0.45220947
108764,-0.103881836,0.5322876,-0.59173584,-0.40185547,0.3572998,-0.45220947
108774,-0.03375244,0.6057129,-0.51239014,-0.38708496,0.40026855,-0.4199829
108783,-0.006286621,0.7597656,-0.5247803,-0.36358643,0.42437744,-0.36584473
108794,0.026306152,0.7595215,-0.5527344,-0.34851074,0.428833,-0.35235596
108803,0.026306152,0.7595215,-0.5527344,-0.34851074,0.428833,-0.35235596
108814,-0.09893799,0.7663574,-0.7081909,-0.28771973,0.4650879,-0.39074707
108823,-0.12225342,0.73669434,-0.6762085,-0.30725098,0.53393555,-0.38482666
108834,-0.12225342,0.73669434,-0.6762085,-0.30725098,0.53393555,-0.38482666
108843,-0.05810547,0.6959839,-0.5897827,-0.3515625,0.5834961,-0.3817749
108854,0.03253174,0.7199707,-0.5397339,-0.4216919,0.6430664,-0.29803467
108864,0.16418457,0.7631836,-0.5559082,-0.42407227,0.63861084,-0.20678711
108874,0.16418457,0.7631836,-0.5559082,-0.42407227,0.63861084,-0.20678711
108883,0.15332031,0.779541,-0.48651123,-0.42248535,0.63708496,-0.20147705
108894,0.1505127,0.8218994,-0.4683838,-0.41741943,0.60723877,-0.2154541
108903,0.17474365,0.85614014,-0.4498291,-0.4180298,0.61694336,-0.23181152
108914,0.17474365,0.85614014,-0.4498291,-0.4180298,0.61694336,-0.23181152
108924,0.24749756,0.92962646,-0.3843994,-0.41955566,0.58135986,-0.22161865
108934,0.28240967,0.96954346,-0.37902832,-0.39208984,0.51239014,-0.25
108943,0.28759766,1.0224609,-0.33569336,-0.3579712,0.4885254,-0.20324707
108954,0.28759766,1.0224609,-0.33569336,-0.3579712,0.4885254,-0.20324707
108963,0.2579956,1.0652466,-0.30621338,-0.34283447,0.44830322,-0.2119751
108974,0.28448486,1.0706177,-0.28997803,-0.33258057,0.42767334,-0.19836426
108983,0.28448486,1.0706177,-0.28997803,-0.33258057,0.42767334,-0.19836426
108994,0.2826538,1.0584106,-0.2845459,-0.3137207,0.38531494,-0.1897583
109004,0.27508545,1.0236206,-0.25286865,-0.2765503,0.34472656,-0.18249512
109014,0.27319336,0.9782715,-0.2654419,-0.23040771,0.29553223,-0.19134521
109024,0.27319336,0.9782715,-0.2654419,-0.23040771,0.29553223,-0.19134521
109034,0.29675293,0.9265137,-0.25750732,-0.20794678,0.26263428,-0.20257568
109044,0.324646,0.89508057,-0.23065186,-0.18603516,0.23297119,-0.20037842
109054,0.34692383,0.87475586,-0.23236084,-0.15234375,0.1706543,-0.23260498
109064,0.34692383,0.87475586,-0.23236084,-0.15234375,0.1706543,-0.23260498
109073,0.31695557,0.8859253,-0.22509766,-0.111083984,0.12060547,-0.24029541
109084,0.30737305,0.86779785,-0.20751953,-0.07952881,0.070617676,-0.27038574
109093,0.28344727,0.87158203,-0.19830322,-0.046447754,0.019042969,-0.25360107
109104,0.28344727,0.87158203,-0.19830322,-0.046447754,0.019042969,-0.25360107
109113,0.2423706,0.8477173,-0.21453857,1.8310547E-4,-0.014892578,-0.24017334
109124,0.24639893,0.8310547,-0.26446533,0.022399902,-0.043273926,-0.20233154
109133,0.24639893,0.8310547,-0.26446533,0.022399902,-0.043273926,-0.20233154
109144,0.20404053,0.8417969,-0.31158447,0.043273926,-0.060913086,-0.1984253
109153,0.16033936,0.8530884,-0.29016113,0.043762207,-0.06707764,-0.18914795
109164,0.1381836,0.87646484,-0.25823975,0.049560547,-0.07067871,-0.1762085
109174,0.1381836,0.87646484,-0.25823975,0.049560547,-0.07067871,-0.1762085
109184,0.13702393,0.88397217,-0.21685791,0.07672119,-0.07733154,-0.17584229
109193,0.15319824,0.9169922,-0.33135986,0.109313965,-0.0579834,-0.16461182
109204,0.14581299,0.9146118,-0.3572998,0.10583496,-0.06414795,-0.17279053
109213,0.14581299,0.9146118,-0.3572998,0.10583496,-0.06414795,-0.17279053
109224,0.15435791,0.880188,-0.3291626,0.11621094,-0.09008789,-0.18365479
109233,0.13397217,0.85772705,-0.328125,0.119140625,-0.085876465,-0.19641113
109244,0.18389893,0.8743286,-0.36621094,0.115600586,-0.092285156,-0.18823242
109254,0.18389893,0.8743286,-0.36621094,0.115600586,-0.092285156,-0.18823242
109264,0.21356201,0.84973145,-0.37445068,0.11682129,-0.1048584,-0.18817139
109273,0.22381592,0.8596802,-0.32086182,0.10992432,-0.14257812,-0.19915771
109284,0.22381592,0.8596802,-0.32086182,0.10992432,-0.14257812,-0.19915771
109293,0.21606445,0.84680176,-0.30493164,0.09851074,-0.2088623,-0.21228027
109304,0.16265869,0.8740845,-0.28051758,0.08251953,-0.26922607,-0.21063232
109313,0.11273193,0.8584595,-0.29016113,0.07635498,-0.33233643,-0.20159912
109324,0.11273193,0.8584595,-0.29016113,0.07635498,-0.33233643,-0.20159912
109333,0.04888916,0.84039307,-0.24493408,0.09118652,-0.4013672,-0.1873169
109344,-0.01953125,0.78240967,-0.24816895,0.06530762,-0.4515381,-0.1453247
109353,-0.075927734,0.7493286,-0.23370361,0.051879883,-0.4564209,-0.123413086
109364,-0.075927734,0.7493286,-0.23370361,0.051879883,-0.4564209,-0.123413086
109373,-0.11010742,0.7227783,-0.20379639,0.03491211,-0.45611572,-0.11193848
109384,-0.19476318,0.68066406,-0.19171143,0.035461426,-0.42938232,-0.12445068
109394,-0.23565674,0.6850586,-0.16601562,0.037597656,-0.3670044,-0.11602783
109404,-0.23565674,0.6850586,-0.16601562,0.037597656,-0.3670044,-0.11602783
109413,-0.2952881,0.6767578,-0.118896484,0.059753418,-0.31860352,-0.14538574
109424,-0.4133911,0.6763916,-0.111206055,0.045837402,-0.25482178,-0.1541748
109433,-0.4133911,0.6763916,-0.111206055,0.045837402,-0.25482178,-0.1541748
109444,-0.4249878,0.6732178,-0.04736328,0.09899902,-0.17730713,-0.15368652
109453,-0.37878418,0.64508057,-4.272461E-4,0.16748047,-0.11462402,-0.17706299
109464,-0.29364014,0.60266113,0.013977051,0.2755127,0.0033569336,-0.18591309
109473,-0.29364014,0.60266113,0.013977051,0.2755127,0.0033569336,-0.18591309
109484,-0.19787598,0.5455322,-0.0056152344,0.380188,0.117614746,-0.19366455
109493,-0.13903809,0.44525146,0.014709473,0.41949463,0.16430664,-0.16906738
109504,-0.111816406,0.23797607,0.024291992,0.40356445,0.15240479,-0.13348389
109513,-0.111816406,0.23797607,0.024291992,0.40356445,0.15240479,-0.13348389
109524,-0.03845215,0.06616211,0.018737793,0.38781738,0.09765625,-0.0869751
109533,0.03363037,-0.22393799,-0.017089844,0.3106079,0.03881836,-0.09320068
109544,-0.0037231445,-0.07904053,-0.099121094,0.3330078,-0.03765869,-0.087402344
109553,-0.0037231445,-0.07904053,-0.099121094,0.3330078,-0.03765869,-0.087402344
109564,0.12133789,-0.26519775,-0.17388916,0.26416016,-0.060302734,-0.022460938
109573,0.027832031,-0.39611816,-0.10418701,0.22296143,-0.040283203,-0.012145996
109584,0.027832031,-0.39611816,-0.10418701,0.22296143,-0.040283203,-0.012145996
109593,-0.0076904297,-0.25408936,-0.4319458,0.1673584,0.019348145,0.026000977
109604,0.03967285,-0.47473145,-0.33044434,0.042114258,-0.057556152,0.122924805
109613,0.033691406,0.122924805,-0.19592285,-0.18225098,0.027893066,0.058898926
109624,0.033691406,0.122924805,-0.19592285,-0.18225098,0.027893066,0.058898926
109633,0.42608643,-0.011108398,-0.2333374,-0.39031982,-0.008972168,-0.09790039
109644,0.32147217,0.066467285,0.013183594,-0.5767822,-0.11413574,-0.38067627
109653,0.44140625,1.9978027,0.47558594,-0.105285645,-0.3640747,0.04156494
109664,0.44140625,1.9978027,0.47558594,-0.105285645,-0.3640747,0.04156494
109673,0.37652588,1.9978638,-0.96191406,0.38330078,-0.08862305,0.29248047
109684,0.26098633,1.9978027,-0.6001587,-0.13977051,-0.0012207031,0.1262207
109693,0.26098633,1.9978027,-0.6001587,-0.13977051,-0.0012207031,0.1262207
109704,-0.18859863,1.8481445,-0.1885376,-0.116760254,-0.11755371,0.06317139
109713,-0.22161865,1.4880371,-0.3965454,-0.14550781,-0.15991211,0.06896973
109724,-0.074645996,1.2949219,-0.51538086,-0.22912598,-0.18365479,0.0814209
109733,-0.074645996,1.2949219,-0.51538086,-0.22912598,-0.18365479,0.0814209
109744,-0.043823242,1.5353394,-0.62823486,-0.3201294,-0.14404297,0.08905029
109754,-0.053466797,1.5796509,-0.4251709,-0.34698486,-0.11230469,0.096069336
109764,-0.061279297,1.5916138,-0.43878174,-0.35333252,-0.078125,0.1126709
109774,-0.061279297,1.5916138,-0.43878174,-0.35333252,-0.078125,0.1126709
109783,-0.068725586,1.538147,-0.5267334,-0.39111328,-0.023132324,0.117126465
109794,-0.13897705,1.631958,-0.49102783,-0.39794922,-0.03100586,0.099243164
109803,-0.05230713,1.6403809,-0.40808105,-0.44354248,-0.035888672,0.06719971
109814,-0.05230713,1.6403809,-0.40808105,-0.44354248,-0.035888672,0.06719971
109824,-0.020812988,1.7631836,-0.381958,-0.49102783,-0.022644043,0.10046387
109834,0.07086182,1.9189453,-0.38275146,-0.5152588,-0.026794434,0.10876465
109844,0.07086182,1.9189453,-0.38275146,-0.5152588,-0.026794434,0.10876465
109854,0.13244629,1.9978027,-0.43756104,-0.48669434,-0.044921875,0.12286377
109864,0.1842041,1.9978027,-0.39331055,-0.4673462,-0.059020996,0.15600586
109873,0.28533936,1.9978638,-0.44244385,-0.42340088,-0.101257324,0.15679932
109884,0.28533936,1.9978638,-0.44244385,-0.42340088,-0.101257324,0.15679932
109893,0.28033447,1.9765015,-0.5180664,-0.394104,-0.109680176,0.16442871
109904,0.23095703,1.8505859,-0.51434326,-0.38452148,-0.11981201,0.1685791
109913,0.19671631,1.857727,-0.45965576,-0.37731934,-0.12573242,0.1303711
109924,0.19671631,1.857727,-0.45965576,-0.37731934,-0.12573242,0.1303711
109933,0.16436768,1.8345337,-0.47943115,-0.35333252,-0.13232422,0.13153076
109944,0.118896484,1.7310181,-0.512146,-0.30169678,-0.1381836,0.10296631
109954,0.068725586,1.6098633,-0.5517578,-0.29388428,-0.13439941,0.04711914
109964,0.068725586,1.6098633,-0.5517578,-0.29388428,-0.13439941,0.04711914
109973,0.079711914,1.5348511,-0.4472046,-0.26293945,-0.12835693,0.06237793
109984,0.08605957,1.4008789,-0.48480225,-0.20452881,-0.14776611,-0.011657715
109993,0.08605957,1.4008789,-0.48480225,-0.20452881,-0.14776611,-0.011657715
110004,0.050842285,1.2512817,-0.46673584,-0.18475342,-0.14385986,-0.036071777
110013,-0.003540039,1.1009521,-0.47833252,-0.17370605,-0.12731934,-0.060180664
110024,-0.08477783,1.0474243,-0.53234863,-0.15576172,-0.07928467,-0.077941895
110033,-0.08477783,1.0474243,-0.53234863,-0.15576172,-0.07928467,-0.077941895
110044,-0.0970459,0.9874878,-0.45391846,-0.1716919,-0.026367188,-0.10467529
110053,-0.0982666,0.95562744,-0.45184326,-0.15716553,-0.019714355,-0.104003906
110064,-0.06732178,1.0522461,-0.4258423,-0.18945312,-0.0043945312,-0.14086914
110073,-0.06732178,1.0522461,-0.4258423,-0.18945312,-0.0043945312,-0.14086914
110084,-0.050842285,0.984375,-0.3494873,-0.17895508,0.0076904297,-0.15008545
110093,-0.05432129,0.9170532,-0.385437,-0.18188477,0.07128906,-0.14019775
110104,-0.005126953,0.75213623,-0.4118042,-0.18676758,0.08880615,-0.10992432
110114,-0.005126953,0.75213623,-0.4118042,-0.18676758,0.08880615,-0.10992432
110124,0.02532959,0.710022,-0.3564453,-0.20361328,0.10406494,-0.08685303
110133,0.04321289,0.6870117,-0.34368896,-0.21887207,0.12890625,-0.076293945
110144,0.101623535,0.7609253,-0.37231445,-0.24523926,0.121276855,-0.09033203
110153,0.101623535,0.7609253,-0.37231445,-0.24523926,0.121276855,-0.09033203
110164,0.07751465,0.7998657,-0.35272217,-0.25646973,0.13195801,-0.085876465
110173,0.061706543,0.86279297,-0.3300171,-0.25378418,0.14056396,-0.09686279
110184,0.061706543,0.86279297,-0.3300171,-0.25378418,0.14056396,-0.09686279
110193,0.06536865,0.90704346,-0.35546875,-0.24432373,0.14239502,-0.11077881
110204,0.075805664,0.92626953,-0.30664062,-0.22784424,0.13684082,-0.119628906
110213,0.088134766,0.8955078,-0.3297119,-0.21398926,0.13482666,-0.13360596
110224,0.088134766,0.8955078,-0.3297119,-0.21398926,0.13482666,-0.13360596
110233,0.115722656,0.9301758,-0.37365723,-0.18914795,0.122924805,-0.1348877
110244,0.088378906,0.9289551,-0.36968994,-0.18450928,0.09472656,-0.12799072
110254,0.057495117,0.9008789,-0.35876465,-0.16748047,0.0793457,-0.13696289
110264,0.057495117,0.9008789,-0.35876465,-0.16748047,0.0793457,-0.13696289
110273,0.048828125,0.9147949,-0.36297607,-0.16131592,0.076171875,-0.11706543
110284,0.039123535,0.9163208,-0.32995605,-0.1505127,0.06652832,-0.103393555
110293,-0.012451172,0.9042969,-0.3139038,-0.15045166,0.087524414,-0.09515381
110304,-0.012451172,0.9042969,-0.3139038,-0.15045166,0.087524414,-0.09515381
110314,-0.015808105,0.9033203,-0.335083,-0.15527344,0.097717285,-0.091674805
110324,-0.016479492,0.9282837,-0.3439331,-0.16845703,0.113098145,-0.09088135
110333,-0.016479492,0.9282837,-0.3439331,-0.16845703,0.113098145,-0.09088135
110344,-0.005004883,0.94854736,-0.26306152,-0.17150879,0.10021973,-0.107910156
110353,0.0071411133,0.92974854,-0.2479248,-0.15319824,0.11993408,-0.11505127
110364,0.033447266,0.89990234,-0.27471924,-0.14312744,0.12670898,-0.11291504
110373,0.033447266,0.89990234,-0.27471924,-0.14312744,0.12670898,-0.11291504
110384,0.04876709,0.8887329,-0.27294922,-0.14971924,0.13061523,-0.13702393
110394,0.06567383,0.89282227,-0.20599365,-0.15740967,0.13323975,-0.11407471
110404,0.07989502,0.9036255,-0.1906128,-0.15765381,0.12762451,-0.09765625
110414,0.07989502,0.9036255,-0.1906128,-0.15765381,0.12762451,-0.09765625
110423,0.0949707,0.9319458,-0.20910645,-0.17163086,0.12506104,-0.10144043
110434,0.13256836,0.98461914,-0.19116211,-0.14147949,0.093566895,-0.09613037
110443,0.13024902,1.0393066,-0.17449951,-0.13543701,0.053833008,-0.11212158
110454,0.13024902,1.0393066,-0.17449951,-0.13543701,0.053833008,-0.11212158
110463,0.1326294,1.0441284,-0.2076416,-0.114868164,0.042297363,-0.12957764
110474,0.12023926,1.0362549,-0.20111084,-0.0993042,0.016357422,-0.13330078
110483,0.12023926,1.0362549,-0.20111084,-0.0993042,0.016357422,-0.13330078
110494,0.123046875,0.98461914,-0.18829346,-0.08660889,0.008178711,-0.14233398
110503,0.10992432,0.95513916,-0.22662354,-0.076416016,-0.030517578,-0.15802002
110514,0.10021973,0.9291992,-0.26293945,-0.072509766,-0.046142578,-0.1864624
110523,0.10021973,0.9291992,-0.26293945,-0.072509766,-0.046142578,-0.1864624
110534,0.097595215,0.95635986,-0.23431396,-0.07067871,-0.06903076,-0.16394043
110543,0.07220459,0.989563,-0.24267578,-0.06933594,-0.08911133,-0.18817139
110554,0.056030273,1.0188599,-0.255188,-0.062072754,-0.07775879,-0.19232178
110563,0.056030273,1.0188599,-0.255188,-0.062072754,-0.07775879,-0.19232178
110574,0.029052734,1.0293579,-0.2331543,-0.050354004,-0.07836914,-0.168396
110583,0.0057373047,1.00531,-0.20147705,-0.028869629,-0.08050537,-0.17370605
110594,-0.014160156,0.96014404,-0.255188,-0.016845703,-0.08703613,-0.16101074
110603,-0.014160156,0.96014404,-0.255188,-0.016845703,-0.08703613,-0.16101074
110614,-0.0020751953,0.96850586,-0.25048828,-0.022949219,-0.09698486,-0.15899658
110623,-0.0146484375,0.98461914,-0.2019043,-0.03741455,-0.06829834,-0.13439941
110634,-0.0146484375,0.98461914,-0.2019043,-0.03741455,-0.06829834,-0.13439941
110643,-0.015808105,0.99853516,-0.19366455,-0.02368164,-0.091918945,-0.14575195
110654,-0.04559326,0.9736328,-0.17199707,-0.022399902,-0.084472656,-0.14685059
110663,-0.040222168,0.9590454,-0.21765137,-0.016723633,-0.09057617,-0.13726807
110674,-0.040222168,0.9590454,-0.21765137,-0.016723633,-0.09057617,-0.13726807
110684,-0.040405273,0.97735596,-0.2130127,-0.03955078,-0.080566406,-0.12823486
110694,-0.049804688,0.96655273,-0.17547607,-0.05053711,-0.080078125,-0.115600586
110704,-0.03186035,0.94421387,-0.19110107,-0.06237793,-0.086364746,-0.10235596
110713,-0.03186035,0.94421387,-0.19110107,-0.06237793,-0.086364746,-0.10235596
110724,-0.011230469,0.95428467,-0.18762207,-0.08178711,-0.08679199,-0.11102295
110733,0.00592041,0.98687744,-0.1873169,-0.08581543,-0.09051514,-0.08862305
110744,7.324219E-4,0.97875977,-0.14154053,-0.07232666,-0.1038208,-0.0892334
110753,7.324219E-4,0.97875977,-0.14154053,-0.07232666,-0.1038208,-0.0892334
110764,-3.6621094E-4,0.9845581,-0.14031982,-0.08166504,-0.10870361,-0.058532715
110773,-6.713867E-4,0.9938965,-0.15002441,-0.06738281,-0.12921143,-0.059387207
110784,-0.0048828125,0.96435547,-0.1552124,-0.07373047,-0.1295166,-0.07489014
110794,-0.0048828125,0.96435547,-0.1552124,-0.07373047,-0.1295166,-0.07489014
110804,-0.017456055,0.9667969,-0.1482544,-0.0501709,-0.16174316,-0.06518555
110814,-0.045288086,0.9723511,-0.1482544,-0.050109863,-0.16461182,-0.034851074
110824,-0.045288086,0.9723511,-0.1482544,-0.050109863,-0.16461182,-0.034851074
110834,-0.053527832,1.0039062,-0.16784668,-0.049072266,-0.17492676,-0.04107666
110843,-0.05456543,1.0032349,-0.1843872,-0.038269043,-0.17211914,-0.046691895
110854,-0.048461914,1.0217896,-0.16351318,-0.028198242,-0.1716919,-0.033081055
110863,-0.048461914,1.0217896,-0.16351318,-0.028198242,-0.1716919,-0.033081055
110874,-0.06536865,0.9954834,-0.17327881,-0.014892578,-0.18469238,-0.02935791
110884,-0.08288574,0.9829712,-0.17047119,-0.010681152,-0.18908691,-0.03125
110894,-0.08453369,0.9871216,-0.14447021,-0.015319824,-0.17175293,-0.02331543
110904,-0.08453369,0.9871216,-0.14447021,-0.015319824,-0.17175293,-0.02331543
110914,-0.12023926,0.9658203,-0.15411377,-0.023376465,-0.16412354,-0.019958496
110924,-0.109436035,0.94873047,-0.121154785,-0.021728516,-0.15527344,-0.0076904297
110934,-0.10925293,0.92889404,-0.1350708,-0.028381348,-0.14685059,-0.0021972656
110944,-0.10925293,0.92889404,-0.1350708,-0.028381348,-0.14685059,-0.0021972656
110954,-0.09399414,0.93536377,-0.14477539,-0.0446167,-0.1373291,-0.008605957
110963,-0.090148926,0.9614868,-0.13415527,-0.040222168,-0.14813232,-0.024047852
110974,-0.090148926,0.9614868,-0.13415527,-0.040222168,-0.14813232,-0.024047852
110983,-0.08959961,0.9851074,-0.117248535,-0.040283203,-0.13232422,-6.1035156E-5
110994,-0.079956055,1.0028076,-0.13043213,-0.032043457,-0.12683105,-0.0146484375
111003,-0.07098389,1.0283813,-0.11352539,-0.032287598,-0.118774414,-0.02935791
111014,-0.07098389,1.0283813,-0.11352539,-0.032287598,-0.118774414,-0.02935791
111023,-0.06915283,1.043335,-0.12701416,-0.025634766,-0.12878418,-0.019226074
111034,-0.024291992,1.0153198,-0.1326294,-0.024597168,-0.13085938,-0.024475098
111043,-0.055847168,1.064209,-0.1161499,-0.003112793,-0.10644531,-0.031982422
111054,-0.055847168,1.064209,-0.1161499,-0.003112793,-0.10644531,-0.031982422
111063,-0.059020996,1.0512695,-0.123291016,0.0119018555,-0.1239624,-0.039794922
111074,-0.06732178,1.0710449,-0.09979248,0.0030517578,-0.11254883,-0.032043457
111083,-0.06732178,1.0710449,-0.09979248,0.0030517578,-0.11254883,-0.032043457
111094,-0.09686279,1.0821533,-0.1303711,0.012756348,-0.12713623,-0.02935791
111103,-0.09246826,1.0576782,-0.14172363,0.015258789,-0.09851074,-0.036071777
111114,-0.06573486,1.0490723,-0.21063232,0.01586914,-0.0836792,-0.026672363
111123,-0.06573486,1.0490723,-0.21063232,0.01586914,-0.0836792,-0.026672363
111134,-0.041625977,1.0361938,-0.15319824,0.0256958,-0.06390381,-0.020202637
111144,-0.032836914,0.9840698,-0.16772461,0.03857422,-0.079956055,-0.027954102
111154,-0.034362793,0.87072754,-0.14709473,0.024902344,-0.08319092,-0.018615723
111164,-0.034362793,0.87072754,-0.14709473,0.024902344,-0.08319092,-0.018615723
111173,-0.04498291,0.862854,-0.19641113,-0.0064086914,-0.10687256,-0.019226074
111184,-0.06323242,0.97821045,-0.1529541,-0.04925537,-0.107788086,-0.022094727
111193,-0.10357666,0.9641113,-0.12786865,-0.04284668,-0.07873535,-0.039001465
111204,-0.10357666,0.9641113,-0.12786865,-0.04284668,-0.07873535,-0.039001465
111213,-0.12530518,0.82128906,-0.0949707,-0.05493164,-0.05444336,-0.07232666
111224,-0.15887451,0.7208252,-0.11846924,-0.08807373,-0.06439209,-0.07800293
111233,-0.15887451,0.7208252,-0.11846924,-0.08807373,-0.06439209,-0.07800293
111244,-0.14788818,0.86035156,-0.08557129,-0.11846924,-0.039489746,-0.030456543
111253,-0.05267334,0.9511719,-0.10473633,-0.10839844,-0.014282227,-0.036376953
111264,-0.014770508,0.9692993,-0.047058105,-0.09240723,-0.015380859,-0.0390625
111273,-0.014770508,0.9692993,-0.047058105,-0.09240723,-0.015380859,-0.0390625
111284,0.0026855469,0.9897461,-0.067871094,-0.06896973,-0.0049438477,-0.041381836
111294,0.038208008,0.9992676,-0.109191895,-0.046447754,-0.02722168,-0.047607422
111304,0.021850586,1.0594482,-0.11883545,-0.029418945,-0.059753418,-0.049194336
111314,0.021850586,1.0594482,-0.11883545,-0.029418945,-0.059753418,-0.049194336
111323,0.0040893555,1.1154175,-0.1381836,-0.0024414062,-0.061157227,-0.037231445
111334,-0.013671875,1.1548462,-0.1508789,0.012939453,-0.078552246,-0.06982422
111343,0.012512207,1.1431885,-0.12640381,0.03668213,-0.0925293,-0.10003662
111354,0.012512207,1.1431885,-0.12640381,0.03668213,-0.0925293,-0.10003662
111364,-0.018005371,1.0193481,-0.14746094,0.06726074,-0.09246826,-0.075805664
111374,-0.032836914,0.9541626,-0.12554932,0.06274414,-0.117614746,-0.0791626
111384,-0.032836914,0.9541626,-0.12554932,0.06274414,-0.117614746,-0.0791626
111393,-0.062194824,0.93688965,-0.114990234,0.0335083,-0.1359253,-0.080566406
111404,-0.08605957,0.9644165,-0.112976074,0.0021972656,-0.11682129,-0.06744385
111413,-0.07733154,0.96240234,-0.12792969,-0.0045776367,-0.10601807,-0.05041504
111424,-0.07733154,0.96240234,-0.12792969,-0.0045776367,-0.10601807,-0.05041504
111433,-0.0814209,0.94000244,-0.10998535,-0.017089844,-0.105773926,-0.03704834
111444,-0.10284424,0.9347534,-0.10736084,-0.037475586,-0.10119629,-0.05090332
111453,-0.10107422,0.9716797,-0.10028076,-0.05505371,-0.08959961,-0.007385254
111464,-0.10107422,0.9716797,-0.10028076,-0.05505371,-0.08959961,-0.007385254
111474,-0.08581543,0.95391846,-0.09991455,-0.043151855,-0.05908203,-0.008239746
111484,-0.07470703,0.9763794,-0.07788086,-0.03656006,-0.036621094,-0.005432129
111493,-0.07019043,0.9837036,-0.059509277,-0.034057617,-0.06060791,-0.011047363
111504,-0.07019043,0.9837036,-0.059509277,-0.034057617,-0.06060791,-0.011047363
111514,-0.06390381,1.0151367,-0.07476807,-0.030883789,-0.038513184,-0.018493652
111524,-0.062316895,1.0269775,-0.08416748,-0.0057373047,-0.024719238,-0.015014648
111534,-0.062316895,1.0269775,-0.08416748,-0.0057373047,-0.024719238,-0.015014648
111543,-0.02960205,1.0327148,-0.076049805,0.0079956055,-0.026000977,-0.02331543
111554,-4.272461E-4,1.0507812,-0.07232666,0.018981934,-0.030761719,-0.047973633
111563,0.0095825195,1.041748,-0.091430664,0.041809082,-0.050964355,-0.07672119
