Time,X,Y,Z,Roll,Pitch,Yaw
317382,0.23187256,0.7225952,-0.105163574,0.2142334,0.12927246,-0.52124023
317391,0.23797607,0.63531494,-0.035583496,0.10675049,0.21490479,-0.58251953
317402,0.076171875,0.18457031,-0.14685059,-0.0703125,0.21392822,-0.5480957
317411,0.076171875,0.18457031,-0.14685059,-0.0703125,0.21392822,-0.5480957
317421,0.0413208,0.4725952,0.2722168,-0.30718994,0.1628418,-0.41296387
317432,0.16101074,0.23150635,0.30615234,-0.5081787,0.128479,-0.22351074
317441,0.9143677,0.22576904,0.7941284,-0.5480957,0.21252441,-0.19293213
317452,0.4072876,-0.5012207,0.8008423,-0.3544922,0.5675049,-0.26068115
317461,0.4072876,-0.5012207,0.8008423,-0.3544922,0.5675049,-0.26068115
317471,0.28979492,-0.47955322,0.7379761,0.7359009,0.9729614,-0.46142578
317482,0.2758789,-0.19586182,0.48840332,1.1671143,0.9048462,-0.41955566
317491,0.2758789,-0.19586182,0.48840332,1.1671143,0.9048462,-0.41955566
317501,0.27423096,-0.033081055,0.36401367,1.12323,0.58917236,-0.21508789
317512,0.1795044,-0.27990723,0.2208252,0.9215088,0.25323486,0.02960205
317521,0.1887207,-0.44573975,0.057800293,0.75860596,0.024108887,0.25946045
317531,0.1887207,-0.44573975,0.057800293,0.75860596,0.024108887,0.25946045
317542,0.26745605,-0.35095215,0.001953125,0.6248779,-0.18261719,0.37524414
317551,0.38549805,-0.5305176,-0.11230469,0.55651855,-0.3583374,0.35083008
317562,0.2545166,-0.19354248,0.014831543,0.5371704,-0.46148682,0.1907959
317571,0.076171875,-0.184021,-0.2020874,0.53759766,-0.52178955,-0.045959473
317581,0.076171875,-0.184021,-0.2020874,0.53759766,-0.52178955,-0.045959473
317591,-0.13580322,0.067993164,-0.36541748,0.44500732,-0.53515625,-0.16430664
317601,-0.2584839,-0.28930664,-0.4649048,0.3564453,-0.5377197,-0.21600342
317612,-0.26885986,0.2692871,-0.06365967,0.19104004,-0.5657959,-0.16418457
317621,-0.2467041,0.1329956,-0.35620117,-0.026123047,-0.5720825,-0.098083496
317632,-0.2467041,0.1329956,-0.35620117,-0.026123047,-0.5720825,-0.098083496
317642,-0.42596436,-0.08477783,-0.1416626,-0.12109375,-0.5375366,-0.061523438
317651,-0.24359131,0.23962402,0.2701416,-0.13378906,-0.4915161,-0.034179688
317662,-0.1786499,0.092163086,0.109069824,-0.18450928,-0.4880371,0.016906738
317671,-0.20300293,-0.20617676,-0.20941162,-0.16479492,-0.5706177,0.049316406
317681,-0.20300293,-0.20617676,-0.20941162,-0.16479492,-0.5706177,0.049316406
317692,-0.16864014,0.38232422,0.21838379,-0.19470215,-0.6029053,0.05090332
317701,-0.18688965,0.16400146,-0.088378906,-0.27398682,-0.5900879,-0.00592041
317711,-0.36108398,-0.1640625,-0.10620117,-0.27197266,-0.51049805,-0.061706543
317721,-0.2574463,0.5515747,-0.09375,-0.27392578,-0.4136963,-0.10205078
317731,-0.2574463,0.5515747,-0.09375,-0.27392578,-0.4136963,-0.10205078
317742,-0.3614502,-0.06262207,-0.2894287,-0.2625122,-0.32006836,-0.11730957
317751,-0.39074707,0.097595215,-0.17480469,-0.2286377,-0.27288818,-0.08557129
317762,-0.29559326,0.18603516,-0.08557129,-0.2538452,-0.26202393,-0.059814453
317772,-0.31359863,0.472229,-0.14813232,-0.25335693,-0.27453613,-0.041809082
317781,-0.31359863,0.472229,-0.14813232,-0.25335693,-0.27453613,-0.041809082
317792,-0.44909668,0.3637085,-0.24615479,-0.29486084,-0.2748413,-0.0056762695
317802,-0.39666748,0.5510254,-0.12463379,-0.31280518,-0.27270508,0.0848999
317812,-0.39666748,0.5510254,-0.12463379,-0.31280518,-0.27270508,0.0848999
317821,-0.32800293,0.38104248,-0.1538086,-0.30151367,-0.23925781,0.12884521
317832,-0.3572998,0.5061035,-0.085632324,-0.3053589,-0.1795044,0.15753174
317842,-0.34173584,0.51776123,-0.20776367,-0.29083252,-0.105285645,0.20037842
317851,-0.34173584,0.51776123,-0.20776367,-0.29083252,-0.105285645,0.20037842
317861,-0.3184204,0.6043091,-0.10595703,-0.27331543,-0.0335083,0.21466064
317872,-0.21704102,1.0015259,-0.14428711,-0.26281738,0.05303955,0.27679443
317882,-0.16436768,0.96203613,-0.043273926,-0.23059082,0.0793457,0.3352661
317892,-0.16436768,0.96203613,-0.043273926,-0.23059082,0.0793457,0.3352661
317901,-0.099975586,1.0407715,0.00592041,-0.15789795,0.06347656,0.35650635
317912,-0.094177246,0.8428955,-0.2006836,-0.101135254,0.024353027,0.39086914
317922,-0.094177246,0.8428955,-0.2006836,-0.101135254,0.024353027,0.39086914
317931,-0.072021484,1.0092163,-0.13464355,-0.08148193,-0.0014038086,0.44470215
317941,-0.04083252,1.1794434,-0.11071777,-0.060668945,0.048095703,0.48260498
317951,0.005065918,1.0846558,-0.19769287,-0.02368164,0.13195801,0.4616089
317961,0.005065918,1.0846558,-0.19769287,-0.02368164,0.13195801,0.4616089
317972,0.044799805,1.1008911,-0.26098633,0.0501709,0.21618652,0.3939209
317982,0.034362793,1.0783081,-0.27685547,0.054138184,0.24957275,0.37542725
317991,-0.026062012,1.4525146,-0.08135986,0.005859375,0.18103027,0.5153198
318001,-0.026062012,1.4525146,-0.08135986,0.005859375,0.18103027,0.5153198
318012,-0.06707764,1.3681641,-0.04827881,-0.006225586,0.057434082,0.72094727
318021,-0.0061035156,1.3829956,-0.12463379,0.055786133,-0.0335083,0.9673462
318032,0.08654785,1.3033447,0.0072021484,0.09680176,-0.049804688,1.1282959
318041,0.28692627,1.1954346,-0.348938,0.18878174,0.019958496,1.1264038
318051,0.28692627,1.1954346,-0.348938,0.18878174,0.019958496,1.1264038
318062,0.43414307,1.4453125,-0.18206787,0.19244385,0.15264893,0.9851074
318071,0.45758057,1.2435913,-0.19781494,0.14691162,0.277771,0.76275635
318082,0.4296875,1.0715332,-0.37890625,0.13287354,0.37646484,0.57751465
318091,0.37695312,1.1364746,-0.265625,0.10522461,0.447937,0.5031738
318102,0.37695312,1.1364746,-0.265625,0.10522461,0.447937,0.5031738
318111,0.3619995,1.2593384,-0.18591309,0.061767578,0.4451294,0.5181885
318121,0.41674805,1.3657227,-0.12506104,-0.0014038086,0.45758057,0.58239746
318131,0.5338745,1.2637329,-0.19793701,-0.034484863,0.4638672,0.59399414
318141,0.6333618,1.2936401,-0.15045166,-0.057922363,0.48529053,0.4852295
318152,0.6333618,1.2936401,-0.15045166,-0.057922363,0.48529053,0.4852295
318161,0.70684814,1.2906494,-0.13531494,-0.05810547,0.50878906,0.30639648
318172,0.69384766,1.34375,-0.11175537,-0.06524658,0.5025635,0.09161377
318181,0.6245117,1.2595215,-0.25079346,-0.061828613,0.4658203,-0.061279297
318192,0.5095825,1.3030396,-0.23706055,-0.08276367,0.41577148,-0.1227417
318201,0.5095825,1.3030396,-0.23706055,-0.08276367,0.41577148,-0.1227417
318211,0.47729492,1.3198242,-0.18536377,-0.15557861,0.3590088,-0.10595703
318222,0.46929932,1.2157593,-0.21154785,-0.21221924,0.3121338,-0.036315918
318231,0.4794922,1.2785034,-0.08270264,-0.27514648,0.29144287,-0.014709473
318241,0.47686768,1.2461548,-0.05999756,-0.26678467,0.28759766,-0.0076904297
318251,0.47686768,1.2461548,-0.05999756,-0.26678467,0.28759766,-0.0076904297
318261,0.47540283,1.2150879,-0.13806152,-0.2685547,0.27294922,-0.036621094
318271,0.43963623,1.2774048,0.017700195,-0.25933838,0.2531128,-0.06439209
318281,0.41168213,1.18927,-0.044128418,-0.22418213,0.23010254,-0.08520508
318292,0.36676025,1.119812,-0.07824707,-0.1875,0.19195557,-0.09844971
318301,0.36676025,1.119812,-0.07824707,-0.1875,0.19195557,-0.09844971
318312,0.34613037,1.1231079,-0.008056641,-0.16320801,0.1706543,-0.09185791
318321,0.31884766,1.1657715,-0.017211914,-0.16113281,0.14678955,-0.068115234
318331,0.31750488,1.0966797,-0.115112305,-0.19250488,0.1315918,-0.065979004
318342,0.31774902,1.095398,-0.1651001,-0.23693848,0.121154785,-0.08703613
318351,0.31774902,1.095398,-0.1651001,-0.23693848,0.121154785,-0.08703613
318361,0.30584717,1.1011353,-0.031982422,-0.26623535,0.116882324,-0.12945557
318371,0.28295898,1.1931152,0.042114258,-0.27020264,0.12884521,-0.18597412
318381,0.26696777,1.2143555,0.0736084,-0.24554443,0.1463623,-0.24969482
318391,0.2368164,1.1074219,-0.018127441,-0.19445801,0.15789795,-0.27197266
318401,0.2368164,1.1074219,-0.018127441,-0.19445801,0.15789795,-0.27197266
318411,0.22485352,1.133667,-0.095825195,-0.1519165,0.1552124,-0.30407715
318421,0.21386719,1.2314453,0.005432129,-0.14453125,0.14007568,-0.29553223
318432,0.19708252,1.177063,-0.0892334,-0.15576172,0.12213135,-0.25250244
318441,0.19329834,1.135315,-0.06994629,-0.16644287,0.099975586,-0.24633789
318452,0.19329834,1.135315,-0.06994629,-0.16644287,0.099975586,-0.24633789
318461,0.1564331,1.1228638,0.046875,-0.1463623,0.08972168,-0.21417236
318471,0.13757324,1.1744385,0.059387207,-0.09790039,0.074157715,-0.15808105
318481,0.1227417,1.0803833,0.040893555,-0.048706055,0.054626465,-0.09161377
318492,0.14666748,1.1463013,0.08880615,-0.023071289,0.055908203,-0.020080566
318502,0.14666748,1.1463013,0.08880615,-0.023071289,0.055908203,-0.020080566
318511,0.18469238,1.0065918,-0.06072998,0.012451172,0.06518555,0.0134887695
318521,0.18713379,1.0332031,0.05328369,0.030334473,0.09338379,0.00982666
318532,0.2074585,1.076477,0.0491333,0.020874023,0.11584473,-0.026550293
318541,0.2074585,1.076477,0.0491333,0.020874023,0.11584473,-0.026550293
318551,0.20489502,0.9873657,-0.08972168,0.017333984,0.11883545,-0.05633545
318562,0.17852783,0.97003174,-0.05847168,0.0034179688,0.12042236,-0.07318115
318571,0.17114258,1.0061035,0.01739502,-0.01184082,0.12176514,-0.06677246
318582,0.17297363,1.1015625,0.080078125,-0.01763916,0.11529541,-0.07287598
318591,0.17297363,1.1015625,0.080078125,-0.01763916,0.11529541,-0.07287598
318601,0.1831665,1.0838623,0.047607422,0.0048828125,0.11804199,-0.07678223
318612,0.1942749,1.0413208,0.007080078,0.024353027,0.11975098,-0.08508301
318621,0.18493652,1.0145264,-0.021850586,0.023620605,0.11743164,-0.09350586
318631,0.16601562,0.9968262,0.029418945,0.042175293,0.101745605,-0.105407715
318641,0.16601562,0.9968262,0.029418945,0.042175293,0.101745605,-0.105407715
318651,0.13952637,1.0227051,0.064941406,0.021850586,0.08331299,-0.093811035
318662,0.1227417,1.0059204,-0.025024414,0.011413574,0.062683105,-0.07342529
318672,0.115112305,1.0773926,0.11218262,0.0061035156,0.034606934,-0.022277832
318682,0.115112305,1.0773926,0.11218262,0.0061035156,0.034606934,-0.022277832
318692,0.089416504,1.0221558,-0.004760742,-0.003540039,0.0029296875,0.04522705
318702,0.108947754,0.99420166,-0.022949219,0.010803223,-0.043884277,0.086364746
318712,0.12756348,1.0697021,0.13092041,-0.019897461,-0.0791626,0.1260376
318722,0.12756348,1.0697021,0.13092041,-0.019897461,-0.0791626,0.1260376
318732,0.14501953,0.93066406,-0.008728027,-0.025817871,-0.092285156,0.14300537
318742,0.19171143,0.9725952,0.120910645,-0.0016479492,-0.109313965,0.12573242
318752,0.21154785,0.9614258,0.10119629,0.004272461,-0.09515381,0.10241699
318761,0.21154785,0.9614258,0.10119629,0.004272461,-0.09515381,0.10241699
318771,0.21472168,1.0403442,0.09136963,0.0017089844,-0.099243164,0.07324219
318782,0.2084961,0.9421387,0.06262207,-0.0056762695,-0.099121094,0.053100586
318791,0.20678711,0.9298096,-4.272461E-4,-0.013183594,-0.11004639,0.032348633
318802,0.17468262,0.92285156,0.015625,-0.025024414,-0.11883545,0.0064086914
318811,0.17468262,0.92285156,0.015625,-0.025024414,-0.11883545,0.0064086914
318821,0.18035889,0.9204712,0.023620605,-0.033813477,-0.10772705,-0.009765625
318832,0.14831543,1.0114746,0.035095215,-0.048217773,-0.099975586,-0.02154541
318841,0.14483643,1.0303345,0.1505127,-0.052124023,-0.10180664,-0.030517578
318852,0.1508789,1.0483398,0.16931152,-0.067871094,-0.089904785,-0.024658203
318862,0.1508789,1.0483398,0.16931152,-0.067871094,-0.089904785,-0.024658203
318871,0.15698242,1.0577393,0.18267822,-0.070739746,-0.079833984,-0.0026245117
318882,0.17102051,1.0305176,0.19708252,-0.061401367,-0.10925293,-6.1035156E-4
318892,0.18017578,1.0263672,0.11016846,-0.046691895,-0.095581055,0.017089844
318901,0.17608643,1.0151978,0.10217285,-0.015014648,-0.1038208,0.033081055
318911,0.17608643,1.0151978,0.10217285,-0.015014648,-0.1038208,0.033081055
318922,0.17645264,1.0700073,0.2220459,0.0049438477,-0.119018555,0.058044434
318931,0.18933105,1.0409546,0.16552734,0.03137207,-0.10723877,0.07647705
318942,0.18933105,1.0409546,0.16552734,0.03137207,-0.10723877,0.07647705
318951,0.21679688,1.0288086,0.16497803,0.066101074,-0.09686279,0.088256836
318961,0.22558594,0.9238281,0.13024902,0.096191406,-0.09832764,0.09112549
318971,0.2265625,0.9057617,0.05065918,0.11566162,-0.08569336,0.10131836
318981,0.20812988,0.90216064,0.056152344,0.12487793,-0.07678223,0.110961914
318992,0.20812988,0.90216064,0.056152344,0.12487793,-0.07678223,0.110961914
319001,0.2121582,0.9470215,0.0335083,0.10284424,-0.07861328,0.111450195
319012,0.24249268,0.95318604,0.13891602,0.09222412,-0.078063965,0.11846924
319021,0.2503662,1.0031738,0.14837646,0.07086182,-0.07086182,0.11352539
319032,0.2685547,0.98461914,0.12878418,0.059753418,-0.061828613,0.105895996
319041,0.2685547,0.98461914,0.12878418,0.059753418,-0.061828613,0.105895996
319051,0.28826904,0.8718872,0.119384766,0.060180664,-0.054992676,0.08862305
319062,0.27178955,0.9869995,0.15325928,0.043518066,-0.04925537,0.07598877
319072,0.27178955,0.9869995,0.15325928,0.043518066,-0.04925537,0.07598877
319081,0.27642822,0.9869995,0.16992188,0.030944824,-0.045776367,0.068725586
319092,0.274292,0.9786377,0.12567139,0.024475098,-0.048095703,0.060791016
319101,0.2966919,0.8921509,0.10644531,0.024780273,-0.04748535,0.06402588
319112,0.3036499,0.8862915,0.026367188,0.01184082,-0.04925537,0.049316406
319121,0.3036499,0.8862915,0.026367188,0.01184082,-0.04925537,0.049316406
319131,0.30828857,0.8760376,0.028808594,0.014831543,-0.050598145,0.069885254
319142,0.29711914,0.8878174,0.034423828,0.010986328,-0.05303955,0.062316895
319151,0.3032837,0.9220581,0.13287354,0.009033203,-0.062194824,0.050720215
319162,0.29907227,0.93200684,0.13916016,0.00592041,-0.06109619,0.04144287
319171,0.29907227,0.93200684,0.13916016,0.00592041,-0.06109619,0.04144287
319182,0.3034668,0.9379883,0.15216064,0.012939453,-0.051452637,0.025024414
319192,0.3088379,1.0218506,0.16809082,0.02166748,-0.047607422,0.00970459
319201,0.29699707,1.0324707,0.13977051,0.017028809,-0.049316406,-0.0037841797
319212,0.30596924,1.0131226,0.13708496,0.0033569336,-0.050354004,-0.0068969727
319221,0.30596924,1.0131226,0.13708496,0.0033569336,-0.050354004,-0.0068969727
319232,0.30297852,0.87945557,0.040893555,0.0045776367,-0.05480957,-0.0029907227
319241,0.28967285,0.9326172,0.010498047,9.1552734E-4,-0.06488037,-0.005126953
319251,0.2909546,0.8759155,0.028320312,-0.00592041,-0.05883789,-0.0049438477
319262,0.2909546,0.8759155,0.028320312,-0.00592041,-0.05883789,-0.0049438477
319271,0.29711914,0.9387207,0.058898926,-0.014770508,-0.047668457,-0.0099487305
319282,0.286438,1.0088501,0.13208008,0.0018920898,-0.04345703,-0.02722168
319291,0.29418945,0.9807129,0.20159912,0.010620117,-0.016540527,-0.03540039
319301,0.276062,1.0186157,0.15161133,0.020568848,-0.029174805,-0.04437256
319311,0.276062,1.0186157,0.15161133,0.020568848,-0.029174805,-0.04437256
319321,0.28094482,1.0419312,0.1716919,0.03173828,-0.034484863,-0.04498291
319331,0.26837158,1.0078735,0.1821289,0.035461426,-0.035339355,-0.027709961
319341,0.2588501,1.022644,0.14837646,0.03375244,-0.045166016,-0.020080566
319351,0.2791748,1.0245361,0.16912842,0.037963867,-0.05419922,-0.010803223
319361,0.2791748,1.0245361,0.16912842,0.037963867,-0.05419922,-0.010803223
319371,0.25854492,1.0134888,0.17584229,0.038391113,-0.041503906,-0.009094238
319381,0.28375244,0.9920044,0.16680908,0.03137207,-0.032714844,-0.008972168
319391,0.2781372,0.9907837,0.11431885,0.029418945,-0.03918457,-0.0045776367
319401,0.3043213,0.9875488,0.11975098,0.019897461,-0.03515625,-0.02960205
319412,0.3043213,0.9875488,0.11975098,0.019897461,-0.03515625,-0.02960205
319421,0.30340576,0.8948364,0.12982178,0.033203125,-0.034301758,-0.032043457
319431,0.2993164,1.0028687,0.1329956,0.019592285,-0.032958984,-0.032348633
319441,0.30603027,0.9090576,0.035705566,0.022644043,-0.034484863,-0.027770996
319452,0.30603027,0.9090576,0.035705566,0.022644043,-0.034484863,-0.027770996
319462,0.28063965,0.9975586,0.16101074,0.019226074,-0.039794922,-0.03326416
319472,0.30249023,0.96569824,0.09399414,0.018615723,-0.0446167,-0.026550293
319482,0.2779541,1.012207,0.13189697,6.713867E-4,-0.06085205,-0.013671875
319492,0.2779541,1.012207,0.13189697,6.713867E-4,-0.06085205,-0.013671875
319501,0.30773926,1.0187988,0.1784668,0.012145996,-0.047912598,-0.009460449
319512,0.28631592,0.9553833,0.0635376,0.0029907227,-0.031982422,-0.008361816
319521,0.28631592,0.9553833,0.0635376,0.0029907227,-0.031982422,-0.008361816
319531,0.32214355,0.90625,0.14898682,0.033081055,-0.054870605,-0.0024414062
319542,0.3008423,0.9968262,0.19281006,0.04071045,-0.052124023,-0.0016479492
319552,0.28723145,0.8857422,0.037902832,0.04156494,-0.058532715,-0.0138549805
319562,0.28723145,0.8857422,0.037902832,0.04156494,-0.058532715,-0.0138549805
319571,0.30932617,0.8807373,0.024658203,0.047973633,-0.055664062,-0.0013427734
319582,0.29016113,0.8781738,0.04058838,0.042297363,-0.053588867,0.0026855469
319591,0.29431152,0.94348145,0.036254883,0.03253174,-0.03692627,0.007507324
319602,0.3112793,0.9459839,0.16363525,0.03112793,-0.053100586,0.0016479492
319612,0.3112793,0.9459839,0.16363525,0.03112793,-0.053100586,0.0016479492
319621,0.2970581,0.96099854,0.070129395,0.039611816,-0.050109863,-0.008911133
319632,0.28979492,0.8874512,0.085510254,0.049682617,-0.050842285,-0.01574707
319641,0.288208,0.9785156,0.18408203,0.06011963,-0.048095703,-0.027954102
319651,0.288208,0.9785156,0.18408203,0.06011963,-0.048095703,-0.027954102
319662,0.2814331,0.99176025,0.084350586,0.057800293,-0.052856445,-0.01550293
319671,0.27685547,0.99609375,0.17687988,0.046325684,-0.057006836,-0.0072021484
319682,0.3059082,1.0124512,0.18157959,0.031982422,-0.06506348,-0.002746582
319692,0.30200195,0.9992676,0.17999268,0.014160156,-0.06378174,-0.0038452148
319701,0.30200195,0.9992676,0.17999268,0.014160156,-0.06378174,-0.0038452148
319711,0.3013916,1.0180664,0.17779541,0.0126953125,-0.060058594,-0.016662598
319722,0.2999878,1.0299683,0.15673828,0.0138549805,-0.04840088,-0.024780273
319731,0.2800293,0.97094727,0.18463135,0.019836426,-0.043640137,-0.020935059
319742,0.28009033,0.8937378,0.10070801,0.04144287,-0.04949951,-0.036499023
319751,0.28009033,0.8937378,0.10070801,0.04144287,-0.04949951,-0.036499023
319762,0.27075195,0.9267578,0.046569824,0.032958984,-0.0513916,-0.026062012
319771,0.2857666,0.89624023,0.022155762,0.036621094,-0.055786133,-0.01977539
319781,0.2960205,0.8776245,0.03753662,0.039794922,-0.058166504,-0.012145996
319792,0.28033447,0.9060669,0.026367188,0.037719727,-0.064819336,-0.0072631836
319801,0.28033447,0.9060669,0.026367188,0.037719727,-0.064819336,-0.0072631836
319812,0.2927246,0.88012695,0.059753418,0.0357666,-0.054016113,0.015563965
319821,0.29327393,0.87335205,0.06286621,0.030212402,-0.053527832,1.8310547E-4
319832,0.2982788,0.9343872,0.047851562,0.029296875,-0.060302734,-0.001953125
319842,0.29760742,0.91186523,0.1315918,0.038330078,-0.051208496,-0.0041503906
319851,0.29760742,0.91186523,0.1315918,0.038330078,-0.051208496,-0.0041503906
319862,0.28515625,0.89953613,0.11633301,0.038085938,-0.058532715,-0.010925293
319871,0.30413818,0.8857422,0.09094238,0.051208496,-0.061462402,-0.017700195
319882,0.2779541,0.92163086,0.044677734,0.052856445,-0.04650879,-0.019226074
319891,0.30499268,0.8652954,0.06854248,0.052368164,-0.04949951,-0.028869629
319901,0.30499268,0.8652954,0.06854248,0.052368164,-0.04949951,-0.028869629
319912,0.2982788,0.8852539,0.036010742,0.0546875,-0.04425049,-0.03894043
319921,0.31048584,0.9026489,0.14520264,0.056152344,-0.06085205,-0.04534912
319932,0.28564453,1.029419,0.15704346,0.05529785,-0.044189453,-0.036132812
319941,0.269104,1.019104,0.113220215,0.06072998,-0.04333496,-0.023986816
319952,0.2850952,0.857605,0.0446167,0.0703125,-0.05230713,-0.030944824
319961,0.2850952,0.857605,0.0446167,0.0703125,-0.05230713,-0.030944824
319971,0.30010986,1.0048218,0.07928467,0.04486084,-0.052856445,-0.0154418945
319981,0.2779541,1.029541,0.1328125,0.03656006,-0.044555664,-0.014709473
319992,0.30322266,0.8560791,0.041137695,0.044799805,-0.046875,-0.005126953
320002,0.32000732,1.0465698,0.1408081,0.020690918,-0.03857422,-0.029174805
320011,0.32000732,1.0465698,0.1408081,0.020690918,-0.03857422,-0.029174805
320021,0.29553223,0.8713379,0.07324219,0.041137695,-0.03717041,-0.03173828
320032,0.32287598,0.8886719,0.14990234,0.038879395,-0.03100586,-0.03265381
320042,0.2921753,1.0066528,0.19885254,0.047180176,-0.030395508,-0.04522705
320052,0.2904663,0.8880005,0.028686523,0.060913086,-0.030822754,-0.046081543
320061,0.2904663,0.8880005,0.028686523,0.060913086,-0.030822754,-0.046081543
320072,0.31866455,1.0039673,0.072631836,0.051879883,-0.037109375,-0.058288574
320081,0.3071289,1.0020752,0.19433594,0.0592041,-0.043884277,-0.048461914
320092,0.27020264,0.9660034,0.17156982,0.051330566,-0.038330078,-0.053100586
320101,0.3154297,0.88305664,0.05609131,0.05657959,-0.035705566,-0.047851562
320111,0.3154297,0.88305664,0.05609131,0.05657959,-0.035705566,-0.047851562
320122,0.30480957,0.8868408,0.07611084,0.06921387,-0.039001465,-0.05316162
320131,0.30480957,0.8868408,0.07611084,0.06921387,-0.039001465,-0.05316162
320142,0.29370117,0.9213867,0.02911377,0.07507324,-0.03302002,-0.055786133
320151,0.288208,0.8791504,0.038757324,0.08874512,-0.035705566,-0.06298828
320161,0.30419922,0.91674805,0.032958984,0.10235596,-0.032409668,-0.053955078
320171,0.28955078,0.8859863,0.057250977,0.12145996,-0.016601562,-0.051635742
320182,0.28955078,0.8859863,0.057250977,0.12145996,-0.016601562,-0.051635742
320192,0.27752686,1.0020142,0.08831787,0.12036133,-0.026367188,-0.035461426
320201,0.29351807,0.9500122,0.1416626,0.12506104,-0.024658203,-0.04638672
320212,0.26861572,1.0171509,0.10058594,0.12860107,-0.013122559,-0.062194824
320221,0.26538086,1.0440674,0.16369629,0.13110352,-0.020202637,-0.042541504
320232,0.26538086,1.0440674,0.16369629,0.13110352,-0.020202637,-0.042541504
320242,0.22363281,0.9729614,0.1328125,0.121398926,-0.01977539,-0.028747559
320251,0.24865723,0.9190674,0.096191406,0.11669922,-0.024902344,-0.014343262
320261,0.26513672,0.91778564,0.016052246,0.11444092,-0.023376465,-0.01159668
320272,0.26513672,0.91778564,0.016052246,0.11444092,-0.023376465,-0.01159668
320281,0.26470947,0.8834839,-0.014404297,0.113708496,-0.014892578,-0.023925781
320291,0.24945068,0.8916626,0.08074951,0.11376953,-0.0018310547,-0.024230957
320302,0.28619385,0.91534424,0.103271484,0.11816406,-0.002319336,-0.019958496
320311,0.28619385,0.91534424,0.103271484,0.11816406,-0.002319336,-0.019958496
320322,0.25494385,0.8897095,-0.031921387,0.09362793,-0.019897461,-0.0056152344
320331,0.25280762,0.987854,0.07104492,0.08312988,-0.03173828,-0.0056152344
320341,0.25280762,0.987854,0.07104492,0.08312988,-0.03173828,-0.0056152344
320351,0.27166748,0.82354736,-0.008850098,0.04888916,-0.028808594,0.007507324
320362,0.2939453,0.84399414,0.029968262,0.022949219,-0.022033691,0.0061035156
320371,0.3078003,0.8619995,-0.01776123,0.0026855469,-0.021728516,3.6621094E-4
320382,0.29296875,0.8890991,0.012512207,0.014221191,-0.02331543,-0.018066406
320391,0.29296875,0.8890991,0.012512207,0.014221191,-0.02331543,-0.018066406
320401,0.30267334,0.8362427,0.018005371,0.034484863,-0.012817383,-0.022033691
320411,0.31072998,0.85565186,-0.017700195,0.049072266,-0.018859863,-0.025390625
320422,0.29052734,0.8444824,0.006225586,0.05834961,-0.02532959,-0.023132324
320431,0.30145264,0.9055786,-0.018127441,0.045776367,-0.032043457,0.0021362305
320441,0.30145264,0.9055786,-0.018127441,0.045776367,-0.032043457,0.0021362305
320452,0.27929688,1.0176392,0.103149414,0.024475098,-0.04272461,0.005126953
320462,0.29003906,0.8383789,0.006652832,0.024291992,-0.04901123,0.01550293
320471,0.3067627,0.9920654,0.0592041,-0.003479004,-0.04473877,0.0064086914
320481,0.3067627,0.9920654,0.0592041,-0.003479004,-0.04473877,0.0064086914
320492,0.28125,0.93792725,0.11773682,0.010437012,-0.049804688,0.023742676
320502,0.31115723,1.0087891,0.09564209,0.010559082,-0.0423584,0.034851074
320511,0.29083252,1.0388794,0.16815186,0.0178833,-0.03765869,0.04046631
320522,0.27215576,0.84039307,0.017150879,0.048339844,-0.041870117,0.050598145
320538,0.27215576,0.84039307,0.017150879,0.048339844,-0.041870117,0.050598145
320541,0.3250122,1.0108032,0.04736328,0.04925537,-0.060668945,0.051574707
320552,0.31152344,1.0463867,0.14208984,0.03729248,-0.054382324,0.06530762
320562,0.31152344,1.0463867,0.14208984,0.03729248,-0.054382324,0.06530762
320571,0.3373413,0.84539795,0.0368042,0.04547119,-0.03265381,0.072143555
320582,0.3277588,1.0385742,0.16656494,0.027282715,-0.0637207,0.05303955
320591,0.30322266,0.82958984,-0.010314941,0.037109375,-0.066345215,0.041137695
320602,0.3554077,0.90167236,-0.026245117,0.037719727,-0.058166504,0.016052246
320611,0.3554077,0.90167236,-0.026245117,0.037719727,-0.058166504,0.016052246
320621,0.31384277,1.0305176,0.09576416,0.027038574,-0.057250977,0.023925781
320631,0.31781006,0.8925171,0.076416016,0.029541016,-0.055419922,0.019226074
320641,0.31860352,0.8510742,-0.032348633,0.018066406,-0.05609131,0.011413574
320652,0.31860352,0.8510742,-0.032348633,0.018066406,-0.05609131,0.011413574
320662,0.3213501,0.9085083,-0.0138549805,0.023254395,-0.059387207,0.0026855469
320671,0.35040283,0.84698486,0.008728027,0.024963379,-0.055480957,-0.010437012
320682,0.32958984,0.87158203,-0.02532959,0.028747559,-0.052612305,-0.024353027
320691,0.32263184,0.84521484,0.003112793,0.03173828,-0.03778076,-0.027038574
320702,0.32263184,0.84521484,0.003112793,0.03173828,-0.03778076,-0.027038574
320711,0.33398438,0.99780273,0.07910156,0.018371582,-0.050842285,-0.02935791
320721,0.31347656,0.9824219,0.05529785,0.008605957,-0.06085205,-0.0010986328
320731,0.31195068,1.0247192,0.15020752,0.0049438477,-0.070617676,0.002380371
320741,0.2970581,0.99664307,0.16174316,0.0067749023,-0.077697754,0.011291504
320751,0.2970581,0.99664307,0.16174316,0.0067749023,-0.077697754,0.011291504
