Time,X,Y,Z,Roll,Pitch,Yaw
9035,0.14141846,1.069519,-0.0826416,0.05328369,-0.035949707,-0.168396
9045,0.14141846,1.069519,-0.0826416,0.05328369,-0.035949707,-0.168396
9055,0.12768555,1.0236816,-0.10974121,0.08477783,-0.038513184,-0.121398926
9065,0.12426758,0.96875,-0.1296997,0.08984375,-0.014892578,-0.066589355
9075,0.15411377,0.9529419,-0.1593628,0.061828613,-0.014709473,-0.053100586
9085,0.15411377,0.9529419,-0.1593628,0.061828613,-0.014709473,-0.053100586
9096,0.15515137,0.94091797,-0.19018555,-0.002380371,-0.018127441,-0.05078125
9105,0.1593628,0.97424316,-0.15289307,-0.08178711,-0.008117676,-0.055358887
9115,0.1593628,0.97424316,-0.15289307,-0.08178711,-0.008117676,-0.055358887
9125,0.20410156,0.9954834,-0.08685303,-0.1262207,-0.037475586,-0.084350586
9135,0.23699951,0.9869995,-0.031555176,-0.10876465,-0.03845215,-0.14697266
9145,0.21759033,0.97540283,-0.046936035,-0.06384277,-0.04949951,-0.2218628
9155,0.21759033,0.97540283,-0.046936035,-0.06384277,-0.04949951,-0.2218628
9165,0.16143799,0.99053955,-0.08465576,-0.038513184,-0.055480957,-0.27209473
9175,0.11010742,0.9840698,-0.117614746,-0.055419922,-0.048828125,-0.26867676
9185,0.11242676,0.98376465,-0.089538574,-0.05895996,-0.039489746,-0.24163818
9196,0.11242676,0.98376465,-0.089538574,-0.05895996,-0.039489746,-0.24163818
9206,0.10888672,0.9611206,-0.107788086,-0.06213379,-0.026000977,-0.21490479
9216,0.08917236,0.93536377,-0.10321045,-0.06951904,-0.0015258789,-0.17059326
9225,0.08917236,0.93536377,-0.10321045,-0.06951904,-0.0015258789,-0.17059326
9235,0.0715332,0.93359375,-0.09515381,-0.08972168,0.023925781,-0.12982178
9245,0.093933105,0.96209717,-0.093444824,-0.109436035,-0.0026855469,-0.08984375
9256,0.1081543,0.96673584,-0.07208252,-0.15344238,-0.018005371,-0.052001953
9266,0.1081543,0.96673584,-0.07208252,-0.15344238,-0.018005371,-0.052001953
9276,0.12908936,0.9970703,-0.022216797,-0.1593628,-0.030212402,-0.04626465
9285,0.14727783,1.0042114,0.009155273,-0.12133789,-0.060058594,-0.05493164
9295,0.14550781,0.99102783,0.002319336,-0.06774902,-0.05706787,-0.082458496
9305,0.14550781,0.99102783,0.002319336,-0.06774902,-0.05706787,-0.082458496
9315,0.12261963,0.9765625,-0.026123047,-0.032165527,-0.04864502,-0.11798096
9325,0.10491943,0.96881104,-0.06121826,-0.051818848,-0.04876709,-0.12573242
9335,0.10491943,0.96881104,-0.06121826,-0.051818848,-0.04876709,-0.12573242
9345,0.10015869,0.9747925,-0.074035645,-0.09436035,-0.06201172,-0.12896729
9355,0.09259033,0.9771118,-0.059936523,-0.124572754,-0.070129395,-0.12463379
9365,0.083618164,0.98461914,-0.02532959,-0.13433838,-0.06384277,-0.09814453
9375,0.083618164,0.98461914,-0.02532959,-0.13433838,-0.06384277,-0.09814453
9385,0.095825195,1.005127,-0.004211426,-0.12536621,-0.057861328,-0.09527588
9395,0.10491943,0.9946289,0.008850098,-0.09411621,-0.060302734,-0.082458496
9405,0.11291504,0.9967041,0.024353027,-0.08428955,-0.06677246,-0.08355713
9415,0.11291504,0.9967041,0.024353027,-0.08428955,-0.06677246,-0.08355713
9425,0.10461426,0.984375,0.0033569336,-0.062805176,-0.07885742,-0.084228516
9435,0.09942627,0.97558594,0.0028076172,-0.05078125,-0.068603516,-0.09118652
9446,0.099121094,0.97265625,-0.02355957,-0.053833008,-0.074035645,-0.08251953
9456,0.099121094,0.97265625,-0.02355957,-0.053833008,-0.074035645,-0.08251953
9465,0.6166382,1.9987793,0.79241943,-0.04638672,-0.05053711,-0.13574219
9475,-0.2088623,1.5062866,-0.40716553,0.30358887,-0.0057373047,-0.2119751
9486,-0.2088623,1.5062866,-0.40716553,0.30358887,-0.0057373047,-0.2119751
9496,0.08544922,1.0043945,-0.101623535,0.014526367,0.0024414062,-0.045715332
9506,0.02166748,0.91156006,-0.09893799,0.07800293,0.012512207,-0.1295166
9515,0.02960205,0.95428467,-0.07904053,-0.022338867,-0.051757812,-0.05706787
9525,0.02960205,0.95428467,-0.07904053,-0.022338867,-0.051757812,-0.05706787
9535,0.06945801,0.9781494,0.028869629,0.0014038086,-0.039367676,-0.04522705
9546,0.04296875,0.9610596,-0.059692383,0.023132324,-0.05419922,-0.010009766
9555,0.04296875,0.9610596,-0.059692383,0.023132324,-0.05419922,-0.010009766
9565,0.07952881,0.98986816,0.008300781,0.040039062,-0.036315918,0.0012207031
9575,0.07318115,0.96832275,-0.04675293,0.07104492,-0.030395508,-0.00592041
9586,0.0803833,0.97662354,-0.022766113,0.06921387,-0.018554688,-0.0061035156
9595,0.0803833,0.97662354,-0.022766113,0.06921387,-0.018554688,-0.0061035156
9605,0.08428955,0.9639282,-0.036193848,0.08148193,-0.021057129,-0.018432617
9615,0.0769043,0.9963379,-0.038757324,0.09063721,-0.012939453,-0.022399902
9625,0.06726074,0.9840088,-0.013366699,0.094055176,-0.006652832,-0.015930176
9635,0.06726074,0.9840088,-0.013366699,0.094055176,-0.006652832,-0.015930176
9645,0.07897949,0.99365234,-0.03540039,0.098083496,-0.008666992,0.0026855469
9655,0.10534668,0.9800415,-0.01776123,0.09637451,-0.012268066,-2.4414062E-4
9666,0.09906006,0.9841919,-0.055236816,0.08959961,-0.0038452148,-0.01977539
9676,0.09906006,0.9841919,-0.055236816,0.08959961,-0.0038452148,-0.01977539
9686,0.12011719,0.9753418,-0.0095825195,0.07635498,-0.011047363,-0.053222656
9695,0.11480713,0.96173096,-0.061706543,0.08557129,-0.004211426,-0.078125
9705,0.11480713,0.96173096,-0.061706543,0.08557129,-0.004211426,-0.078125
9715,0.105407715,0.97528076,-0.03338623,0.09411621,-0.01965332,-0.099975586
9725,0.09399414,0.95336914,-0.031799316,0.103393555,-0.024719238,-0.11010742
9735,0.09197998,0.9821167,-0.034484863,0.10736084,-0.017333984,-0.12792969
9745,0.09197998,0.9821167,-0.034484863,0.10736084,-0.017333984,-0.12792969
9756,0.09423828,0.97369385,-0.038879395,0.11065674,-0.011779785,-0.12768555
9765,0.087402344,0.96435547,-0.05340576,0.101745605,-0.008178711,-0.1508789
9775,0.087402344,0.96435547,-0.05340576,0.101745605,-0.008178711,-0.1508789
9785,0.10449219,0.9623413,-0.038513184,0.07940674,-0.014282227,-0.18463135
9796,0.08514404,0.95562744,-0.06951904,0.09283447,-0.04156494,-0.18811035
9805,0.08557129,0.9649658,-0.040405273,0.08428955,-0.044433594,-0.21716309
9815,0.08557129,0.9649658,-0.040405273,0.08428955,-0.044433594,-0.21716309
9825,0.06085205,0.9574585,-0.060791016,0.09234619,-0.033935547,-0.24645996
9835,0.039611816,0.98443604,-0.03149414,0.11578369,-0.019470215,-0.22741699
9845,0.0099487305,0.9089966,-0.0034179688,0.15008545,0.024780273,-0.22399902
9855,0.0099487305,0.9089966,-0.0034179688,0.15008545,0.024780273,-0.22399902
9866,-0.04638672,0.8699341,0.03302002,0.29058838,0.06976318,-0.19616699
9875,0.020446777,0.96624756,-0.0076293945,0.42114258,0.09875488,-0.19836426
9885,0.020446777,0.96624756,-0.0076293945,0.42114258,0.09875488,-0.19836426
9895,-0.008666992,0.9714966,-0.055236816,0.45007324,0.14501953,-0.1831665
9905,-0.027709961,0.96691895,-0.07220459,0.4673462,0.12915039,-0.1618042
9915,-0.028869629,0.9760742,-0.12347412,0.49786377,0.11578369,-0.13476562
9926,-0.028869629,0.9760742,-0.12347412,0.49786377,0.11578369,-0.13476562
9935,-0.049316406,0.9834595,-0.11553955,0.54364014,0.11785889,-0.11456299
9946,-0.05987549,0.9258423,-0.120788574,0.5820923,0.15246582,-0.06970215
9955,0.0017700195,1.2839966,-0.58374023,0.5452881,0.14105225,-0.029663086
9965,0.0017700195,1.2839966,-0.58374023,0.5452881,0.14105225,-0.029663086
9975,-0.23895264,1.3817139,-0.58154297,0.16894531,-0.031311035,-0.028564453
9986,-0.04736328,0.8815918,-0.07421875,-0.11468506,-0.062194824,-0.0071411133
9995,0.033569336,0.90283203,0.065979004,0.05291748,-0.058898926,-0.008666992
10006,0.050598145,0.9534302,-0.3651123,0.085998535,-0.06335449,-0.035217285
10015,0.050598145,0.9534302,-0.3651123,0.085998535,-0.06335449,-0.035217285
10025,-0.0053100586,1.0126953,-0.19573975,-0.010559082,-0.06488037,-0.042785645
10035,-0.023986816,0.91516113,-0.08312988,0.026306152,-0.061523438,-0.017211914
10045,-0.001953125,0.99005127,-0.2730713,0.0491333,-0.06524658,-0.025634766
10055,0.011169434,0.93530273,-0.16485596,0.009094238,-0.062194824,-0.029968262
10065,0.011169434,0.93530273,-0.16485596,0.009094238,-0.062194824,-0.029968262
10075,0.0037841797,0.97021484,-0.18200684,0.03845215,-0.062927246,-0.035888672
10085,-0.0040283203,0.9611206,-0.20574951,0.02746582,-0.06555176,-0.03503418
10095,-0.013549805,0.9578247,-0.16693115,0.030029297,-0.06298828,-0.032470703
10105,-0.0095825195,0.99713135,-0.18389893,0.036987305,-0.0670166,-0.023132324
10115,-0.0095825195,0.99713135,-0.18389893,0.036987305,-0.0670166,-0.023132324
10125,9.765625E-4,0.96313477,-0.19140625,0.028564453,-0.06323242,-0.01586914
10135,0.008239746,0.96295166,-0.16607666,0.034973145,-0.07775879,-0.02508545
10146,0.008422852,0.96539307,-0.19744873,0.029907227,-0.06689453,-0.028747559
10155,-0.0010375977,0.95532227,-0.1685791,0.028076172,-0.064941406,-0.029663086
10165,-0.0010375977,0.95532227,-0.1685791,0.028076172,-0.064941406,-0.029663086
10175,-0.020751953,0.95098877,-0.1751709,0.025024414,-0.06097412,-0.027709961
10185,-0.0071411133,0.9746704,-0.18756104,0.038269043,-0.062683105,-0.02331543
10195,-0.005432129,0.9663086,-0.17260742,0.039489746,-0.062805176,-0.02911377
10205,-0.006713867,1.0029907,-0.18328857,0.035339355,-0.06304932,-0.015625
10216,0.021728516,0.93896484,-0.17687988,0.035217285,-0.06036377,-0.016479492
10225,0.021728516,0.93896484,-0.17687988,0.035217285,-0.06036377,-0.016479492
10236,0.010009766,0.98461914,-0.18341064,0.039245605,-0.07208252,-0.030334473
10245,-0.017150879,0.9658203,-0.18041992,0.0289917,-0.06201172,-0.02960205
10255,-0.011352539,0.9758911,-0.16644287,0.035095215,-0.06109619,-0.018432617
10265,0.012207031,0.9638672,-0.19470215,0.035583496,-0.06036377,-0.022827148
10275,0.012207031,0.9638672,-0.19470215,0.035583496,-0.06036377,-0.022827148
10285,0.009216309,0.96295166,-0.19146729,0.02923584,-0.06524658,-0.025878906
10295,-0.0056152344,0.9729614,-0.19580078,0.033996582,-0.061340332,-0.020141602
10305,-0.0045166016,0.95098877,-0.19354248,0.032836914,-0.06286621,-0.020446777
10316,0.008239746,0.9619751,-0.1776123,0.033996582,-0.059448242,-0.01586914
10325,0.008239746,0.9619751,-0.1776123,0.033996582,-0.059448242,-0.01586914
10335,0.0014038086,0.9694214,-0.1953125,0.028137207,-0.0625,-0.02166748
10345,-0.005432129,0.95532227,-0.17303467,0.029052734,-0.06549072,-0.023864746
10355,0.0021972656,0.9666748,-0.18157959,0.033691406,-0.06384277,-0.022827148
10365,-0.0048217773,0.9708252,-0.19067383,0.031982422,-0.04925537,-0.022766113
10375,-0.0048217773,0.9708252,-0.19067383,0.031982422,-0.04925537,-0.022766113
10385,0.0012207031,0.96728516,-0.1763916,0.031921387,-0.06530762,-0.023071289
10395,0.0031738281,0.9671631,-0.2000122,0.024841309,-0.062194824,-0.02130127
10405,0.0064697266,0.95947266,-0.1730957,0.03161621,-0.0637207,-0.023742676
10415,-0.0025024414,0.97753906,-0.17510986,0.028625488,-0.062072754,-0.023864746
10425,-0.0025024414,0.97753906,-0.17510986,0.028625488,-0.062072754,-0.023864746
10436,-0.0038452148,0.9543457,-0.17224121,0.029968262,-0.0635376,-0.0234375
10446,-3.6621094E-4,0.96588135,-0.17901611,0.027770996,-0.059631348,-0.005004883
10455,0.0022583008,0.97076416,-0.18103027,0.041809082,-0.06060791,-0.023376465
10466,4.272461E-4,0.96343994,-0.18395996,0.02935791,-0.06188965,-0.024353027
10475,-3.6621094E-4,0.9692993,-0.18737793,0.033081055,-0.07745361,-0.024047852
10485,-3.6621094E-4,0.9692993,-0.18737793,0.033081055,-0.07745361,-0.024047852
10495,0.003967285,0.9569702,-0.17004395,0.032592773,-0.061035156,-0.020629883
10505,-0.0053710938,0.9647827,-0.17327881,0.03375244,-0.062805176,-0.021118164
10516,-0.0025024414,0.97021484,-0.1831665,0.029418945,-0.059753418,-0.018310547
10525,9.765625E-4,0.9609375,-0.1817627,0.029663086,-0.06109619,-0.008361816
10535,9.765625E-4,0.9609375,-0.1817627,0.029663086,-0.06109619,-0.008361816
10545,0.004333496,0.96746826,-0.18231201,0.032958984,-0.061645508,-0.022338867
10555,0.0010375977,0.96307373,-0.17578125,0.031921387,-0.06750488,-0.02545166
10565,0.0065307617,0.9735718,-0.18151855,0.030822754,-0.061462402,-0.021240234
10576,0.0020141602,0.9619751,-0.17810059,0.031921387,-0.062316895,-0.017089844
10585,0.0020141602,0.9619751,-0.17810059,0.031921387,-0.062316895,-0.017089844
10595,0.009216309,0.96710205,-0.18786621,0.030944824,-0.06097412,-0.022521973
10605,-0.013061523,0.9718628,-0.1864624,0.030334473,-0.061645508,-0.025878906
10615,0.0021362305,0.9619751,-0.18493652,0.031311035,-0.05859375,-0.022155762
10626,0.0026245117,0.9657593,-0.17285156,0.032470703,-0.06640625,-0.024414062
10635,0.0026245117,0.9657593,-0.17285156,0.032470703,-0.06640625,-0.024414062
10645,4.8828125E-4,0.97143555,-0.18658447,0.032470703,-0.06097412,-0.020507812
10655,0.014465332,0.9656372,-0.18603516,0.032470703,-0.06341553,-0.024658203
10665,-0.012084961,0.96502686,-0.2053833,0.046325684,-0.06768799,-0.008239746
10676,-0.012084961,0.96502686,-0.2053833,0.046325684,-0.06768799,-0.008239746
10686,0.0073242188,0.96777344,-0.18395996,0.02911377,-0.05731201,-0.017333984
10695,-0.00390625,0.96875,-0.17651367,0.04547119,-0.069885254,-0.027832031
10705,0.0032348633,0.9677124,-0.17645264,0.030029297,-0.06060791,-0.015136719
10715,0.0032348633,0.9677124,-0.17645264,0.030029297,-0.06060791,-0.015136719
10725,-0.0044555664,0.95806885,-0.1864624,0.030090332,-0.0635376,-0.020935059
10735,-0.0010986328,0.9741821,-0.18499756,0.034118652,-0.066589355,-0.02520752
10745,-0.0028076172,0.95928955,-0.17163086,0.027038574,-0.0602417,-0.02911377
10756,-0.0028076172,0.95928955,-0.17163086,0.027038574,-0.0602417,-0.02911377
10765,0.0026245117,0.9611206,-0.18878174,0.027954102,-0.06878662,-0.027954102
10775,0.0028686523,0.97198486,-0.18096924,0.030578613,-0.060424805,-0.018981934
