Time,X,Y,Z,Roll,Pitch,Yaw
61647,0.59820557,0.708313,-0.20996094,0.040100098,-0.030944824,0.012756348
61658,0.45733643,0.9713745,0.053771973,0.017150879,-0.034973145,0.022583008
61668,0.45733643,0.9713745,0.053771973,0.017150879,-0.034973145,0.022583008
61678,0.61157227,0.79125977,-0.20874023,0.03753662,-0.02709961,0.013244629
61688,0.46087646,0.97076416,0.04083252,0.016235352,-0.034240723,0.008728027
61697,0.6148071,0.80181885,-0.21557617,0.03338623,-0.026306152,0.0056762695
61708,0.57354736,0.97753906,0.053833008,0.009643555,-0.031921387,-0.005859375
61718,0.57354736,0.97753906,0.053833008,0.009643555,-0.031921387,-0.005859375
61728,0.6173096,0.80981445,-0.07318115,0.02166748,-0.025878906,0.009460449
61738,0.47149658,0.90289307,0.014770508,9.1552734E-4,-0.03375244,0.0063476562
61747,0.6355591,0.7227173,-0.21154785,0.029541016,-0.033691406,0.018859863
61758,0.4798584,0.98657227,0.06286621,0.012634277,-0.034606934,0.030883789
61768,0.4798584,0.98657227,0.06286621,0.012634277,-0.034606934,0.030883789
61778,0.62701416,0.8074341,-0.19470215,0.041748047,-0.033813477,0.005859375
61788,0.4810791,0.97802734,0.0053100586,0.029174805,-0.041992188,0.012451172
61797,0.62579346,0.7192993,-0.21484375,0.039123535,-0.03692627,0.010375977
61808,0.4796753,0.9717407,0.057556152,0.018127441,-0.048095703,0.0017700195
61817,0.4796753,0.9717407,0.057556152,0.018127441,-0.048095703,0.0017700195
61828,0.63952637,0.8000488,-0.21496582,0.04284668,-0.047302246,-0.0018920898
61838,0.48706055,0.9659424,0.051330566,0.024169922,-0.051208496,-0.011657715
61848,0.62579346,0.80462646,-0.21447754,0.044128418,-0.041748047,-0.009643555
61858,0.5836792,0.97021484,0.053955078,0.03466797,-0.046936035,-0.027893066
61867,0.5836792,0.97021484,0.053955078,0.03466797,-0.046936035,-0.027893066
61878,0.61816406,0.7897949,-0.0769043,0.05206299,-0.038085938,-0.022705078
61887,0.48406982,0.9644165,0.037902832,0.02960205,-0.043884277,-0.022460938
61898,0.6157837,0.793396,-0.06439209,0.045043945,-0.041809082,-0.019042969
61908,0.5864868,0.7539673,0.047607422,0.04309082,-0.051513672,-0.022888184
61918,0.61553955,0.798645,-0.08087158,0.038513184,-0.038208008,-0.013366699
61928,0.61553955,0.798645,-0.08087158,0.038513184,-0.038208008,-0.013366699
61937,0.4800415,0.9584961,0.04071045,0.019226074,-0.046325684,-0.031066895
61948,0.62579346,0.8045044,-0.060058594,0.035705566,-0.037475586,-0.018981934
61958,0.5864868,0.7593384,0.05810547,0.04119873,-0.041137695,-0.031677246
61968,0.4882202,0.8029175,-0.06903076,0.0413208,-0.040039062,-0.021606445
61978,0.4882202,0.8029175,-0.06903076,0.0413208,-0.040039062,-0.021606445
61988,0.58618164,0.76257324,-0.16357422,0.037963867,-0.04107666,-0.027954102
61998,0.48913574,0.80249023,-0.0635376,0.036071777,-0.04034424,-0.020629883
62007,0.57958984,0.760437,-0.16046143,0.03729248,-0.040405273,-0.024169922
62018,0.48754883,0.9692383,0.09289551,0.016418457,-0.046081543,-0.022216797
62027,0.48754883,0.9692383,0.09289551,0.016418457,-0.046081543,-0.022216797
62038,0.58361816,0.7561035,-0.16204834,0.029907227,-0.041015625,-0.041015625
62048,0.48443604,0.7817993,-0.06677246,0.027709961,-0.039611816,-0.019958496
62058,0.5689697,0.7620239,-0.15673828,0.035705566,-0.042114258,-0.036499023
62068,0.47784424,0.97369385,0.090148926,0.016845703,-0.04107666,-0.022827148
62078,0.47784424,0.97369385,0.090148926,0.016845703,-0.04107666,-0.022827148
62088,0.5753174,0.76416016,-0.16668701,0.038391113,-0.0446167,-0.02154541
62098,0.48266602,0.9770508,-0.06225586,0.010437012,-0.04437256,-0.004638672
62108,0.65423584,0.75549316,-0.16564941,0.030639648,-0.045837402,-0.006286621
62118,0.4899292,0.97540283,0.10632324,0.020812988,-0.048950195,-0.004638672
62128,0.4899292,0.97540283,0.10632324,0.020812988,-0.048950195,-0.004638672
62138,0.5789795,0.7595215,-0.16967773,0.0368042,-0.035827637,-4.272461E-4
62148,0.48950195,0.9707031,0.09057617,0.029418945,-0.05041504,0.004638672
62157,0.66033936,0.72076416,-0.16796875,0.053649902,-0.03930664,-0.0115356445
62168,0.5336914,0.9614258,0.093688965,0.01953125,-0.042114258,-0.018066406
62177,0.5336914,0.9614258,0.093688965,0.01953125,-0.042114258,-0.018066406
62188,0.65838623,0.76397705,-0.17071533,0.034484863,-0.03149414,-0.022216797
62197,0.4777832,0.96972656,0.07891846,0.029174805,-0.044555664,-0.027648926
62208,0.65234375,0.72265625,-0.14245605,0.048706055,-0.032287598,-0.024230957
62218,0.51953125,0.845459,0.09851074,0.03363037,-0.041381836,-0.027282715
62228,0.51953125,0.845459,0.09851074,0.03363037,-0.041381836,-0.027282715
62238,0.65289307,0.7160034,-0.16772461,0.04071045,-0.03491211,-0.007385254
62247,0.62524414,0.69384766,-0.22406006,0.04046631,-0.036254883,-0.025939941
62258,0.4671631,0.9605713,0.024169922,0.012634277,-0.039916992,-0.014892578
62268,0.4671631,0.9605713,0.024169922,0.012634277,-0.039916992,-0.014892578
62278,0.61987305,0.6986084,-0.20428467,0.044555664,-0.036743164,-0.022094727
62288,0.4642334,0.95654297,0.0413208,0.010925293,-0.032165527,-0.01977539
62297,0.6099243,0.7033081,-0.2029419,0.033081055,-0.032592773,-0.018066406
62308,0.45654297,0.9613037,0.051330566,0.0049438477,-0.04107666,-0.029663086
62317,0.45654297,0.9613037,0.051330566,0.0049438477,-0.04107666,-0.029663086
62328,0.61431885,0.79937744,-0.20947266,0.02319336,-0.035583496,-0.015258789
62338,0.4668579,0.9649048,0.050842285,0.0064697266,-0.046203613,-0.0053710938
62348,0.62213135,0.80181885,-0.21838379,0.020568848,-0.041015625,-0.008605957
62358,0.58984375,0.9544678,0.056274414,-0.0025024414,-0.049438477,-0.020202637
62369,0.6119995,0.79833984,-0.055358887,0.013061523,-0.038024902,-0.0076904297
62378,0.6119995,0.79833984,-0.055358887,0.013061523,-0.038024902,-0.0076904297
62388,0.5897827,0.755188,0.0657959,0.01574707,-0.036621094,-0.03112793
62397,0.4885254,0.8039551,-0.06121826,0.016845703,-0.04144287,-0.023925781
62408,0.5939331,0.76275635,-0.16223145,0.02166748,-0.044555664,-0.025146484
62418,0.48687744,0.989563,0.09954834,0.0029296875,-0.049438477,-0.013244629
62428,0.48687744,0.989563,0.09954834,0.0029296875,-0.049438477,-0.013244629
62440,0.67163086,0.7512207,-0.1685791,0.027648926,-0.04827881,-0.013366699
62448,0.48608398,0.9890137,0.10058594,0.004211426,-0.0524292,-0.00390625
62458,0.67041016,0.7503662,-0.16290283,0.01574707,-0.05267334,-0.024291992
62468,0.48492432,0.98895264,0.097229004,0.004638672,-0.053894043,-0.022033691
62478,0.48492432,0.98895264,0.097229004,0.004638672,-0.053894043,-0.022033691
62487,0.5932617,0.7595215,0.048095703,0.024353027,-0.050109863,-0.03277588
62498,0.49621582,0.8210449,-0.043884277,0.024230957,-0.047668457,-0.015075684
62507,0.59588623,0.7620239,-0.16656494,0.028503418,-0.055908203,-0.042663574
62518,0.4862671,0.99627686,-0.039611816,0.0146484375,-0.05621338,-0.019714355
62528,0.4862671,0.99627686,-0.039611816,0.0146484375,-0.05621338,-0.019714355
62538,0.5888672,0.75842285,0.07598877,0.03967285,-0.054138184,-0.027832031
62548,0.47668457,0.8125,-0.042419434,0.043640137,-0.05029297,-0.014404297
62558,0.5774536,0.7514038,-0.16546631,0.04522705,-0.056274414,-0.027282715
62568,0.47631836,0.9760742,-0.048095703,0.03326416,-0.048339844,-0.004211426
62578,0.47631836,0.9760742,-0.048095703,0.03326416,-0.048339844,-0.004211426
62588,0.5762329,0.7437134,0.057922363,0.048828125,-0.056152344,-0.01361084
62598,0.47662354,0.80352783,-0.049682617,0.049438477,-0.048583984,0.0079956055
62608,0.5812988,0.7401123,-0.16412354,0.053771973,-0.055603027,0.0036010742
62618,0.5812988,0.7401123,-0.16412354,0.053771973,-0.055603027,0.0036010742
