Time,X,Y,Z,Roll,Pitch,Yaw
34879,0.25604248,0.74835205,-0.2637329,-0.21002197,0.31793213,-0.09863281
34888,0.25604248,0.74835205,-0.2637329,-0.21002197,0.31793213,-0.09863281
34899,0.34399414,0.8814697,-0.33764648,-0.2479248,0.3326416,-0.15209961
34908,0.21862793,0.79174805,-0.2487793,-0.26965332,0.37512207,-0.2119751
34919,0.17132568,0.66400146,-0.07336426,-0.33013916,0.38830566,-0.19317627
34929,0.17132568,0.66400146,-0.07336426,-0.33013916,0.38830566,-0.19317627
34939,0.12988281,0.6859131,-0.06542969,-0.33190918,0.3973999,-0.17352295
34949,0.20489502,0.7467041,-0.09259033,-0.35302734,0.41619873,-0.10296631
34959,0.20489502,0.7467041,-0.09259033,-0.35302734,0.41619873,-0.10296631
34969,0.28173828,0.8145752,-0.115112305,-0.37268066,0.43469238,-0.03503418
34978,0.37335205,0.74542236,-0.11352539,-0.40350342,0.41503906,6.1035156E-4
34989,0.46826172,0.8074341,-0.06915283,-0.42340088,0.3713379,0.0026245117
34998,0.46826172,0.8074341,-0.06915283,-0.42340088,0.3713379,0.0026245117
35009,0.5305176,1.0068359,-0.13446045,-0.3753662,0.37036133,0.005126953
35018,0.5802002,1.1519775,-0.123291016,-0.34906006,0.36114502,-0.033996582
35029,0.505188,1.3292847,-0.08331299,-0.3260498,0.38787842,-0.08807373
35038,0.505188,1.3292847,-0.08331299,-0.3260498,0.38787842,-0.08807373
35049,0.44830322,1.428772,-0.008422852,-0.34606934,0.37506104,-0.12445068
35058,0.4352417,1.4805298,0.062805176,-0.3762207,0.35742188,-0.13238525
35069,0.39935303,1.4968262,0.080078125,-0.37554932,0.26586914,-0.10247803
35079,0.39935303,1.4968262,0.080078125,-0.37554932,0.26586914,-0.10247803
35089,0.42156982,1.4526978,0.07397461,-0.36358643,0.21368408,-0.06707764
35099,0.45715332,1.378418,0.05682373,-0.3168335,0.18145752,-0.056030273
35109,0.45715332,1.378418,0.05682373,-0.3168335,0.18145752,-0.056030273
35119,0.4046631,1.3283081,0.08917236,-0.28460693,0.14196777,-0.051757812
35129,0.3248291,1.2121582,0.12249756,-0.2545166,0.121520996,-0.05987549
35138,0.31158447,1.0874634,0.12963867,-0.20721436,0.10668945,-0.044128418
35149,0.31158447,1.0874634,0.12963867,-0.20721436,0.10668945,-0.044128418
35158,0.35882568,1.0463867,0.14056396,-0.1609497,0.044921875,-0.0051879883
35169,0.42193604,0.98394775,0.119018555,-0.084472656,-0.058410645,0.021972656
35179,0.51275635,0.9257202,0.14837646,-0.042785645,-0.15802002,0.030883789
35189,0.51275635,0.9257202,0.14837646,-0.042785645,-0.15802002,0.030883789
35199,0.54681396,0.9257202,0.13812256,0.0017700195,-0.2536621,-0.04638672
35208,0.5048828,0.9321289,0.11810303,0.058776855,-0.31933594,-0.11932373
35219,0.43292236,0.95269775,0.13769531,0.091308594,-0.35968018,-0.14263916
35228,0.43292236,0.95269775,0.13769531,0.091308594,-0.35968018,-0.14263916
35239,0.2890625,0.96777344,0.12243652,0.107055664,-0.41174316,-0.16339111
35248,0.14776611,0.9352417,0.13543701,0.107666016,-0.40930176,-0.1642456
35259,0.14776611,0.9352417,0.13543701,0.107666016,-0.40930176,-0.1642456
35268,0.030822754,0.8959961,0.080322266,0.11767578,-0.46105957,-0.13580322
35279,-0.06677246,0.86968994,0.018554688,0.113708496,-0.42596436,-0.057556152
35289,-0.101989746,0.72650146,-0.02508545,0.06323242,-0.39141846,0.018798828
35298,-0.101989746,0.72650146,-0.02508545,0.06323242,-0.39141846,0.018798828
35309,-0.090026855,0.6882324,-0.023254395,0.026306152,-0.40423584,0.11993408
35318,0.017028809,0.67510986,-0.10662842,-0.04748535,-0.45587158,0.16009521
35329,0.10418701,0.6351929,-0.15307617,-0.12225342,-0.43670654,0.19525146
35338,0.10418701,0.6351929,-0.15307617,-0.12225342,-0.43670654,0.19525146
35349,0.115478516,0.65527344,-0.109802246,-0.19714355,-0.36016846,0.18603516
35358,0.097595215,0.7040405,-0.0018920898,-0.2685547,-0.33874512,0.17041016
35369,0.111450195,0.782959,0.097839355,-0.29797363,-0.34405518,0.15289307
35378,0.111450195,0.782959,0.097839355,-0.29797363,-0.34405518,0.15289307
35389,0.1282959,0.866272,0.18475342,-0.27252197,-0.32318115,0.124938965
35398,0.12731934,0.94018555,0.23120117,-0.215271,-0.2975464,0.115600586
35409,0.12731934,0.94018555,0.23120117,-0.215271,-0.2975464,0.115600586
35418,0.15887451,0.9985962,0.22589111,-0.13439941,-0.2736206,0.11450195
35429,0.13885498,0.9961548,0.2390747,-0.049438477,-0.2107544,0.13336182
35439,0.11846924,1.0480347,0.19451904,-0.007385254,-0.19415283,0.14001465
35448,0.11846924,1.0480347,0.19451904,-0.007385254,-0.19415283,0.14001465
35459,0.13024902,1.2055664,0.18658447,0.027893066,-0.19897461,0.1274414
35469,0.15350342,1.2666626,0.1328125,0.07128906,-0.26245117,0.11517334
35479,0.2019043,1.1712036,0.1048584,0.13006592,-0.27270508,0.11047363
35488,0.2019043,1.1712036,0.1048584,0.13006592,-0.27270508,0.11047363
35499,0.1842041,1.0634766,0.07354736,0.20355225,-0.21136475,0.10028076
35508,0.17590332,1.0361938,0.0,0.24456787,-0.10699463,0.07067871
35519,0.1408081,1.0831909,-0.037963867,0.2508545,-0.028686523,0.038879395
35530,0.1408081,1.0831909,-0.037963867,0.2508545,-0.028686523,0.038879395
35539,0.14221191,1.2298584,-0.023742676,0.24835205,0.014404297,0.029052734
35549,0.21368408,1.3579712,-0.01373291,0.25720215,-0.01361084,0.041137695
35559,0.21368408,1.3579712,-0.01373291,0.25720215,-0.01361084,0.041137695
35569,0.2803955,1.1967773,1.8310547E-4,0.2890625,-0.03942871,0.041809082
35579,0.29266357,1.0239868,-0.0256958,0.32635498,-0.027038574,0.049804688
35589,0.37097168,0.87750244,-0.0154418945,0.3381958,0.010070801,0.053710938
35599,0.37097168,0.87750244,-0.0154418945,0.3381958,0.010070801,0.053710938
35609,0.38012695,0.7845459,-0.07574463,0.3583374,-0.005126953,0.024902344
35619,0.32739258,0.7722168,-0.12658691,0.34197998,0.00579834,-0.020812988
35629,0.25512695,0.8770752,-0.152771,0.30651855,0.026550293,-0.060424805
35639,0.25512695,0.8770752,-0.152771,0.30651855,0.026550293,-0.060424805
35649,0.19598389,0.92889404,-0.16027832,0.26690674,0.022644043,-0.09283447
35659,0.19024658,0.8814087,-0.1274414,0.23345947,0.01171875,-0.06921387
35669,0.19024658,0.8814087,-0.1274414,0.23345947,0.01171875,-0.06921387
35679,0.25964355,0.8579712,-0.10357666,0.21398926,-0.0048217773,-0.053894043
35689,0.3287964,0.75219727,-0.07220459,0.20367432,-0.026733398,-0.05267334
35698,0.29431152,0.5578613,-0.039794922,0.15930176,0.004638672,-0.051940918
35709,0.29431152,0.5578613,-0.039794922,0.15930176,0.004638672,-0.051940918
35719,0.28100586,0.4529419,-0.021057129,0.095214844,0.0501709,-0.059265137
35729,0.2175293,0.44537354,0.021362305,0.05041504,0.06561279,-0.051452637
35739,0.16320801,0.53234863,0.04248047,0.019348145,0.056030273,-0.066467285
35749,0.16320801,0.53234863,0.04248047,0.019348145,0.056030273,-0.066467285
35758,0.12640381,0.46502686,0.07086182,0.012573242,0.056396484,-0.08520508
35769,0.072021484,0.44244385,0.125,-0.0031738281,0.09100342,-0.07104492
35779,0.020324707,0.4491577,0.2019043,-0.022155762,0.0970459,-0.10424805
35789,0.020324707,0.4491577,0.2019043,-0.022155762,0.0970459,-0.10424805
35799,0.06378174,0.46087646,0.2298584,-0.03326416,0.09790039,-0.09649658
35809,0.13171387,0.4909668,0.28405762,-0.026550293,0.073791504,-0.0647583
35819,0.2164917,0.37677002,0.30078125,0.039123535,-0.018005371,-0.017578125
35829,0.2164917,0.37677002,0.30078125,0.039123535,-0.018005371,-0.017578125
35839,0.23449707,0.24841309,0.22143555,0.10626221,-0.1182251,-0.010559082
35849,0.2633667,0.16790771,0.15570068,0.13494873,-0.23791504,-0.02746582
35859,0.21228027,0.14892578,0.122558594,0.15466309,-0.2649536,-0.09185791
35869,0.21228027,0.14892578,0.122558594,0.15466309,-0.2649536,-0.09185791
35879,0.20202637,0.17993164,0.044067383,0.22045898,-0.2678833,-0.097717285
35889,0.23242188,0.18896484,-0.043151855,0.26055908,-0.26220703,-0.1251831
35899,0.23242188,0.18896484,-0.043151855,0.26055908,-0.26220703,-0.1251831
35909,0.21990967,0.30645752,-0.13336182,0.30438232,-0.27496338,-0.14941406
35919,0.19439697,0.42694092,-0.32659912,0.3024292,-0.2923584,-0.14953613
35928,0.1763916,0.5748291,-0.45544434,0.24658203,-0.2312622,-0.12030029
35939,0.1763916,0.5748291,-0.45544434,0.24658203,-0.2312622,-0.12030029
35948,0.22491455,0.78125,-0.53338623,0.17913818,-0.1026001,-0.091918945
35959,0.24658203,0.9715576,-0.49487305,0.06384277,-0.014831543,-0.10522461
35968,0.14135742,1.0961914,-0.39135742,-0.015625,0.0690918,-0.10455322
35979,0.14135742,1.0961914,-0.39135742,-0.015625,0.0690918,-0.10455322
35989,0.20947266,1.1968994,-0.17407227,-0.061645508,0.11077881,-0.09753418
35999,0.22741699,1.2092285,-0.13250732,-0.08300781,0.115478516,-0.06500244
36009,0.32946777,1.1950684,-0.07354736,-0.08959961,0.09277344,-0.043823242
36019,0.32946777,1.1950684,-0.07354736,-0.08959961,0.09277344,-0.043823242
36029,0.36602783,0.9951782,-0.027038574,-0.09899902,0.10064697,-0.008911133
36039,0.5093384,1.0057983,-0.032470703,-0.11767578,0.17150879,-0.0073242188
36049,0.5093384,1.0057983,-0.032470703,-0.11767578,0.17150879,-0.0073242188
36059,0.40655518,0.920105,-0.0064697266,-0.1262207,0.23852539,-0.04675293
36069,0.34100342,1.2539673,0.02368164,-0.14147949,0.31622314,-0.09326172
36079,0.262146,1.2288208,-0.0056152344,-0.11419678,0.28588867,-0.11352539
36089,0.262146,1.2288208,-0.0056152344,-0.11419678,0.28588867,-0.11352539
36099,0.17803955,1.0899658,0.07733154,-0.09442139,0.3187256,-0.08459473
36109,0.18713379,0.80358887,0.018310547,-0.0713501,0.354187,-0.040893555
36118,0.19104004,0.6970825,-0.0033569336,-0.109069824,0.44750977,-0.03289795
36129,0.19104004,0.6970825,-0.0033569336,-0.109069824,0.44750977,-0.03289795
36139,0.18426514,0.88012695,-0.08947754,-0.16333008,0.5175781,-0.091552734
36149,0.20550537,0.9036255,-0.10369873,-0.1984253,0.6011963,-0.11047363
36158,0.16143799,1.0551758,-0.03857422,-0.21606445,0.64190674,-0.15130615
36169,0.16143799,1.0551758,-0.03857422,-0.21606445,0.64190674,-0.15130615
36179,0.1885376,1.1155396,0.031921387,-0.26037598,0.6491699,-0.1817627
36189,0.21765137,1.4301758,0.125,-0.2767334,0.621521,-0.1984253
36198,0.21765137,1.4301758,0.125,-0.2767334,0.621521,-0.1984253
36209,0.34265137,1.7861328,0.1116333,-0.25390625,0.53533936,-0.14099121
36218,0.56689453,1.8056641,0.25463867,-0.23461914,0.48168945,-0.04260254
36229,0.8180542,1.74469,0.366333,-0.15509033,0.4119873,0.059448242
36238,0.8180542,1.74469,0.366333,-0.15509033,0.4119873,0.059448242
36249,1.007019,1.7717285,0.35406494,0.015014648,0.3430786,0.1171875
36258,1.1575317,1.7512817,0.33392334,0.13079834,0.28625488,0.10888672
36269,1.18573,1.7449341,0.29400635,0.22705078,0.18450928,0.0076904297
36278,1.18573,1.7449341,0.29400635,0.22705078,0.18450928,0.0076904297
36289,1.0158081,1.8213501,0.15197754,0.2923584,0.07446289,-0.06738281
36298,0.8895874,1.5141602,-0.021850586,0.32470703,-0.022155762,-0.09362793
36309,0.5928955,1.1630859,0.01574707,0.23046875,-8.544922E-4,-0.12524414
36319,0.5928955,1.1630859,0.01574707,0.23046875,-8.544922E-4,-0.12524414
36329,0.41467285,1.1115112,-0.12072754,0.18457031,-0.013244629,-0.15911865
36339,0.27178955,1.1126099,-0.06976318,0.078063965,0.049804688,-0.1862793
36349,0.15350342,1.3372803,0.008056641,0.013427734,0.09326172,-0.20251465
36359,0.15350342,1.3372803,0.008056641,0.013427734,0.09326172,-0.20251465
36369,0.12243652,1.5249023,0.13665771,-0.10028076,0.14953613,-0.12902832
36379,0.043395996,1.531311,0.5213623,-0.17559814,0.15209961,-0.11425781
36389,0.043395996,1.531311,0.5213623,-0.17559814,0.15209961,-0.11425781
36399,0.09527588,1.6010132,0.62493896,-0.11340332,-0.04663086,0.02923584
36409,0.39849854,1.31781,0.7850342,0.10858154,-0.11151123,0.14337158
36419,0.4804077,1.0499268,0.64624023,0.36486816,-0.08935547,0.1550293
36429,0.4804077,1.0499268,0.64624023,0.36486816,-0.08935547,0.1550293
36439,0.49005127,0.74920654,0.39086914,0.4944458,-0.020446777,0.14404297
36449,0.41412354,0.54522705,0.34692383,0.58703613,-0.0073242188,0.055603027
36459,0.28082275,0.41589355,0.1895752,0.6711426,-0.09350586,-0.05621338
36469,0.28082275,0.41589355,0.1895752,0.6711426,-0.09350586,-0.05621338
36478,0.15423584,0.34320068,0.0063476562,0.6993408,-0.15753174,-0.12835693
36489,0.045166016,0.45977783,-0.06768799,0.7003174,-0.18414307,-0.1716919
36498,0.045166016,0.45977783,-0.06768799,0.7003174,-0.18414307,-0.1716919
36509,-0.06237793,0.65057373,-0.05706787,0.74676514,-0.22888184,-0.15966797
36518,0.023742676,0.8452759,-0.14135742,0.838501,-0.28796387,-0.093811035
36529,0.2156372,0.9043579,-0.2501831,0.86639404,-0.32824707,-0.03656006
36538,0.2156372,0.9043579,-0.2501831,0.86639404,-0.32824707,-0.03656006
36549,0.41497803,0.72216797,-0.34832764,0.7955322,-0.26141357,-0.056396484
36558,0.27148438,0.5854492,-0.38909912,0.6218872,-0.107299805,-0.13867188
36569,0.14129639,0.44091797,-0.31072998,0.41070557,0.007507324,-0.17980957
36579,0.14129639,0.44091797,-0.31072998,0.41070557,0.007507324,-0.17980957
36589,0.06060791,0.34014893,-0.28405762,0.2498169,0.11126709,-0.14404297
36599,0.020446777,0.30010986,-0.22851562,0.021362305,0.2130127,-0.140625
36609,0.17926025,0.37713623,-0.091308594,-0.20855713,0.43060303,-0.21551514
36619,0.17926025,0.37713623,-0.091308594,-0.20855713,0.43060303,-0.21551514
36629,0.090270996,0.7005005,-0.01574707,-0.2814331,0.6812744,-0.37774658
36639,0.023620605,1.2045898,0.033081055,-0.30163574,0.9156494,-0.5098877
36649,0.11456299,1.6106567,0.012573242,-0.31158447,1.0824585,-0.55615234
36659,0.11456299,1.6106567,0.012573242,-0.31158447,1.0824585,-0.55615234
36669,0.39038086,1.810791,0.38720703,-0.39398193,0.9505615,-0.6262207
36679,0.45178223,1.713623,0.21429443,-0.4069214,0.96447754,-0.647583
36689,0.45178223,1.713623,0.21429443,-0.4069214,0.96447754,-0.647583
36699,0.38391113,1.3291016,0.23052979,-0.44085693,0.9537964,-0.5788574
36709,0.45336914,1.0211182,0.1171875,-0.26605225,0.74645996,-0.55914307
36719,0.31243896,1.1104126,-0.21252441,0.1640625,0.4675293,-0.29162598
36729,0.31243896,1.1104126,-0.21252441,0.1640625,0.4675293,-0.29162598
36739,0.59802246,1.3004761,-0.70758057,0.40039062,0.21746826,-0.113464355
36749,0.666626,1.519043,-0.9660034,0.45239258,-0.09954834,-0.1940918
36759,0.6519165,1.9499512,-1.2578125,0.29968262,-0.28466797,-0.24053955
36768,0.6519165,1.9499512,-1.2578125,0.29968262,-0.28466797,-0.24053955
36779,0.7151489,1.8638306,-1.9987183,-0.039978027,-0.20452881,-0.18823242
36788,0.24481201,1.5373535,-1.5635376,-0.24414062,0.051330566,-0.14801025
36799,0.11303711,1.1520996,-0.70965576,-0.32250977,-0.03881836,-0.11102295
36819,0.11303711,1.1520996,-0.70965576,-0.32250977,-0.03881836,-0.11102295
36820,0.11303711,1.1520996,-0.70965576,-0.32250977,-0.03881836,-0.11102295
36829,0.035705566,0.82598877,-0.15301514,-0.26971436,-0.32629395,-0.022644043
36839,0.036254883,0.84729004,-0.13415527,-0.20452881,-0.32641602,0.05114746
36849,0.036254883,0.84729004,-0.13415527,-0.20452881,-0.32641602,0.05114746
36858,0.029296875,0.8754883,-0.074035645,-0.21984863,-0.28155518,0.095458984
36869,0.018859863,0.9737549,0.0026855469,-0.24603271,-0.2952881,0.12585449
36878,0.018859863,0.9737549,0.0026855469,-0.24603271,-0.2952881,0.12585449
36889,0.050231934,0.9373169,0.1027832,-0.22723389,-0.35406494,0.13446045
36898,0.05810547,0.7966919,0.25073242,-0.20202637,-0.45263672,0.11621094
36909,0.04284668,0.66259766,0.24035645,-0.114990234,-0.5154419,0.12402344
36918,0.04284668,0.66259766,0.24035645,-0.114990234,-0.5154419,0.12402344
36929,0.05090332,0.60479736,0.20770264,-0.061828613,-0.58917236,0.11816406
36938,0.061828613,0.59454346,0.09790039,-0.014892578,-0.579834,0.12506104
36949,0.03253174,0.61187744,0.03314209,-0.032470703,-0.5111084,0.12145996
36958,0.03253174,0.61187744,0.03314209,-0.032470703,-0.5111084,0.12145996
36969,-3.0517578E-4,0.7381592,0.02178955,-0.02911377,-0.42279053,0.0925293
36979,-0.026794434,0.90722656,0.012634277,-0.04699707,-0.43371582,0.08746338
36989,-0.10498047,1.0613403,-0.035827637,-0.07611084,-0.40722656,0.08496094
36998,-0.10498047,1.0613403,-0.035827637,-0.07611084,-0.40722656,0.08496094
37009,-0.1515503,1.1696167,0.07434082,-0.09753418,-0.40563965,0.099731445
37019,-0.11608887,1.1768188,0.14929199,-0.08569336,-0.3748169,0.14794922
37029,-0.14117432,1.0761719,0.23736572,-0.050720215,-0.27313232,0.15362549
37039,-0.14117432,1.0761719,0.23736572,-0.050720215,-0.27313232,0.15362549
37049,-0.089782715,0.9506836,0.21508789,0.035949707,-0.21575928,0.1716919
37059,-0.12243652,0.85839844,0.15411377,0.080566406,-0.17810059,0.16888428
37069,-0.12243652,0.85839844,0.15411377,0.080566406,-0.17810059,0.16888428
37079,-0.13482666,0.8684082,0.09259033,0.06866455,-0.12561035,0.14196777
37089,-0.1496582,0.9219971,0.10949707,0.020874023,-0.1217041,0.13079834
37099,-0.12890625,0.9512329,0.07531738,0.0037231445,-0.1171875,0.16107178
37109,-0.12890625,0.9512329,0.07531738,0.0037231445,-0.1171875,0.16107178
37119,-0.09399414,0.9795532,0.070007324,0.012145996,-0.10272217,0.19659424
37129,0.0052490234,0.8671875,0.07598877,0.055541992,-0.08929443,0.21148682
37139,-0.012268066,0.7494507,0.04699707,0.07635498,-0.08129883,0.20025635
37149,-0.012268066,0.7494507,0.04699707,0.07635498,-0.08129883,0.20025635
37159,0.033691406,0.6549072,0.008117676,0.08227539,-0.07556152,0.20843506
37169,0.10168457,0.5629883,-6.1035156E-5,0.07397461,-0.07507324,0.20983887
37179,0.119628906,0.5587158,-0.030700684,0.046875,-0.08972168,0.21221924
37189,0.119628906,0.5587158,-0.030700684,0.046875,-0.08972168,0.21221924
37199,0.08728027,0.5924072,0.013549805,-0.051696777,-0.14208984,0.21044922
37209,0.0713501,0.8740845,0.10620117,-0.06573486,-0.29803467,0.2296753
37219,0.20715332,1.0489502,0.022644043,-0.041503906,-0.48120117,0.2845459
37229,0.20715332,1.0489502,0.022644043,-0.041503906,-0.48120117,0.2845459
37239,0.42004395,1.0006104,0.026977539,0.0033569336,-0.4241333,0.26367188
37249,0.4336548,0.87457275,0.043884277,0.078186035,-0.25671387,0.21917725
37259,0.4336548,0.87457275,0.043884277,0.078186035,-0.25671387,0.21917725
37269,0.25567627,0.9758911,-0.0018310547,0.088378906,-0.21002197,0.14471436
37279,-6.1035156E-5,1.345459,-0.06842041,0.03668213,-0.23406982,0.085754395
37289,-0.013793945,1.5254517,-0.033203125,0.018066406,-0.3118286,0.0925293
37299,-0.013793945,1.5254517,-0.033203125,0.018066406,-0.3118286,0.0925293
37309,0.040771484,1.3540039,-0.0099487305,0.026550293,-0.30993652,0.03137207
37319,0.030944824,1.090332,-0.08856201,0.13171387,-0.15917969,0.0028686523
37329,0.02746582,0.91845703,-0.15197754,0.2321167,0.01586914,0.018310547
37338,0.02746582,0.91845703,-0.15197754,0.2321167,0.01586914,0.018310547
37349,-0.032165527,0.8654785,-0.17541504,0.26367188,0.07562256,0.06262207
37359,-0.030151367,0.81585693,-0.2654419,0.24182129,0.037963867,0.1038208
37369,-0.030151367,0.81585693,-0.2654419,0.24182129,0.037963867,0.1038208
37379,-6.1035156E-5,0.87945557,-0.32617188,0.20227051,0.10229492,0.13043213
37389,-0.03314209,0.8479004,-0.34783936,0.19134521,0.22601318,0.13195801
37398,-0.049438477,0.74786377,-0.30297852,0.16638184,0.32055664,0.12658691
37409,-0.049438477,0.74786377,-0.30297852,0.16638184,0.32055664,0.12658691
37419,0.007751465,0.65789795,-0.24707031,0.14318848,0.39605713,0.11553955
37429,0.051879883,0.6654053,-0.20953369,0.11895752,0.40930176,0.096069336
37439,0.109069824,0.70721436,-0.1817627,0.074523926,0.39898682,0.07348633
37449,0.109069824,0.70721436,-0.1817627,0.074523926,0.39898682,0.07348633
37459,0.1652832,0.7680664,-0.18408203,0.026489258,0.38970947,0.014404297
37469,0.1697998,0.82440186,-0.12225342,-0.036987305,0.3996582,-0.0390625
37479,0.23626709,0.8864136,-0.029174805,-0.08380127,0.40454102,-0.05529785
37489,0.23626709,0.8864136,-0.029174805,-0.08380127,0.40454102,-0.05529785
37499,0.3203125,0.95202637,0.019836426,-0.10333252,0.401062,-0.07019043
37508,0.364563,1.0471802,0.060546875,-0.09887695,0.40441895,-0.084106445
37519,0.364563,1.0471802,0.060546875,-0.09887695,0.40441895,-0.084106445
37528,0.4607544,1.1572876,0.04827881,-0.11834717,0.37176514,-0.08843994
37539,0.5422363,1.2404785,0.0847168,-0.14813232,0.3446045,-0.101989746
37549,0.6278076,1.2976074,0.113220215,-0.16375732,0.30999756,-0.10858154
37559,0.6278076,1.2976074,0.113220215,-0.16375732,0.30999756,-0.10858154
37569,0.7163086,1.2532959,0.20458984,-0.17303467,0.17608643,-0.079711914
37579,0.68481445,1.2043457,0.16699219,-0.17852783,-0.0065307617,-0.055236816
37589,0.7427368,1.15094,0.11462402,-0.15570068,-0.18389893,-0.018554688
37599,0.7427368,1.15094,0.11462402,-0.15570068,-0.18389893,-0.018554688
37609,0.7630005,1.1953735,0.042297363,-0.1274414,-0.3005371,-0.015686035
37619,0.7501831,1.1941528,-0.014404297,-0.10852051,-0.3764038,-0.075683594
37629,0.5727539,1.1621094,-0.007080078,-0.06121826,-0.5194092,-0.1508789
37639,0.5727539,1.1621094,-0.007080078,-0.06121826,-0.5194092,-0.1508789
37649,0.38061523,1.0161133,-0.08685303,-0.032592773,-0.62072754,-0.20654297
37659,0.19525146,0.93426514,-0.14898682,-0.050231934,-0.61376953,-0.23858643
37669,0.020019531,0.8286133,-0.17559814,-0.120788574,-0.57177734,-0.27056885
37679,0.020019531,0.8286133,-0.17559814,-0.120788574,-0.57177734,-0.27056885
37689,-0.11352539,0.7184448,-0.17999268,-0.19952393,-0.49743652,-0.26306152
37699,-0.29858398,0.69195557,-0.08331299,-0.20129395,-0.43688965,-0.27093506
37708,-0.29858398,0.69195557,-0.08331299,-0.20129395,-0.43688965,-0.27093506
37719,-0.3861084,0.7941284,-0.12817383,-0.21984863,-0.38250732,-0.23553467
37729,-0.3977661,0.8430176,0.03387451,-0.31402588,-0.28930664,-0.17260742
37738,-0.31481934,0.9524536,0.18237305,-0.3109131,-0.24279785,-0.10925293
37749,-0.31481934,0.9524536,0.18237305,-0.3109131,-0.24279785,-0.10925293
37758,-0.17211914,0.9411011,0.28857422,-0.24798584,-0.1795044,-0.042297363
37769,-0.016540527,0.85302734,0.31011963,-0.12817383,-0.09777832,0.0053100586
37778,0.12188721,0.7686157,0.24139404,-0.062927246,-0.08154297,0.0107421875
37789,0.12188721,0.7686157,0.24139404,-0.062927246,-0.08154297,0.0107421875
37798,0.20550537,0.6880493,0.1328125,-0.066467285,-0.11029053,-0.019348145
37809,0.24560547,0.6781006,-0.02557373,-0.061462402,-0.101623535,-0.05908203
37819,0.14556885,0.7102661,-0.1348877,-0.089660645,-0.0021972656,-0.14154053
37829,0.14556885,0.7102661,-0.1348877,-0.089660645,-0.0021972656,-0.14154053
37839,0.02532959,0.7715454,-0.25775146,-0.11248779,0.10284424,-0.20947266
37849,-0.27294922,0.9458008,-0.27716064,-0.16668701,0.1918335,-0.22393799
37858,-0.27294922,0.9458008,-0.27716064,-0.16668701,0.1918335,-0.22393799
37869,-0.13861084,1.0913696,-0.215271,-0.20422363,0.14074707,-0.19604492
37878,-0.1505127,1.0699463,-0.2444458,-0.24353027,0.24676514,-0.14630127
37889,-0.082214355,1.2451172,-0.16351318,-0.27807617,0.3244629,-0.14099121
37898,-0.082214355,1.2451172,-0.16351318,-0.27807617,0.3244629,-0.14099121
37909,-0.015380859,1.3227539,-0.04095459,-0.26745605,0.30010986,-0.10559082
37918,0.09881592,1.18927,0.06384277,-0.23492432,0.25524902,-0.06225586
37929,0.2211914,1.1965942,0.13842773,-0.18841553,0.22271729,-0.054748535
37938,0.2211914,1.1965942,0.13842773,-0.18841553,0.22271729,-0.054748535
37949,0.3319702,1.2317505,0.18383789,-0.16040039,0.16656494,-0.049804688
37958,0.40478516,1.4448853,0.10821533,-0.09185791,0.07989502,-0.08685303
37969,0.5842285,1.6853027,-0.0032958984,0.008422852,-0.03729248,-0.09942627
37979,0.5842285,1.6853027,-0.0032958984,0.008422852,-0.03729248,-0.09942627
37989,0.7359619,1.6967773,0.059265137,0.0703125,-0.12506104,-0.17272949
37999,0.8204956,1.7588501,0.028198242,0.17443848,-0.24102783,-0.27215576
38009,0.8204956,1.7588501,0.028198242,0.17443848,-0.24102783,-0.27215576
38019,0.6804199,1.6138306,0.055664062,0.23834229,-0.447937,-0.3869629
38029,0.31036377,1.541748,0.18817139,0.36895752,-0.6026001,-0.48638916
38039,0.14880371,1.5361328,0.020874023,0.43377686,-0.7357788,-0.5238037
38049,0.14880371,1.5361328,0.020874023,0.43377686,-0.7357788,-0.5238037
38059,-0.034729004,1.4575806,-0.040649414,0.47833252,-0.7180786,-0.49224854
38069,-0.12402344,1.2445679,-0.12213135,0.41461182,-0.49450684,-0.36523438
38079,-0.32269287,1.1299438,0.16412354,0.1831665,-0.30847168,-0.29364014
38089,-0.32269287,1.1299438,0.16412354,0.1831665,-0.30847168,-0.29364014
38099,-0.3815918,1.2155151,0.4147339,0.061340332,-0.27648926,-0.1864624
38109,-0.41088867,1.3818359,0.61865234,0.06781006,-0.3053589,-0.13183594
38119,-0.30065918,1.6500854,0.6762085,0.21514893,-0.3317871,-0.07147217
38129,-0.30065918,1.6500854,0.6762085,0.21514893,-0.3317871,-0.07147217
38139,-0.17102051,1.567688,0.4968872,0.36212158,-0.28814697,-0.035827637
38148,-0.15777588,1.2207031,0.4052124,0.44403076,-0.24017334,-0.052612305
38159,-0.07965088,0.8748169,0.2590332,0.5126343,-0.22766113,0.01776123
38168,-0.07965088,0.8748169,0.2590332,0.5126343,-0.22766113,0.01776123
38179,-0.020202637,0.66137695,0.16156006,0.5822754,-0.19525146,0.050476074
38188,0.02319336,0.54296875,0.07836914,0.6592407,-0.19000244,0.08935547
38199,0.02319336,0.54296875,0.07836914,0.6592407,-0.19000244,0.08935547
38209,0.06738281,0.571167,0.05432129,0.7640381,-0.2133789,0.08868408
38219,0.007507324,0.5940552,-0.16363525,0.91467285,-0.21087646,0.037353516
38228,-0.012573242,0.5029907,-0.394104,0.98883057,-0.20269775,0.0064697266
38239,-0.012573242,0.5029907,-0.394104,0.98883057,-0.20269775,0.0064697266
