Time,X,Y,Z,Roll,Pitch,Yaw
24916,0.21105957,0.7714844,-0.03845215,0.2590332,-0.10559082,-0.10241699
24927,0.23352051,0.7701416,-0.09118652,0.2199707,-0.15301514,-0.09863281
24936,0.2753296,0.7201538,-0.1081543,0.14202881,-0.13702393,-0.08721924
24947,0.2753296,0.7201538,-0.1081543,0.14202881,-0.13702393,-0.08721924
24956,0.30358887,0.69970703,-0.04748535,0.078308105,-0.08380127,-0.06262207
24966,0.3550415,0.78948975,0.031188965,0.053649902,-0.051879883,-0.03125
24976,0.41522217,0.98321533,0.0690918,0.057006836,-0.091430664,-0.049560547
24986,0.41522217,0.98321533,0.0690918,0.057006836,-0.091430664,-0.049560547
24996,0.4356079,1.1193237,0.14849854,0.08087158,-0.13134766,-0.07696533
25006,0.3772583,1.1047974,0.18444824,0.15600586,-0.21948242,-0.11230469
25016,0.2623291,1.005127,0.12628174,0.19256592,-0.25860596,-0.12475586
25026,0.2623291,1.005127,0.12628174,0.19256592,-0.25860596,-0.12475586
25036,0.13842773,0.9013672,0.053649902,0.21966553,-0.22021484,-0.123168945
25046,0.048461914,0.83691406,0.022705078,0.21252441,-0.16784668,-0.10675049
25056,0.048461914,0.83691406,0.022705078,0.21252441,-0.16784668,-0.10675049
25066,0.01159668,0.85998535,-0.014038086,0.17938232,-0.15124512,-0.087524414
25076,0.09509277,0.8852539,-0.012756348,0.12768555,-0.14190674,-0.05303955
25086,0.1616211,0.92803955,-0.023986816,0.10620117,-0.11993408,-0.04345703
25097,0.1616211,0.92803955,-0.023986816,0.10620117,-0.11993408,-0.04345703
25107,0.22497559,0.93847656,0.011657715,0.07373047,-0.09051514,-0.019897461
25116,0.24102783,0.9282837,0.05407715,0.060302734,-0.07354736,-0.01965332
25127,0.24938965,0.9445801,0.07928467,0.0524292,-0.07928467,-0.027526855
25137,0.24938965,0.9445801,0.07928467,0.0524292,-0.07928467,-0.027526855
25146,0.25073242,0.9416504,0.075683594,0.043151855,-0.08380127,-0.028564453
25157,0.24816895,0.93170166,0.10247803,0.022644043,-0.08685303,-0.035095215
25166,0.24212646,0.89727783,0.11798096,0.0087890625,-0.08288574,-0.02911377
25177,0.24212646,0.89727783,0.11798096,0.0087890625,-0.08288574,-0.02911377
25186,0.2265625,0.829895,0.11975098,-0.0052490234,-0.063964844,-0.035949707
25197,0.15039062,0.8166504,0.09057617,-0.022033691,-0.039001465,-0.022583008
25206,0.15039062,0.8166504,0.09057617,-0.022033691,-0.039001465,-0.022583008
25217,0.097473145,0.8430176,0.084472656,-0.039489746,-0.041992188,-0.012756348
25226,0.11846924,0.89697266,0.087646484,-0.05206299,-0.05493164,0.024047852
25237,0.2052002,0.9609375,0.1149292,-0.040649414,-0.077819824,0.025634766
25246,0.2052002,0.9609375,0.1149292,-0.040649414,-0.077819824,0.025634766
25257,0.2994995,0.9562378,0.10498047,-0.02355957,-0.094177246,0.0423584
25266,0.31445312,0.9121094,0.06359863,-0.0057373047,-0.10095215,0.016479492
25277,0.26513672,0.9017334,0.051696777,-0.016784668,-0.103149414,0.012145996
25286,0.26513672,0.9017334,0.051696777,-0.016784668,-0.103149414,0.012145996
25297,0.20593262,0.8851929,0.061462402,-0.040222168,-0.115600586,-0.012451172
25306,0.19464111,0.8814087,0.07110596,-0.076538086,-0.1239624,0.0031738281
25317,0.17254639,0.9165039,0.08758545,-0.10205078,-0.112854004,0.014770508
25326,0.17254639,0.9165039,0.08758545,-0.10205078,-0.112854004,0.014770508
25336,0.20910645,1.0661621,0.10180664,-0.12005615,-0.09716797,-0.0038452148
25346,0.2529297,1.1572266,0.11669922,-0.1295166,-0.10015869,-0.0028076172
25357,0.3048706,1.1760864,0.11529541,-0.12194824,-0.117370605,-0.013916016
25367,0.3048706,1.1760864,0.11529541,-0.12194824,-0.117370605,-0.013916016
25376,0.37939453,1.0759277,0.16223145,-0.08465576,-0.107543945,-0.003967285
25387,0.3251953,0.9005127,0.1329956,-0.023803711,-0.12176514,-0.032043457
25396,0.3251953,0.9005127,0.1329956,-0.023803711,-0.12176514,-0.032043457
25407,0.3274536,0.7420044,0.12780762,0.0020751953,-0.1272583,-0.028320312
25416,0.22381592,0.76971436,0.06591797,0.034362793,-0.12335205,-0.04333496
25427,0.17047119,0.8467407,-0.012023926,0.04168701,-0.12133789,-0.04107666
25436,0.17047119,0.8467407,-0.012023926,0.04168701,-0.12133789,-0.04107666
25447,0.13439941,0.90063477,-0.051208496,0.030151367,-0.11608887,-0.041259766
25456,0.15979004,0.9585571,-0.032836914,0.007019043,-0.09692383,-0.04522705
25467,0.16186523,1.0371094,-0.020996094,-0.007446289,-0.0848999,-0.049621582
25476,0.16186523,1.0371094,-0.020996094,-0.007446289,-0.0848999,-0.049621582
25487,0.19494629,0.98828125,0.03656006,-0.029052734,-0.07324219,-0.046020508
25496,0.19384766,0.89501953,0.06726074,-0.044921875,-0.053771973,-0.038208008
25507,0.24243164,0.91503906,0.069885254,-0.061157227,-0.03717041,-0.027404785
25516,0.24243164,0.91503906,0.069885254,-0.061157227,-0.03717041,-0.027404785
25527,0.2852173,0.9191284,0.09844971,-0.0715332,-0.0435791,-0.022399902
25537,0.31243896,0.84625244,0.11566162,-0.07873535,-0.062805176,-0.014343262
25546,0.31243896,0.84625244,0.11566162,-0.07873535,-0.062805176,-0.014343262
25557,0.27453613,0.86987305,0.050842285,-0.08734131,-0.09222412,-0.020507812
25569,0.22027588,0.90631104,0.017089844,-0.09429932,-0.074645996,-0.028076172
25576,0.14489746,0.9108887,0.04486084,-0.099853516,-0.04675293,-0.030456543
25587,0.14489746,0.9108887,0.04486084,-0.099853516,-0.04675293,-0.030456543
25596,0.11260986,0.8970337,0.062438965,-0.10925293,-0.02331543,-0.018249512
25607,0.08135986,0.9347534,0.082458496,-0.13275146,-0.0060424805,-0.0028076172
25616,0.08215332,0.9591675,0.10992432,-0.15039062,0.014038086,0.018798828
25627,0.08215332,0.9591675,0.10992432,-0.15039062,0.014038086,0.018798828
25636,0.12731934,0.9165039,0.1873169,-0.18341064,0.05230713,0.042663574
25647,0.12915039,0.835083,0.2255249,-0.18585205,0.08630371,0.059936523
25656,0.12915039,0.835083,0.2255249,-0.18585205,0.08630371,0.059936523
25667,0.17010498,0.8804321,0.22363281,-0.20379639,0.119262695,0.07470703
25676,0.2208252,0.99523926,0.25439453,-0.22460938,0.1496582,0.08001709
25687,0.30975342,1.0681152,0.3036499,-0.22845459,0.12896729,0.09069824
25696,0.30975342,1.0681152,0.3036499,-0.22845459,0.12896729,0.09069824
25706,0.37799072,0.9591675,0.37506104,-0.21087646,0.061584473,0.09979248
25716,0.42907715,0.9655762,0.36883545,-0.15887451,0.005004883,0.088012695
25726,0.45263672,1.1052246,0.3303833,-0.13427734,-0.039611816,0.058044434
25736,0.45263672,1.1052246,0.3303833,-0.13427734,-0.039611816,0.058044434
25746,0.46502686,1.0786743,0.385437,-0.09552002,-0.12548828,0.0012817383
25756,0.44903564,1.2766724,0.2937622,-0.037109375,-0.20483398,0.0
25767,0.48986816,1.425293,0.27227783,-0.0015869141,-0.21154785,-0.01184082
25776,0.48986816,1.425293,0.27227783,-0.0015869141,-0.21154785,-0.01184082
25786,0.48608398,1.5209961,0.28100586,0.061706543,-0.26660156,-0.061279297
25796,0.43701172,1.2523804,0.27069092,0.14294434,-0.36395264,-0.08660889
25806,0.43701172,1.2523804,0.27069092,0.14294434,-0.36395264,-0.08660889
25817,0.35577393,0.7542114,0.2076416,0.24786377,-0.38061523,-0.08483887
25826,0.262146,0.8498535,0.03741455,0.31903076,-0.27478027,-0.10821533
25837,0.17059326,1.0789185,0.011108398,0.31732178,-0.19146729,-0.12506104
25846,0.17059326,1.0789185,0.011108398,0.31732178,-0.19146729,-0.12506104
25856,0.10681152,1.3688354,0.09698486,0.3400879,-0.20880127,-0.15734863
25866,0.059448242,1.6049805,0.035217285,0.36376953,-0.26391602,-0.14941406
25876,0.1628418,1.4885864,0.08477783,0.37005615,-0.26885986,-0.08947754
25887,0.1628418,1.4885864,0.08477783,0.37005615,-0.26885986,-0.08947754
25897,0.3508911,1.3120117,0.12579346,0.39434814,-0.1560669,-0.0501709
25906,0.46148682,1.145935,0.14855957,0.38720703,-0.11480713,-0.07305908
25917,0.46148682,1.145935,0.14855957,0.38720703,-0.11480713,-0.07305908
25926,0.39520264,0.9053955,0.041625977,0.3322754,-0.11956787,-0.124694824
25937,0.2475586,0.8010254,-0.077819824,0.2453003,-0.16308594,-0.11767578
25946,0.13372803,0.82403564,-0.028076172,0.12164307,-0.12384033,-0.07904053
25956,0.13372803,0.82403564,-0.028076172,0.12164307,-0.12384033,-0.07904053
25966,0.07165527,0.9276123,-0.02368164,0.007507324,-0.0524292,-0.017822266
25976,0.022216797,1.0756836,0.06341553,-0.09631348,0.03314209,0.024169922
25986,0.030151367,1.1340332,0.16870117,-0.13867188,0.10498047,0.039367676
25996,0.030151367,1.1340332,0.16870117,-0.13867188,0.10498047,0.039367676
26006,0.1060791,1.1806641,0.2220459,-0.12188721,0.14849854,0.06652832
26016,0.16864014,1.2849731,0.20794678,-0.07873535,0.12695312,0.0736084
26026,0.27819824,1.2260742,0.10620117,-0.03338623,0.08026123,0.09625244
26037,0.27819824,1.2260742,0.10620117,-0.03338623,0.08026123,0.09625244
26046,0.3731079,1.017395,-0.018188477,0.020141602,0.10626221,0.122558594
26057,0.36358643,0.8867798,-0.061584473,0.030334473,0.15258789,0.14935303
26066,0.36358643,0.8867798,-0.061584473,0.030334473,0.15258789,0.14935303
26076,0.33276367,0.848938,-0.10595703,0.04534912,0.10180664,0.13623047
26086,0.3081665,0.8945923,-0.17138672,0.061462402,0.03729248,0.12042236
26096,0.30499268,0.9507446,-0.19946289,0.082092285,-0.030517578,0.1026001
26106,0.30499268,0.9507446,-0.19946289,0.082092285,-0.030517578,0.1026001
26116,0.2982788,0.9373169,-0.20288086,0.09118652,-0.076538086,0.10394287
26127,0.3143921,0.91119385,-0.18786621,0.0881958,-0.08483887,0.07550049
26137,0.30334473,0.9284668,-0.14483643,0.06854248,-0.07373047,0.04815674
26146,0.30334473,0.9284668,-0.14483643,0.06854248,-0.07373047,0.04815674
26157,0.32183838,0.95233154,-0.10498047,0.04748535,-0.07305908,0.053344727
26166,0.3430786,0.9890137,-0.09259033,0.032409668,-0.09869385,0.03717041
26176,0.35565186,0.99224854,-0.10064697,0.012084961,-0.124816895,0.044006348
26186,0.35565186,0.99224854,-0.10064697,0.012084961,-0.124816895,0.044006348
26196,0.3665161,0.9558716,-0.070617676,-0.016357422,-0.09246826,0.04425049
26206,0.33520508,0.8847656,-0.055786133,-0.03918457,-0.089904785,0.015319824
26216,0.33520508,0.8847656,-0.055786133,-0.03918457,-0.089904785,0.015319824
26226,0.29766846,0.87127686,-0.036743164,-0.051696777,-0.04888916,0.0025634766
26236,0.24572754,0.89697266,-0.021362305,-0.06402588,-0.027526855,-0.017089844
26246,0.21350098,0.8779297,0.018859863,-0.06121826,-0.024597168,-0.025024414
26256,0.21350098,0.8779297,0.018859863,-0.06121826,-0.024597168,-0.025024414
26266,0.21716309,0.83496094,0.031433105,-0.05517578,-0.021240234,-0.034118652
26276,0.22497559,0.8518677,0.018310547,-0.049743652,-0.0041503906,-0.04058838
26286,0.25616455,0.9221802,0.02319336,-0.05340576,0.011962891,-0.039001465
26296,0.25616455,0.9221802,0.02319336,-0.05340576,0.011962891,-0.039001465
26306,0.2819214,0.94744873,0.015014648,-0.039001465,0.018920898,-0.044311523
26316,0.3151245,0.88397217,-0.0115356445,-0.020690918,0.012573242,-0.05206299
26326,0.3209839,0.829895,-0.01763916,-0.008300781,0.013671875,-0.06542969
26337,0.3209839,0.829895,-0.01763916,-0.008300781,0.013671875,-0.06542969
26346,0.29052734,0.8466797,-0.042541504,-0.008117676,0.022644043,-0.076660156
26357,0.26550293,0.90771484,-0.034973145,-0.021118164,0.04321289,-0.0847168
26366,0.26550293,0.90771484,-0.034973145,-0.021118164,0.04321289,-0.0847168
26377,0.26428223,0.97802734,-0.01751709,-0.02923584,0.0064086914,-0.09436035
26386,0.2942505,0.98760986,0.027832031,-0.010375977,0.01751709,-0.09527588
26397,0.28076172,1.0144043,0.039489746,0.028442383,0.040893555,-0.09954834
26406,0.28076172,1.0144043,0.039489746,0.028442383,0.040893555,-0.09954834
26417,0.29510498,1.0498657,0.04333496,0.04852295,0.051208496,-0.10571289
26426,0.3078003,1.0479736,0.03314209,0.070129395,0.05407715,-0.08215332
26437,0.30493164,0.9851074,0.014160156,0.11651611,0.07244873,-0.09918213
26447,0.30493164,0.9851074,0.014160156,0.11651611,0.07244873,-0.09918213
26456,0.2946167,0.9356079,-0.0037231445,0.144104,0.04937744,-0.12243652
26467,0.30371094,0.95874023,-0.04083252,0.15789795,0.04119873,-0.13140869
26476,0.3001709,0.97216797,-0.06427002,0.15808105,0.01586914,-0.1373291
26487,0.3001709,0.97216797,-0.06427002,0.15808105,0.01586914,-0.1373291
26496,0.2970581,1.0114136,-0.08404541,0.1564331,0.009155273,-0.1373291
26507,0.2942505,1.0372925,-0.074401855,0.16693115,-2.4414062E-4,-0.14093018
26517,0.2942505,1.0372925,-0.074401855,0.16693115,-2.4414062E-4,-0.14093018
26526,0.2520752,1.1213379,-0.053222656,0.18078613,0.0045776367,-0.15704346
26537,0.1843872,1.0759888,-0.008300781,0.20184326,0.035705566,-0.1494751
26546,0.15625,1.0036621,-0.027770996,0.19396973,0.03918457,-0.11206055
26557,0.15625,1.0036621,-0.027770996,0.19396973,0.03918457,-0.11206055
26566,0.11248779,0.94317627,-0.08856201,0.20770264,0.0715332,-0.095947266
26577,0.070617676,0.88690186,-0.109680176,0.18395996,0.13781738,-0.04937744
26586,0.070617676,0.88690186,-0.109680176,0.18395996,0.13781738,-0.04937744
26597,0.043884277,0.8253784,-0.113098145,0.15148926,0.20111084,-0.019348145
26606,0.07684326,0.7692871,-0.09289551,0.117370605,0.23620605,0.0095825195
26616,0.13293457,0.7907715,-0.08538818,0.09222412,0.2411499,0.027893066
26626,0.13293457,0.7907715,-0.08538818,0.09222412,0.2411499,0.027893066
26637,0.17828369,0.84625244,-0.0524292,0.055358887,0.22943115,0.046325684
26646,0.23632812,0.88305664,-0.035949707,0.0057373047,0.21148682,0.051757812
26656,0.29614258,0.9057617,-0.022216797,-0.0053710938,0.19116211,0.05267334
26666,0.29614258,0.9057617,-0.022216797,-0.0053710938,0.19116211,0.05267334
26677,0.33428955,0.94525146,-0.038635254,-0.01373291,0.17602539,0.058410645
26686,0.34429932,0.993103,-0.012878418,-0.019714355,0.13879395,0.04925537
26697,0.35205078,0.9807129,0.006225586,-0.016418457,0.08282471,0.05053711
26706,0.35205078,0.9807129,0.006225586,-0.016418457,0.08282471,0.05053711
26717,0.33935547,0.92700195,0.013793945,-0.0041503906,0.028930664,0.030151367
26726,0.2878418,0.9373169,-0.0025024414,0.0076293945,-0.0025024414,0.010620117
26737,0.2576294,0.9805298,-0.028198242,0.014160156,-0.04248047,0.002319336
26746,0.2576294,0.9805298,-0.028198242,0.014160156,-0.04248047,0.002319336
26757,0.2454834,1.0038452,-0.03363037,2.4414062E-4,-0.072509766,-0.006652832
26766,0.21606445,1.0117188,-0.060058594,0.034729004,-0.08972168,-0.007385254
26777,0.21606445,1.0117188,-0.060058594,0.034729004,-0.08972168,-0.007385254
26786,0.21453857,1.0383911,-0.07208252,0.061584473,-0.09979248,-3.6621094E-4
26797,0.21209717,1.0574341,-0.07525635,0.05029297,-0.09851074,-0.01171875
26806,0.22131348,1.010437,-0.059387207,0.0569458,-0.097961426,0.011169434
26817,0.22131348,1.010437,-0.059387207,0.0569458,-0.097961426,0.011169434
26826,0.23260498,0.907959,-0.049804688,0.046813965,-0.11315918,0.0072631836
26837,0.22888184,0.82470703,-0.056152344,0.035888672,-0.14813232,0.003540039
26846,0.24475098,0.84472656,-0.09967041,0.014831543,-0.1630249,-0.002319336
26857,0.24475098,0.84472656,-0.09967041,0.014831543,-0.1630249,-0.002319336
26866,0.25152588,0.86553955,-0.0970459,-0.021057129,-0.18273926,-0.008361816
26876,0.25006104,0.83221436,-0.0769043,-0.062194824,-0.2062378,-0.018188477
26887,0.25933838,0.8307495,-0.04144287,-0.07897949,-0.21948242,-0.021911621
26896,0.25933838,0.8307495,-0.04144287,-0.07897949,-0.21948242,-0.021911621
26906,0.25567627,0.90753174,-0.022216797,-0.10406494,-0.23309326,-0.026550293
26916,0.25323486,0.96343994,-0.0036010742,-0.12310791,-0.2741089,-0.030883789
26926,0.25323486,0.96343994,-0.0036010742,-0.12310791,-0.2741089,-0.030883789
26936,0.24743652,0.97979736,0.004333496,-0.14141846,-0.2946167,-0.016601562
26947,0.26135254,0.9692383,0.019042969,-0.15167236,-0.30975342,-0.041931152
26956,0.2750244,1.0087891,0.032592773,-0.1408081,-0.32995605,-0.07293701
26966,0.2750244,1.0087891,0.032592773,-0.1408081,-0.32995605,-0.07293701
26976,0.24224854,1.0142212,0.03955078,-0.15081787,-0.3579712,-0.0949707
26986,0.20220947,0.97491455,0.011779785,-0.14520264,-0.38513184,-0.13189697
26997,0.14526367,1.013977,0.0087890625,-0.14440918,-0.37713623,-0.15570068
27007,0.14526367,1.013977,0.0087890625,-0.14440918,-0.37713623,-0.15570068
27016,0.12658691,1.0513916,0.0024414062,-0.13189697,-0.3723755,-0.18566895
27027,0.1116333,1.0965576,0.059814453,-0.12927246,-0.35662842,-0.22747803
27036,0.088012695,1.1251221,0.04449463,-0.09350586,-0.33789062,-0.24157715
27047,0.088012695,1.1251221,0.04449463,-0.09350586,-0.33789062,-0.24157715
27056,0.083862305,1.248352,0.031066895,-0.057861328,-0.3126831,-0.234375
27067,0.06262207,1.1833496,0.059143066,-0.004272461,-0.29223633,-0.2649536
27077,0.06262207,1.1833496,0.059143066,-0.004272461,-0.29223633,-0.2649536
27086,0.07788086,1.0945435,0.09051514,0.05206299,-0.28588867,-0.27368164
27097,0.119018555,0.99176025,0.16522217,0.121154785,-0.29345703,-0.2886963
27106,0.13989258,0.9284668,0.2142334,0.17596436,-0.30725098,-0.33868408
27116,0.13989258,0.9284668,0.2142334,0.17596436,-0.30725098,-0.33868408
27126,0.12750244,0.8804321,0.2565918,0.25030518,-0.291687,-0.37561035
27136,0.11468506,0.87823486,0.24108887,0.31518555,-0.3166504,-0.4185791
27147,0.06677246,0.92041016,0.24438477,0.3428955,-0.33843994,-0.41589355
27157,0.06677246,0.92041016,0.24438477,0.3428955,-0.33843994,-0.41589355
27166,-0.021606445,0.9414673,0.26397705,0.3421631,-0.3196411,-0.3651123
27177,-0.029663086,1.013977,0.26123047,0.31591797,-0.30047607,-0.31451416
27186,-0.2189331,1.1905518,0.28442383,0.25952148,-0.3102417,-0.27722168
27196,-0.2189331,1.1905518,0.28442383,0.25952148,-0.3102417,-0.27722168
27206,-0.22460938,1.2617188,0.33288574,0.22875977,-0.33898926,-0.14831543
27216,-0.14001465,1.1552734,0.34698486,0.2781372,-0.3591919,-0.05053711
27227,-0.073791504,1.0720215,0.36254883,0.36480713,-0.41168213,0.003967285
27237,-0.073791504,1.0720215,0.36254883,0.36480713,-0.41168213,0.003967285
27246,-0.036071777,0.9772339,0.30859375,0.4326172,-0.43566895,0.03503418
27257,-0.030273438,0.8960571,0.21166992,0.4781494,-0.45117188,0.07757568
27266,-0.030273438,0.8960571,0.21166992,0.4781494,-0.45117188,0.07757568
27277,-0.015991211,0.8422241,0.054992676,0.53796387,-0.41308594,0.14556885
27286,-0.04272461,0.68640137,-0.0022583008,0.55529785,-0.366333,0.17852783
27297,-0.039611816,0.5157471,-0.021240234,0.572876,-0.31384277,0.16723633
27306,-0.039611816,0.5157471,-0.021240234,0.572876,-0.31384277,0.16723633
27316,-0.1375122,0.522522,-0.0970459,0.5930176,-0.31848145,0.10418701
27327,-0.15106201,0.49084473,-0.13812256,0.55029297,-0.31195068,0.055541992
27336,-0.22149658,0.47821045,-0.09918213,0.47583008,-0.2241211,0.004272461
27347,-0.22149658,0.47821045,-0.09918213,0.47583008,-0.2241211,0.004272461
27356,-0.31744385,0.56274414,-0.08526611,0.42645264,-0.13031006,-0.04473877
27367,-0.31347656,0.5640259,-0.06829834,0.4180298,-0.043518066,0.0079956055
27376,-0.31347656,0.5640259,-0.06829834,0.4180298,-0.043518066,0.0079956055
27387,-0.21783447,0.58013916,-0.046020508,0.4368286,0.028930664,0.06964111
27396,-0.10119629,0.55804443,-0.009460449,0.50994873,0.061828613,0.097717285
27406,-0.008605957,0.53826904,-0.053833008,0.55908203,0.112976074,0.095214844
27416,-0.008605957,0.53826904,-0.053833008,0.55908203,0.112976074,0.095214844
27427,0.0059814453,0.68896484,-0.15472412,0.51483154,0.140625,0.05871582
27436,-0.002319336,1.0397949,-0.17126465,0.34680176,0.20135498,0.06732178
27447,0.0134887695,1.46344,-0.30828857,0.06726074,0.2972412,0.062927246
27456,0.0134887695,1.46344,-0.30828857,0.06726074,0.2972412,0.062927246
27467,0.022766113,1.8845825,-0.23040771,-0.19146729,0.51501465,0.03387451
27476,0.21014404,1.9932251,-0.019958496,-0.3022461,0.6826782,0.02355957
27487,0.32788086,1.6974487,0.27075195,-0.33087158,0.7967529,-0.08782959
27496,0.32788086,1.6974487,0.27075195,-0.33087158,0.7967529,-0.08782959
27507,0.34191895,1.3408813,0.28015137,-0.2972412,0.74871826,-0.19885254
27516,0.2520752,1.0634766,0.14929199,-0.36486816,0.6758423,-0.2354126
27527,0.2520752,1.0634766,0.14929199,-0.36486816,0.6758423,-0.2354126
27536,0.12921143,0.85510254,0.14483643,-0.4633789,0.5914917,-0.20635986
27546,0.13366699,0.73931885,0.07141113,-0.48797607,0.4008789,-0.09716797
27557,0.11273193,0.7756958,-0.0670166,-0.3503418,0.10601807,-0.09942627
27567,0.11273193,0.7756958,-0.0670166,-0.3503418,0.10601807,-0.09942627
27579,0.16021729,0.89941406,-0.57629395,-0.02130127,-0.26330566,0.049316406
27586,0.5303345,1.1769409,-1.524353,0.14849854,-0.25964355,0.10986328
27597,0.5961914,1.807373,-1.6864624,0.09686279,0.09790039,0.013122559
27606,0.5961914,1.807373,-1.6864624,0.09686279,0.09790039,0.013122559
27617,0.5504761,1.9987793,-1.2179565,-0.24511719,0.118896484,-0.10180664
27626,0.46173096,1.8024292,-0.5845947,-0.48779297,-0.16687012,-0.11956787
27637,0.46173096,1.8024292,-0.5845947,-0.48779297,-0.16687012,-0.11956787
27646,0.30963135,1.3496704,-0.26660156,-0.5663452,-0.36889648,-0.10845947
27657,0.062927246,1.034729,-0.0390625,-0.49169922,-0.34606934,-0.11029053
27666,-0.10211182,0.81689453,0.15844727,-0.4126587,-0.24212646,-0.07287598
27677,-0.10211182,0.81689453,0.15844727,-0.4126587,-0.24212646,-0.07287598
27686,-0.103027344,0.84246826,0.203125,-0.34118652,-0.18603516,0.008544922
27697,7.324219E-4,1.0296631,0.18914795,-0.27520752,-0.23956299,0.08306885
27706,0.15106201,1.1047363,0.123046875,-0.24798584,-0.39337158,0.13165283
27716,0.15106201,1.1047363,0.123046875,-0.24798584,-0.39337158,0.13165283
27726,0.31243896,1.0159302,0.08996582,-0.1675415,-0.5852661,0.16851807
27736,0.3973999,0.8369751,0.0793457,-0.08911133,-0.7017822,0.18640137
27747,0.37176514,0.60961914,0.06536865,-0.03161621,-0.7575073,0.17370605
27757,0.37176514,0.60961914,0.06536865,-0.03161621,-0.7575073,0.17370605
27766,0.29486084,0.548584,0.022949219,0.019897461,-0.80010986,0.16644287
27777,0.3192749,0.5425415,-0.042541504,0.049865723,-0.8485718,0.11834717
27786,0.3192749,0.5425415,-0.042541504,0.049865723,-0.8485718,0.11834717
27797,0.18920898,0.5251465,-0.026916504,0.08972168,-0.855896,0.005493164
27806,0.07989502,0.6152954,-0.052612305,0.14068604,-0.83984375,-0.0748291
27816,-0.07373047,0.744812,-0.017944336,0.16040039,-0.7929077,-0.12683105
27826,-0.07373047,0.744812,-0.017944336,0.16040039,-0.7929077,-0.12683105
27836,-0.2133789,0.9495239,0.044555664,0.1609497,-0.7186279,-0.11895752
27846,-0.26519775,1.1782227,0.09466553,0.22320557,-0.6499634,-0.064697266
27856,-0.23529053,1.3251953,0.19085693,0.2546997,-0.55389404,0.005859375
27867,-0.23529053,1.3251953,0.19085693,0.2546997,-0.55389404,0.005859375
27877,-0.15594482,1.269043,0.3059082,0.2980957,-0.4475708,0.078063965
27886,-0.12121582,1.0401001,0.3821411,0.32873535,-0.33538818,0.10424805
27897,-0.13085938,0.8726196,0.2510376,0.41375732,-0.2142334,0.10461426
27906,-0.13085938,0.8726196,0.2510376,0.41375732,-0.2142334,0.10461426
27916,-0.24285889,0.6359863,0.076049805,0.41589355,0.03161621,0.07543945
27926,-0.25506592,0.4724121,-0.0635376,0.3678589,0.21447754,0.031677246
27937,-0.25506592,0.4724121,-0.0635376,0.3678589,0.21447754,0.031677246
27947,-0.33917236,0.3590088,-0.15100098,0.27801514,0.3614502,-0.028381348
27956,-0.4837036,0.5315552,-0.10839844,0.2949829,0.45483398,-0.12713623
27967,-0.5895386,0.8288574,-0.4373169,0.2833252,0.34692383,-0.16064453
27976,-0.5895386,0.8288574,-0.4373169,0.2833252,0.34692383,-0.16064453
27986,-0.5348511,1.0292969,-0.6949463,0.10479736,0.37078857,-0.114868164
27996,-0.29431152,1.0348511,-0.7373657,-0.057556152,0.5597534,0.050109863
28007,-0.036865234,1.1115723,-0.4588623,-0.26312256,0.64294434,0.11413574
28016,-0.036865234,1.1115723,-0.4588623,-0.26312256,0.64294434,0.11413574
28027,0.18481445,1.3804321,-0.27478027,-0.47558594,0.48773193,0.13922119
28036,0.77111816,1.3677979,-0.20043945,-0.50994873,0.3453369,0.17736816
28047,0.77111816,1.3677979,-0.20043945,-0.50994873,0.3453369,0.17736816
28056,0.8964844,1.3086548,-0.081848145,-0.47790527,0.30462646,-0.026367188
28067,1.0289917,1.104187,-0.011779785,-0.43499756,0.21057129,0.005493164
28076,0.78027344,0.86816406,-0.045532227,-0.34197998,0.12347412,-0.026306152
28087,0.78027344,0.86816406,-0.045532227,-0.34197998,0.12347412,-0.026306152
28096,0.49938965,0.6729126,-0.21081543,-0.29626465,-0.0015869141,-0.034057617
28106,0.32470703,0.5605469,-0.3217163,-0.3145752,-0.11541748,-0.068847656
28116,0.18676758,0.5548706,-0.44384766,-0.3446045,-0.10498047,-0.0713501
28126,0.18676758,0.5548706,-0.44384766,-0.3446045,-0.10498047,-0.0713501
28137,0.033996582,0.5704956,-0.4882202,-0.41253662,-0.049865723,-0.11981201
28147,-0.01940918,0.6141968,-0.45941162,-0.4883423,-0.008178711,-0.10626221
28156,-0.071777344,0.6385498,-0.36383057,-0.59783936,-0.0368042,-0.103637695
28167,-0.071777344,0.6385498,-0.36383057,-0.59783936,-0.0368042,-0.103637695
28176,-0.029418945,0.7271118,-0.2883911,-0.66308594,-0.05316162,-0.11193848
28187,0.047607422,0.81591797,-0.16192627,-0.6850586,-0.04626465,-0.11517334
28196,0.047607422,0.81591797,-0.16192627,-0.6850586,-0.04626465,-0.11517334
28207,0.077697754,0.8947754,-0.0960083,-0.690979,0.006652832,-0.11151123
28216,0.07336426,0.9926758,-0.03704834,-0.66693115,0.04626465,-0.09674072
28226,0.038391113,1.0049438,0.044555664,-0.62524414,0.07110596,-0.0758667
28236,0.038391113,1.0049438,0.044555664,-0.62524414,0.07110596,-0.0758667
28247,0.072509766,0.9890137,0.14880371,-0.57666016,0.058654785,-0.06414795
28256,0.105651855,1.0327148,0.22631836,-0.5073242,0.09210205,-0.054138184
28266,0.18170166,1.0507202,0.28399658,-0.45043945,0.11273193,-0.06933594
28277,0.18170166,1.0507202,0.28399658,-0.45043945,0.11273193,-0.06933594
