Time,X,Y,Z,Roll,Pitch,Yaw
123517,-1.4076538,0.063964844,-1.0288696,0.7288208,-0.58483887,0.296875
123527,-0.64105225,-0.10992432,-1.041565,0.619751,-0.40820312,0.5111084
123536,-0.36395264,0.1899414,-0.86505127,0.49871826,-0.41497803,0.45703125
123546,-0.36395264,0.1899414,-0.86505127,0.49871826,-0.41497803,0.45703125
123556,-0.16143799,0.4720459,-0.91937256,0.3291626,-0.71173096,0.4524536
123567,-0.2694702,0.7937622,-1.19281,0.23168945,-0.845459,0.40441895
123576,-0.73864746,1.0131836,-1.3048096,0.24395752,-0.7147217,0.4831543
123586,-0.73864746,1.0131836,-1.3048096,0.24395752,-0.7147217,0.4831543
123596,-0.85009766,1.3765259,-1.3895874,0.336792,-0.52453613,0.63848877
123606,-0.9660034,1.5802002,-1.4628296,0.37756348,-0.46429443,0.70025635
123616,-1.0247803,1.7114868,-1.3183594,0.31939697,-0.45495605,0.7875366
123626,-1.0247803,1.7114868,-1.3183594,0.31939697,-0.45495605,0.7875366
123635,-0.42156982,1.0369263,-1.1792603,0.23931885,-0.34692383,0.8746948
123646,-0.0947876,0.44104004,-0.96435547,0.024047852,-0.4064331,0.7883911
123656,-0.0947876,0.44104004,-0.96435547,0.024047852,-0.4064331,0.7883911
123667,-0.046142578,-0.101257324,-0.9352417,-0.1484375,-0.5861206,0.46520996
123677,-0.100097656,-0.3493042,-0.63623047,-0.38165283,-0.7081299,0.13287354
123698,-0.100097656,-0.3493042,-0.63623047,-0.38165283,-0.7081299,0.13287354
123698,-0.100097656,-0.3493042,-0.63623047,-0.38165283,-0.7081299,0.13287354
123706,-0.13214111,-0.35205078,-0.26348877,-0.28564453,-0.54522705,-0.22570801
123716,-0.3106079,-0.6182251,-0.08404541,-0.107543945,-0.23693848,-0.20019531
123726,-0.3106079,-0.6182251,-0.08404541,-0.107543945,-0.23693848,-0.20019531
123736,-0.25256348,-0.2786255,-0.022521973,-0.036743164,-0.03100586,-0.06665039
123747,-0.2510376,-0.21520996,-0.27349854,-0.24230957,0.020629883,-0.028015137
123756,-0.16351318,-0.078063965,-0.94628906,-0.23986816,0.3336792,-0.10430908
123766,-0.16351318,-0.078063965,-0.94628906,-0.23986816,0.3336792,-0.10430908
123776,0.07696533,0.23114014,-1.2543335,-0.10913086,0.87945557,-0.22668457
123786,0.45965576,0.6338501,-0.88586426,0.17541504,0.73498535,-0.2930298
123796,0.16522217,1.3250122,-1.3456421,0.35687256,0.1786499,-0.18127441
123806,0.16522217,1.3250122,-1.3456421,0.35687256,0.1786499,-0.18127441
123817,0.36676025,1.3220825,-1.2075195,0.076660156,0.16766357,-0.15075684
123826,0.51812744,1.1149292,-1.0454102,0.09869385,0.117126465,-0.14434814
123836,0.51812744,1.1149292,-1.0454102,0.09869385,0.117126465,-0.14434814
123846,0.52130127,0.8258667,-1.034668,0.21490479,0.025024414,-0.16119385
123857,0.40405273,0.69104004,-0.944458,0.24804688,-0.028076172,-0.19451904
123866,0.24291992,0.5936279,-0.9423828,0.25512695,-0.048217773,-0.17559814
123876,0.24291992,0.5936279,-0.9423828,0.25512695,-0.048217773,-0.17559814
123886,-0.048706055,0.5791626,-0.9384155,0.2640381,-0.089782715,-0.15362549
123895,-0.28704834,0.55371094,-0.8956909,0.25238037,-0.12695312,-0.11328125
123906,-0.43066406,0.55511475,-0.82354736,0.24493408,-0.028503418,-0.07220459
123916,-0.43066406,0.55511475,-0.82354736,0.24493408,-0.028503418,-0.07220459
123925,-0.22302246,0.46350098,-0.6413574,0.26367188,0.26940918,-0.016540527
123936,0.068115234,0.3569336,-0.6404419,0.29534912,0.44976807,-0.086120605
123946,0.068115234,0.3569336,-0.6404419,0.29534912,0.44976807,-0.086120605
123957,0.35754395,0.18261719,-0.6310425,0.24224854,0.34820557,-0.15618896
123967,0.5029297,0.073913574,-0.6125488,0.20483398,0.17993164,-0.18060303
123976,0.55792236,-0.034301758,-0.57244873,0.14752197,0.08605957,-0.19299316
123986,0.55792236,-0.034301758,-0.57244873,0.14752197,0.08605957,-0.19299316
123996,0.48693848,-0.07354736,-0.5410156,0.084106445,0.03277588,-0.21478271
124005,0.13867188,0.0059814453,-0.60809326,0.041625977,-0.038757324,-0.21539307
124016,-0.060058594,0.039978027,-0.8300781,0.034851074,-0.01550293,-0.20965576
124026,-0.060058594,0.039978027,-0.8300781,0.034851074,-0.01550293,-0.20965576
124036,-0.28253174,0.0859375,-0.9254761,-0.022644043,0.109069824,-0.22058105
124046,-0.23571777,0.16473389,-0.74975586,-0.101745605,0.27697754,-0.24932861
124056,-0.11779785,0.32751465,-0.6409302,-0.18231201,0.4161377,-0.26239014
124067,-0.11779785,0.32751465,-0.6409302,-0.18231201,0.4161377,-0.26239014
124076,0.2331543,0.47418213,-0.72198486,-0.24017334,0.6532593,-0.24523926
124086,0.44256592,0.6191406,-0.7774658,-0.37548828,0.66278076,-0.23925781
124096,0.44256592,0.6191406,-0.7774658,-0.37548828,0.66278076,-0.23925781
124105,0.6143799,0.7234497,-0.7382202,-0.5621948,0.62506104,-0.25494385
124116,0.791626,0.9262085,-0.61883545,-0.7793579,0.62109375,-0.27001953
124126,0.92944336,1.3121948,-0.45617676,-0.8685303,0.6039429,-0.31567383
124136,0.92944336,1.3121948,-0.45617676,-0.8685303,0.6039429,-0.31567383
124147,1.3432007,1.5934448,-0.5142212,-0.8425293,0.5679321,-0.34332275
124156,1.3846436,1.8942261,-0.40307617,-0.74554443,0.65618896,-0.45343018
124166,1.4816284,1.8787231,-0.35229492,-0.61273193,0.6390381,-0.62976074
124176,1.4816284,1.8787231,-0.35229492,-0.61273193,0.6390381,-0.62976074
124187,1.1080322,1.6642456,-0.39294434,-0.5194092,0.5543213,-0.69085693
124196,0.61346436,1.3794556,-0.44482422,-0.43927002,0.40820312,-0.7519531
124206,0.34283447,1.1435547,-0.5650635,-0.3571167,0.41174316,-0.80041504
124216,0.34283447,1.1435547,-0.5650635,-0.3571167,0.41174316,-0.80041504
124226,0.13208008,0.8858032,-0.56518555,-0.32629395,0.5195923,-0.6871338
124236,0.13653564,0.65740967,-0.48376465,-0.29388428,0.5336914,-0.5852051
124246,0.13653564,0.65740967,-0.48376465,-0.29388428,0.5336914,-0.5852051
124257,0.24737549,0.52490234,-0.62164307,-0.16430664,0.5025635,-0.5005493
124266,0.5175781,0.5192261,-0.69903564,-0.06384277,0.51519775,-0.32739258
124276,0.796875,0.68359375,-0.93756104,0.053588867,0.35803223,-0.20910645
124287,0.796875,0.68359375,-0.93756104,0.053588867,0.35803223,-0.20910645
124296,0.9716797,0.7626953,-0.8413696,0.08892822,0.1395874,-0.23272705
124306,1.1225586,0.68969727,-0.6790161,0.09411621,-0.09063721,-0.33551025
124316,0.6933594,0.7486572,-0.7494507,0.14959717,-0.35650635,-0.44891357
124327,0.6933594,0.7486572,-0.7494507,0.14959717,-0.35650635,-0.44891357
124336,0.2366333,0.78411865,-0.74560547,0.20855713,-0.5233154,-0.46875
124346,-0.0068969727,0.8147583,-0.8232422,0.22491455,-0.4506836,-0.4159546
124356,-0.0068969727,0.8147583,-0.8232422,0.22491455,-0.4506836,-0.4159546
124367,-0.06463623,0.8725586,-0.83843994,0.24139404,-0.2975464,-0.34387207
124375,-0.04107666,0.88031006,-0.7720337,0.26049805,-0.21081543,-0.23828125
124386,0.061706543,0.8555298,-0.7802124,0.32147217,-0.18554688,-0.16308594
124396,0.061706543,0.8555298,-0.7802124,0.32147217,-0.18554688,-0.16308594
124406,0.13336182,0.8017578,-0.7391968,0.35614014,-0.20166016,-0.08001709
124417,0.18756104,0.75738525,-0.8309326,0.3953247,-0.24572754,0.012207031
124426,0.24584961,0.72735596,-0.7498169,0.42175293,-0.26843262,0.039855957
124436,0.24584961,0.72735596,-0.7498169,0.42175293,-0.26843262,0.039855957
124445,0.21789551,0.68530273,-0.77996826,0.46173096,-0.3182373,0.06896973
124456,0.09234619,0.57891846,-0.81536865,0.4407959,-0.33306885,0.08807373
124466,0.09588623,0.5342407,-0.9022827,0.44537354,-0.32873535,0.12762451
124476,0.09588623,0.5342407,-0.9022827,0.44537354,-0.32873535,0.12762451
124487,-0.024047852,0.46514893,-0.96698,0.39727783,-0.2637329,0.14123535
124496,-0.059936523,0.45159912,-0.75701904,0.32843018,-0.20062256,0.14782715
124506,-0.059936523,0.45159912,-0.75701904,0.32843018,-0.20062256,0.14782715
124516,0.042297363,0.4421997,-0.7441406,0.3083496,-0.21234131,0.15539551
124527,0.120666504,0.4204712,-0.6810913,0.28295898,-0.21832275,0.15063477
124536,0.24285889,0.40582275,-0.67297363,0.28033447,-0.23791504,0.1381836
124546,0.24285889,0.40582275,-0.67297363,0.28033447,-0.23791504,0.1381836
124557,0.30981445,0.364563,-0.63897705,0.23736572,-0.30670166,0.13031006
124566,0.37408447,0.30377197,-0.5142212,0.19238281,-0.3618164,0.14361572
124576,0.2975464,0.24102783,-0.60687256,0.17462158,-0.43658447,0.18347168
124586,0.2975464,0.24102783,-0.60687256,0.17462158,-0.43658447,0.18347168
124597,0.18597412,0.2600708,-0.64038086,0.12854004,-0.44476318,0.2088623
124606,0.13549805,0.31933594,-0.6244507,0.094177246,-0.49456787,0.24621582
124616,0.13549805,0.31933594,-0.6244507,0.094177246,-0.49456787,0.24621582
124626,0.09631348,0.39868164,-0.63720703,0.095336914,-0.5230713,0.25854492
124637,0.09173584,0.4463501,-0.64953613,0.12414551,-0.5696411,0.24505615
124646,0.05493164,0.4625244,-0.6298828,0.1519165,-0.58496094,0.22747803
124656,0.05493164,0.4625244,-0.6298828,0.1519165,-0.58496094,0.22747803
124666,0.01928711,0.47802734,-0.54437256,0.14520264,-0.5789795,0.2310791
124677,-0.041931152,0.43847656,-0.5441284,0.14172363,-0.5540161,0.18713379
124687,-0.12762451,0.4173584,-0.5422363,0.14624023,-0.5050049,0.17614746
124696,-0.12762451,0.4173584,-0.5422363,0.14624023,-0.5050049,0.17614746
124706,-0.2541504,0.3027954,-0.63061523,0.14141846,-0.47564697,0.15344238
124716,-0.3887329,0.27685547,-0.6994629,0.11303711,-0.42834473,0.11694336
124727,-0.4967041,0.19390869,-0.7025757,0.045166016,-0.3411255,0.09057617
124736,-0.4967041,0.19390869,-0.7025757,0.045166016,-0.3411255,0.09057617
124746,-0.50897217,0.19128418,-0.55755615,-0.032836914,-0.32281494,0.060913086
124756,-0.46044922,0.19158936,-0.5722656,-0.10003662,-0.26794434,0.04840088
124766,-0.46044922,0.19158936,-0.5722656,-0.10003662,-0.26794434,0.04840088
124776,-0.37182617,0.3001709,-0.66589355,-0.1340332,-0.17071533,0.06011963
124786,-0.3665161,0.45263672,-0.76782227,-0.15228271,-0.049438477,0.06677246
124796,-0.30096436,0.6043701,-0.862854,-0.16070557,0.074523926,0.085754395
124807,-0.30096436,0.6043701,-0.862854,-0.16070557,0.074523926,0.085754395
124816,-0.24920654,0.77734375,-0.85772705,-0.16491699,0.13745117,0.09613037
124826,-0.13317871,0.81365967,-0.76171875,-0.19268799,0.15820312,0.06958008
124836,-0.13317871,0.81365967,-0.76171875,-0.19268799,0.15820312,0.06958008
124847,-0.0982666,0.7984009,-0.7706909,-0.20983887,0.15472412,0.010986328
124857,-0.061645508,0.8399658,-0.9547119,-0.18951416,0.1539917,-0.03527832
124866,0.035888672,0.8671875,-0.9758301,-0.18695068,0.16729736,-0.07763672
124876,0.035888672,0.8671875,-0.9758301,-0.18695068,0.16729736,-0.07763672
124886,0.06719971,0.8911743,-1.0512695,-0.14135742,0.13415527,-0.072143555
124896,0.094177246,0.8533325,-0.9161377,-0.1661377,0.11853027,-0.046813965
124906,0.094177246,0.8533325,-0.9161377,-0.1661377,0.11853027,-0.046813965
124915,0.043273926,0.8175659,-1.2836304,-0.10748291,0.0546875,-0.06262207
124926,0.030395508,0.7807617,-1.0124512,-0.1453247,0.07623291,-0.07489014
124936,0.024536133,0.7661133,-1.1635742,-0.15252686,0.06707764,-0.080444336
124947,0.024536133,0.7661133,-1.1635742,-0.15252686,0.06707764,-0.080444336
124957,0.0053710938,0.7799072,-0.9951172,-0.18786621,0.043273926,-0.09057617
124966,0.026062012,0.77838135,-1.1757202,-0.16156006,0.07397461,-0.074157715
124976,0.05908203,0.72540283,-0.92285156,-0.22265625,0.015625,-0.06274414
124986,0.05908203,0.72540283,-0.92285156,-0.22265625,0.015625,-0.06274414
124997,0.041870117,0.7243042,-1.0695801,-0.23486328,0.010437012,-0.059020996
125006,0.07489014,0.74572754,-1.1611938,-0.21643066,0.021728516,-0.053466797
125016,0.09442139,0.6975708,-0.98565674,-0.26141357,0.012268066,-0.036254883
125026,0.09442139,0.6975708,-0.98565674,-0.26141357,0.012268066,-0.036254883
125037,0.04107666,0.6696167,-1.0831299,-0.30212402,0.0024414062,-0.04296875
125047,-0.00970459,0.6501465,-1.0274048,-0.3466797,-0.011352539,-0.058776855
125057,-0.074645996,0.64849854,-1.0737305,-0.38238525,0.015014648,-0.04046631
125066,-0.074645996,0.64849854,-1.0737305,-0.38238525,0.015014648,-0.04046631
125076,-0.091552734,0.6444702,-1.1278687,-0.42279053,0.05895996,-0.04736328
125086,-0.10522461,0.6621704,-1.0256348,-0.48895264,0.08685303,-0.070129395
125097,-0.10522461,0.6621704,-1.0256348,-0.48895264,0.08685303,-0.070129395
125107,-0.11505127,0.74365234,-0.9920654,-0.55682373,0.1338501,-0.08178711
125116,-0.11102295,0.8029785,-1.0336304,-0.57836914,0.17059326,-0.087646484
125126,-0.118774414,0.85601807,-0.9476929,-0.60650635,0.22509766,-0.09082031
125137,-0.118774414,0.85601807,-0.9476929,-0.60650635,0.22509766,-0.09082031
125147,-0.03100586,0.93426514,-0.8736572,-0.6154785,0.24945068,-0.13238525
125156,-0.0025024414,0.9627075,-0.79315186,-0.65283203,0.29412842,-0.12512207
125166,-0.0025024414,0.9627075,-0.79315186,-0.65283203,0.29412842,-0.12512207
125176,0.04675293,1.0056763,-0.8432617,-0.6383667,0.30743408,-0.13555908
125186,0.048828125,0.9621582,-0.77911377,-0.6514282,0.34375,-0.13983154
125196,0.13781738,0.96191406,-0.7719116,-0.67071533,0.35943604,-0.14221191
125207,0.13781738,0.96191406,-0.7719116,-0.67071533,0.35943604,-0.14221191
125217,0.25811768,0.9296875,-0.8165283,-0.62701416,0.2930298,-0.15325928
125226,0.28460693,1.0188599,-0.6561279,-0.62438965,0.29693604,-0.15185547
125236,0.24737549,1.031311,-0.68218994,-0.62323,0.21875,-0.13903809
125246,0.24737549,1.031311,-0.68218994,-0.62323,0.21875,-0.13903809
125256,0.22943115,1.0100708,-0.6860962,-0.6047363,0.21264648,-0.121520996
125266,0.21685791,1.0022583,-0.6173706,-0.60009766,0.21740723,-0.11407471
125276,0.09844971,0.9766846,-0.6220093,-0.56414795,0.19244385,-0.12579346
125287,0.09844971,0.9766846,-0.6220093,-0.56414795,0.19244385,-0.12579346
125296,0.13232422,0.9980469,-0.5654297,-0.5579834,0.19525146,-0.14678955
125306,0.20367432,0.9836426,-0.5928345,-0.5234375,0.18347168,-0.1282959
125316,0.20367432,0.9836426,-0.5928345,-0.5234375,0.18347168,-0.1282959
125327,0.2741089,0.99658203,-0.56347656,-0.496521,0.15203857,-0.14361572
125337,0.23828125,1.0135498,-0.5473633,-0.48272705,0.12902832,-0.15264893
125346,0.16815186,1.0215454,-0.503479,-0.45617676,0.14978027,-0.14556885
125356,0.16815186,1.0215454,-0.503479,-0.45617676,0.14978027,-0.14556885
125366,0.1296997,1.0509644,-0.4428711,-0.44921875,0.16223145,-0.15393066
125376,0.2033081,1.0076904,-0.4751587,-0.44610596,0.15710449,-0.1408081
125386,0.26397705,1.0339966,-0.4807129,-0.41174316,0.08508301,-0.1552124
125396,0.26397705,1.0339966,-0.4807129,-0.41174316,0.08508301,-0.1552124
125407,0.2510376,1.0099487,-0.38250732,-0.3805542,0.025512695,-0.19244385
125416,0.2175293,1.081543,-0.34796143,-0.38104248,-0.0036621094,-0.19006348
125426,0.2175293,1.081543,-0.34796143,-0.38104248,-0.0036621094,-0.19006348
125436,0.17193604,1.1680908,-0.3831787,-0.36572266,0.021606445,-0.15582275
125446,0.18585205,1.1900024,-0.34576416,-0.33618164,0.008300781,-0.15985107
125457,0.25604248,1.1482544,-0.3388672,-0.29510498,0.010925293,-0.1538086
125467,0.25604248,1.1482544,-0.3388672,-0.29510498,0.010925293,-0.1538086
125476,0.2645874,1.0474243,-0.35595703,-0.2253418,-0.029296875,-0.15368652
125486,0.21051025,1.0269165,-0.31762695,-0.17358398,-0.1038208,-0.1595459
125496,0.1116333,1.0618286,-0.28515625,-0.16729736,-0.11505127,-0.16644287
125507,0.1116333,1.0618286,-0.28515625,-0.16729736,-0.11505127,-0.16644287
125517,0.029296875,1.0424805,-0.25860596,-0.12097168,-0.046875,-0.14648438
125526,0.040100098,0.881897,-0.31726074,-0.05053711,-0.025146484,-0.13415527
125536,0.040100098,0.881897,-0.31726074,-0.05053711,-0.025146484,-0.13415527
125546,0.074279785,0.85040283,-0.2890625,-0.06365967,-0.03363037,-0.137146
125557,0.06958008,0.80651855,-0.25445557,-0.016601562,-0.057678223,-0.18273926
125567,0.0178833,0.86602783,-0.19146729,-0.03564453,-0.06390381,-0.19726562
125576,0.0178833,0.86602783,-0.19146729,-0.03564453,-0.06390381,-0.19726562
125586,0.0068359375,0.83618164,-0.23919678,-0.022827148,-0.005065918,-0.1887207
125596,0.060546875,0.7619629,-0.24377441,0.0115356445,0.047607422,-0.1749878
125607,0.13378906,0.64331055,-0.19152832,0.027770996,0.051818848,-0.14685059
125616,0.13378906,0.64331055,-0.19152832,0.027770996,0.051818848,-0.14685059
125626,0.1675415,0.6470947,-0.23461914,0.027648926,0.024658203,-0.16046143
125636,0.08746338,0.7328491,-0.18432617,0.033081055,0.032104492,-0.12860107
125646,0.10223389,0.6791992,-0.21533203,0.11773682,0.057617188,-0.11199951
125655,0.10223389,0.6791992,-0.21533203,0.11773682,0.057617188,-0.11199951
125666,0.13616943,0.58343506,-0.18695068,0.19421387,0.06890869,-0.11663818
125676,0.17608643,0.34735107,-0.17010498,0.24066162,0.04321289,-0.11010742
125687,0.11138916,0.22943115,-0.16381836,0.21875,-0.020996094,-0.13903809
125696,0.11138916,0.22943115,-0.16381836,0.21875,-0.020996094,-0.13903809
125706,-0.020751953,0.14117432,-0.14422607,0.19909668,-0.04650879,-0.1340332
125716,-0.11590576,0.052001953,-0.121398926,0.16345215,0.015686035,-0.12982178
125727,-0.11590576,0.052001953,-0.121398926,0.16345215,0.015686035,-0.12982178
125737,-0.17462158,-0.049743652,-0.08709717,0.10772705,0.06689453,-0.09661865
125746,-0.19342041,-0.22406006,0.022155762,0.018005371,0.08520508,-0.084472656
125756,-0.16516113,-0.12719727,-0.030090332,-0.047729492,0.1048584,-0.053527832
125765,-0.16516113,-0.12719727,-0.030090332,-0.047729492,0.1048584,-0.053527832
125776,-0.05999756,-0.26470947,0.018127441,-0.16479492,0.07556152,-0.07910156
125786,-0.045776367,-0.2175293,0.099975586,-0.22149658,0.07476807,-0.06402588
125796,-0.045776367,-0.2175293,0.099975586,-0.22149658,0.07476807,-0.06402588
125807,0.13635254,-0.045837402,0.1204834,-0.27441406,-3.6621094E-4,-0.041748047
125817,0.18865967,-0.06585693,0.19543457,-0.38928223,-0.16241455,-0.1161499
125826,0.2052002,-0.006286621,0.06213379,-0.42895508,-0.22399902,-0.09637451
125836,0.2052002,-0.006286621,0.06213379,-0.42895508,-0.22399902,-0.09637451
125846,0.26049805,0.0056152344,-0.1817627,-0.51867676,-0.29193115,-0.13464355
125857,0.40618896,0.2029419,-0.22912598,-0.67059326,-0.40411377,-0.2593994
125866,0.40618896,0.2029419,-0.22912598,-0.67059326,-0.40411377,-0.2593994
125876,0.30108643,1.9591675,0.35321045,-0.13018799,-0.65625,-0.22955322
125886,-0.20092773,1.9978638,-1.5343628,0.88623047,-0.30645752,0.052856445
125897,0.4524536,1.9978638,-0.5296631,0.28399658,-0.20098877,0.13366699
125906,0.4524536,1.9978638,-0.5296631,0.28399658,-0.20098877,0.13366699
125916,0.019226074,1.9978027,0.24145508,0.39038086,-0.4393921,-0.057434082
125926,0.03112793,1.4125977,-0.11383057,0.2748413,-0.52337646,-0.06298828
125936,-0.13757324,0.8892212,-0.08581543,0.12432861,-0.44152832,-0.046142578
125947,-0.13757324,0.8892212,-0.08581543,0.12432861,-0.44152832,-0.046142578
125956,-0.10803223,0.59869385,-0.07501221,0.051696777,-0.39257812,0.042114258
125966,-0.14807129,0.7781372,-0.14526367,0.036376953,-0.3866577,0.053710938
125977,-0.14367676,0.94781494,-0.10784912,0.024902344,-0.296875,0.07147217
125987,-0.14367676,0.94781494,-0.10784912,0.024902344,-0.296875,0.07147217
125996,-0.17468262,0.94903564,-0.11444092,0.084472656,-0.2166748,0.07104492
126006,-0.17224121,0.8870239,-0.08880615,0.1519165,-0.1984253,0.06726074
126016,-0.17224121,0.8870239,-0.08880615,0.1519165,-0.1984253,0.06726074
126025,-0.095458984,0.8040161,-0.12957764,0.22058105,-0.15887451,0.064208984
126036,-0.0446167,0.69732666,-0.064086914,0.26062012,-0.13153076,0.041809082
126046,-0.0072021484,0.553772,-0.08337402,0.30621338,-0.10925293,0.034729004
126057,-0.0072021484,0.553772,-0.08337402,0.30621338,-0.10925293,0.034729004
126066,-0.042053223,0.44641113,-0.091552734,0.33880615,-0.08984375,0.022094727
126076,-0.09887695,0.25933838,-0.04333496,0.33551025,-0.05328369,0.04095459
126086,-0.09887695,0.25933838,-0.04333496,0.33551025,-0.05328369,0.04095459
126097,-0.1272583,0.13098145,-0.022888184,0.33459473,-0.0012817383,0.04675293
126105,-0.14471436,-0.09326172,-0.06762695,0.30664062,0.010620117,0.029052734
126116,-0.21929932,-0.13934326,0.0056152344,0.30645752,0.034973145,0.060913086
126126,-0.21929932,-0.13934326,0.0056152344,0.30645752,0.034973145,0.060913086
126136,-0.14453125,-0.008422852,-0.09283447,0.29052734,0.054504395,0.05303955
126146,-0.107788086,-0.21691895,-0.10534668,0.18023682,0.06335449,0.019714355
126156,-0.061523438,-0.5081787,-0.15881348,0.055786133,0.0602417,-0.0040893555
126166,-0.061523438,-0.5081787,-0.15881348,0.055786133,0.0602417,-0.0040893555
126176,0.18457031,-0.13909912,-0.32617188,-0.03491211,-8.544922E-4,0.020080566
126186,0.2824707,0.107055664,-0.26385498,-0.23071289,-0.14355469,-0.034118652
126196,0.4897461,0.42486572,-0.078125,-0.21618652,-0.21398926,-0.062805176
126206,0.4897461,0.42486572,-0.078125,-0.21618652,-0.21398926,-0.062805176
126217,0.52557373,1.704895,-0.028442383,0.20379639,-0.31799316,0.048950195
126227,0.8550415,1.9978638,-0.62060547,0.37695312,-0.29882812,0.08319092
126236,0.8550415,1.9978638,-0.62060547,0.37695312,-0.29882812,0.08319092
126246,0.5354614,1.9978638,-0.34985352,0.3010254,-0.17980957,0.041015625
126255,0.12451172,1.6196289,-0.2084961,0.29779053,-0.18475342,0.10827637
126266,0.029052734,0.93237305,-0.18664551,0.21838379,-0.2744751,0.006164551
126276,0.029052734,0.93237305,-0.18664551,0.21838379,-0.2744751,0.006164551
126285,-0.19024658,0.7266846,-0.30639648,0.17663574,-0.39013672,-0.07891846
126296,-0.21697998,0.96484375,-0.51116943,0.116882324,-0.37664795,-0.10620117
126306,0.05859375,0.991333,-0.2958374,0.10241699,-0.28723145,-0.06286621
126317,0.05859375,0.991333,-0.2958374,0.10241699,-0.28723145,-0.06286621
126326,0.20062256,0.96191406,-0.37780762,0.048034668,-0.24127197,-0.041503906
126336,0.16833496,0.85388184,-0.29833984,0.02947998,-0.21685791,-0.03845215
126345,0.16833496,0.85388184,-0.29833984,0.02947998,-0.21685791,-0.03845215
126357,0.0524292,0.7350464,-0.3982544,-6.713867E-4,-0.18353271,-0.02960205
126366,-0.06463623,0.76416016,-0.28533936,-0.04736328,-0.109802246,-0.038757324
126376,-0.14215088,0.7668457,-0.22436523,-0.082214355,-0.035217285,-0.05432129
126386,-0.14215088,0.7668457,-0.22436523,-0.082214355,-0.035217285,-0.05432129
126397,-0.17297363,0.76934814,-0.11987305,-0.109436035,0.036254883,-0.046691895
126406,-0.21343994,0.7901001,-0.15875244,-0.09259033,0.09527588,-0.06713867
126416,-0.18475342,0.8543091,-0.168396,-0.1171875,0.112976074,-0.074279785
126426,-0.18475342,0.8543091,-0.168396,-0.1171875,0.112976074,-0.074279785
126437,-0.037109375,0.99560547,-0.21496582,-0.10015869,0.1486206,-0.09222412
126446,0.028869629,1.0289917,-0.1876831,-0.06524658,0.16247559,-0.12060547
126456,0.044921875,0.95996094,-0.19354248,-0.024353027,0.1809082,-0.13275146
126467,0.044921875,0.95996094,-0.19354248,-0.024353027,0.1809082,-0.13275146
126477,0.07513428,1.0324097,-0.20159912,-0.02355957,0.24890137,-0.089660645
126486,0.08770752,0.9567871,-0.22332764,0.0012207031,0.2769165,-0.08148193
126496,0.08770752,0.9567871,-0.22332764,0.0012207031,0.2769165,-0.08148193
126506,0.070251465,1.041687,-0.32073975,-0.030944824,0.262146,-0.087768555
126516,0.09020996,1.1561279,-0.17651367,-0.062072754,0.22619629,-0.10797119
126526,0.20831299,1.3087769,-0.38031006,-0.04168701,0.12561035,-0.13775635
126537,0.20831299,1.3087769,-0.38031006,-0.04168701,0.12561035,-0.13775635
126547,0.27563477,1.6743164,-0.40020752,-0.07220459,0.051818848,-0.17590332
126556,0.45819092,1.9330444,-0.49621582,-0.022094727,-0.078125,-0.19165039
126566,0.55529785,1.9978027,-0.64276123,0.047790527,-0.12243652,-0.14953613
126576,0.55529785,1.9978027,-0.64276123,0.047790527,-0.12243652,-0.14953613
126586,0.79071045,1.9978027,-0.72088623,0.10888672,-0.24121094,-0.046569824
126596,0.51727295,1.9978638,-0.55236816,0.046569824,-0.22290039,-0.011169434
126606,0.3852539,1.8208008,-0.7567749,0.08648682,-0.2518921,0.09753418
126617,0.3852539,1.8208008,-0.7567749,0.08648682,-0.2518921,0.09753418
126627,0.1953125,1.5634766,-0.46246338,-0.028198242,-0.25213623,0.08905029
126636,0.109375,1.0981445,-0.49035645,-0.09118652,-0.2084961,0.059448242
126646,0.109375,1.0981445,-0.49035645,-0.09118652,-0.2084961,0.059448242
126656,-0.05859375,1.1211548,-0.26367188,-0.3147583,-0.30877686,0.019042969
126667,-0.122680664,1.1522827,-0.27209473,-0.33618164,-0.2786255,0.006713867
126676,-0.16241455,0.9399414,-0.2253418,-0.3961792,-0.20544434,-0.036621094
126686,-0.16241455,0.9399414,-0.2253418,-0.3961792,-0.20544434,-0.036621094
126696,-0.13897705,0.70092773,-0.17047119,-0.4678955,-0.16479492,-0.0017700195
126706,-0.07946777,0.5864258,-0.053466797,-0.49127197,-0.0826416,0.039916992
126716,-0.058166504,0.585083,-0.050476074,-0.45281982,-0.030517578,0.044128418
126726,-0.058166504,0.585083,-0.050476074,-0.45281982,-0.030517578,0.044128418
126736,-0.09576416,0.62976074,-0.02355957,-0.425354,0.011413574,0.039245605
126747,-0.08502197,0.7043457,-0.050231934,-0.3982544,0.074157715,0.06341553
126757,-0.08502197,0.7043457,-0.050231934,-0.3982544,0.074157715,0.06341553
126766,-0.08496094,0.7892456,-0.11260986,-0.35083008,0.111083984,0.072265625
126776,-0.031311035,0.946167,-0.1586914,-0.2753296,0.16467285,0.04547119
126786,0.033569336,1.0811768,-0.15081787,-0.19146729,0.16998291,0.008300781
126796,0.033569336,1.0811768,-0.15081787,-0.19146729,0.16998291,0.008300781
126806,0.06341553,1.250061,-0.19042969,-0.10266113,0.13000488,-0.045715332
126816,0.12408447,1.3013306,-0.18017578,-0.048095703,0.09906006,-0.101501465
126827,0.11968994,1.2627563,-0.17181396,0.010925293,0.049804688,-0.15203857
