Time,X,Y,Z,Roll,Pitch,Yaw
1261456,-0.05645752,1.0080566,0.18450928,0.11450195,-0.10235596,0.018737793
1261466,-0.06011963,0.9841919,0.14086914,0.11138916,-0.07513428,0.03173828
1261475,-0.06011963,0.9841919,0.14086914,0.11138916,-0.07513428,0.03173828
1261485,-0.03845215,0.9385376,0.11090088,0.109313965,-0.04901123,0.024230957
1261496,-0.0034179688,0.9414673,0.06488037,0.0970459,-0.033203125,0.018432617
1261506,-0.0034179688,0.9414673,0.06488037,0.0970459,-0.033203125,0.018432617
1261515,0.042053223,0.9404907,0.048706055,0.08453369,-0.013916016,0.013549805
1261525,0.07458496,0.95996094,0.037475586,0.059692383,-0.012268066,-0.00592041
1261536,0.09631348,0.9633789,0.025390625,0.046569824,-0.014526367,-0.016845703
1261546,0.09631348,0.9633789,0.025390625,0.046569824,-0.014526367,-0.016845703
1261555,0.08605957,0.9460449,0.032470703,0.035461426,-0.022216797,-0.03363037
1261565,0.06555176,0.94873047,0.057495117,0.030395508,-0.034179688,-0.043762207
1261576,0.021606445,0.95288086,0.06817627,0.026245117,-0.055603027,-0.053344727
1261585,0.021606445,0.95288086,0.06817627,0.026245117,-0.055603027,-0.053344727
1261596,-0.02142334,0.95214844,0.081604004,0.0119018555,-0.044189453,-0.05419922
1261606,-0.0446167,0.9703369,0.08795166,0.0045776367,-0.041503906,-0.05328369
1261615,-0.0446167,0.9703369,0.08795166,0.0045776367,-0.041503906,-0.05328369
1261625,-0.046813965,0.97802734,0.10357666,-0.0041503906,-0.040405273,-0.051086426
1261636,-0.02947998,0.98339844,0.11895752,-0.0036010742,-0.029846191,-0.039916992
1261646,-0.013000488,0.991333,0.12017822,-0.0064697266,-0.02508545,-0.03503418
1261656,-0.013000488,0.991333,0.12017822,-0.0064697266,-0.02508545,-0.03503418
1261666,0.012084961,0.9938965,0.14038086,-0.010437012,-0.045959473,-0.033569336
1261675,0.012390137,0.9873657,0.15716553,-0.005004883,-0.03326416,-0.029174805
1261685,0.013244629,0.9885864,0.1605835,-0.0038452148,-0.03564453,-0.020690918
1261696,0.013244629,0.9885864,0.1605835,-0.0038452148,-0.03564453,-0.020690918
1261706,0.005126953,0.98583984,0.1574707,0.0061035156,-0.048706055,-0.017028809
1261715,0.014465332,0.989563,0.15283203,0.010192871,-0.047973633,-0.029724121
1261725,0.018981934,0.9871216,0.15167236,0.016174316,-0.051940918,-0.028442383
1261736,0.018981934,0.9871216,0.15167236,0.016174316,-0.051940918,-0.028442383
1261746,0.030090332,0.9873047,0.13006592,0.021850586,-0.056518555,-0.034851074
1261755,0.009155273,0.96972656,0.12554932,0.02355957,-0.05517578,-0.02947998
1261765,0.009155273,0.96972656,0.12554932,0.02355957,-0.05517578,-0.02947998
1261776,0.01171875,0.9904785,0.12286377,0.024536133,-0.06439209,-0.046569824
1261786,0.0053710938,0.98535156,0.13024902,0.027648926,-0.06518555,-0.032714844
1261796,-5.493164E-4,0.98883057,0.14025879,0.029846191,-0.06524658,-0.046142578
1261806,-5.493164E-4,0.98883057,0.14025879,0.029846191,-0.06524658,-0.046142578
1261816,-0.007385254,0.9824219,0.1251831,0.035888672,-0.070617676,-0.03100586
1261826,0.012207031,0.99261475,0.13000488,0.039001465,-0.07098389,-0.029907227
1261836,0.003112793,0.9937134,0.12646484,0.035339355,-0.07220459,-0.031677246
1261846,0.003112793,0.9937134,0.12646484,0.035339355,-0.07220459,-0.031677246
1261856,0.0057373047,0.9888916,0.1105957,0.0345459,-0.064697266,-0.038085938
1261866,0.003479004,0.9894409,0.13690186,0.015808105,-0.0647583,-0.024963379
1261875,0.0032958984,0.9904785,0.13482666,0.03277588,-0.0703125,-0.027648926
1261886,0.0032958984,0.9904785,0.13482666,0.03277588,-0.0703125,-0.027648926
1261896,-0.0076904297,0.9890747,0.12512207,0.032043457,-0.0725708,-0.013061523
1261905,-0.008422852,0.9784546,0.13128662,0.03717041,-0.07092285,-0.022155762
1261915,-0.008422852,0.9784546,0.13128662,0.03717041,-0.07092285,-0.022155762
1261926,-0.005004883,0.9718628,0.1329956,0.0357666,-0.066711426,-0.01940918
1261936,-0.010986328,0.97753906,0.1282959,0.032958984,-0.07208252,-0.011352539
1261946,0.0037231445,0.98443604,0.105407715,0.030517578,-0.07324219,-0.023803711
1261956,0.0037231445,0.98443604,0.105407715,0.030517578,-0.07324219,-0.023803711
1261965,-0.0018920898,0.9819336,0.12042236,0.03253174,-0.07696533,-0.023803711
1261975,-0.0034179688,0.9736328,0.12219238,0.03277588,-0.07720947,-0.02508545
1261986,-0.012207031,0.97857666,0.12542725,0.034606934,-0.07513428,-0.024414062
1261996,-0.012207031,0.97857666,0.12542725,0.034606934,-0.07513428,-0.024414062
1262005,-0.014831543,0.9829712,0.13092041,0.03173828,-0.06719971,-0.018798828
1262015,-0.0053710938,0.98846436,0.13952637,0.03540039,-0.07519531,-0.02178955
1262026,-0.009338379,0.982666,0.122802734,0.034606934,-0.06964111,-0.018676758
1262036,-0.009338379,0.982666,0.122802734,0.034606934,-0.06964111,-0.018676758
1262045,-0.005432129,0.9692383,0.12243652,0.03338623,-0.066223145,-0.016967773
1262055,-0.012756348,0.98443604,0.12890625,0.03515625,-0.06921387,-0.01586914
1262066,-0.008422852,0.989563,0.12182617,0.034301758,-0.07336426,-0.019592285
1262076,-0.008422852,0.989563,0.12182617,0.034301758,-0.07336426,-0.019592285
1262085,-0.006286621,0.98321533,0.111083984,0.035949707,-0.07128906,-0.00592041
1262095,-0.012878418,0.98547363,0.1262207,0.034240723,-0.062927246,-0.01953125
1262106,-0.012878418,0.98547363,0.1262207,0.034240723,-0.062927246,-0.01953125
1262116,-0.014831543,0.97753906,0.121276855,0.036071777,-0.068237305,-0.0015869141
1262125,-0.012329102,0.99346924,0.12823486,0.042297363,-0.06530762,-0.017822266
1262135,-0.011413574,0.9783325,0.1404419,0.04034424,-0.06738281,-0.02178955
1262146,-0.011413574,0.9783325,0.1404419,0.04034424,-0.06738281,-0.02178955
1262156,-0.0064697266,0.9768677,0.10852051,0.042907715,-0.06451416,-0.018127441
1262166,-0.003967285,0.9970703,0.11541748,0.040649414,-0.059265137,-0.0107421875
1262176,-0.0060424805,0.97613525,0.12738037,0.04144287,-0.060424805,-0.01373291
1262185,-0.0060424805,0.97613525,0.12738037,0.04144287,-0.060424805,-0.01373291
1262196,-0.009155273,0.9831543,0.12646484,0.03387451,-0.056152344,-0.024597168
1262206,-0.0071411133,0.9831543,0.12237549,0.033081055,-0.05670166,-0.0107421875
1262215,-0.0071411133,0.9831543,0.12237549,0.033081055,-0.05670166,-0.0107421875
1262226,-0.009277344,0.98028564,0.113708496,0.036193848,-0.062072754,-0.016845703
1262235,-0.012756348,0.9716797,0.117248535,0.03564453,-0.05810547,-0.010681152
1262246,0.014221191,0.97509766,0.124694824,0.03125,-0.04827881,-0.007385254
1262256,0.014221191,0.97509766,0.124694824,0.03125,-0.04827881,-0.007385254
1262265,0.0053100586,0.9812622,0.121276855,0.031066895,-0.051452637,-0.00982666
1262276,0.0043945312,0.9836426,0.12597656,0.037353516,-0.060668945,-0.014465332
1262286,-0.003967285,0.9802246,0.11621094,0.038879395,-0.05065918,-0.017211914
1262296,-0.003967285,0.9802246,0.11621094,0.038879395,-0.05065918,-0.017211914
1262306,0.0053710938,0.9777832,0.11254883,0.035827637,-0.06365967,-0.013671875
1262315,-0.008544922,0.98132324,0.10760498,0.03564453,-0.059631348,-0.030456543
1262325,0.0020141602,0.96954346,0.11468506,0.032348633,-0.061523438,-0.015197754
1262336,0.0020141602,0.96954346,0.11468506,0.032348633,-0.061523438,-0.015197754
1262346,-0.0043945312,0.97613525,0.11846924,0.031311035,-0.06323242,-0.013305664
1262355,-0.0029296875,0.97247314,0.105895996,0.028015137,-0.070617676,-0.018249512
1262365,-0.0029296875,0.97247314,0.105895996,0.028015137,-0.070617676,-0.018249512
1262376,0.0146484375,0.9749756,0.12176514,0.028747559,-0.065979004,-0.0036010742
1262386,4.8828125E-4,0.9777832,0.113586426,0.027160645,-0.048095703,-0.007507324
1262395,0.0012207031,0.9760742,0.112854004,0.026916504,-0.05834961,-0.008239746
1262405,0.0012207031,0.9760742,0.112854004,0.026916504,-0.05834961,-0.008239746
1262416,0.0073242188,0.98168945,0.11627197,0.020996094,-0.062316895,-0.0056152344
1262426,-0.0064086914,0.9711304,0.11236572,0.020690918,-0.06536865,-0.016235352
1262435,0.008361816,0.9845581,0.12121582,0.024108887,-0.07043457,-0.012023926
1262445,0.008361816,0.9845581,0.12121582,0.024108887,-0.07043457,-0.012023926
1262456,0.0119018555,0.9840698,0.11791992,0.02154541,-0.07348633,-0.0138549805
1262466,-2.4414062E-4,0.9849243,0.11773682,0.023071289,-0.07208252,-0.020080566
1262475,0.0031738281,0.9715576,0.11224365,0.022583008,-0.07159424,-0.016235352
1262486,0.0031738281,0.9715576,0.11224365,0.022583008,-0.07159424,-0.016235352
1262496,0.008178711,0.98742676,0.11413574,0.021118164,-0.05218506,-0.00793457
1262505,0.004333496,0.989624,0.117492676,0.027526855,-0.06719971,-0.026550293
1262515,0.004333496,0.989624,0.117492676,0.027526855,-0.06719971,-0.026550293
1262526,0.004272461,0.986084,0.11468506,0.02508545,-0.0657959,-0.012023926
1262536,0.025268555,0.9848633,0.12402344,0.030456543,-0.0680542,-0.014526367
1262545,0.0022583008,0.97906494,0.12243652,0.025634766,-0.06536865,-0.0138549805
1262556,0.0022583008,0.97906494,0.12243652,0.025634766,-0.06536865,-0.0138549805
1262566,0.0028686523,0.9768677,0.12023926,0.022766113,-0.06085205,-0.025512695
1262575,0.0,0.9770508,0.11645508,0.023376465,-0.047973633,-0.0107421875
1262585,0.008850098,0.9875488,0.12915039,0.025878906,-0.06390381,-0.015808105
1262596,0.008850098,0.9875488,0.12915039,0.025878906,-0.06390381,-0.015808105
1262606,0.008056641,0.98669434,0.12860107,0.024658203,-0.06311035,-0.017333984
1262615,0.0107421875,0.97143555,0.12347412,0.019714355,-0.058166504,-0.006652832
1262626,0.008911133,0.98480225,0.11480713,0.019165039,-0.06121826,-0.009277344
1262635,0.008911133,0.98480225,0.11480713,0.019165039,-0.06121826,-0.009277344
1262645,-6.1035156E-4,0.9690552,0.11608887,0.02166748,-0.06591797,-0.013977051
1262656,0.0037231445,0.9852295,0.12597656,0.017333984,-0.05834961,-0.016174316
1262666,0.0037231445,0.9852295,0.12597656,0.017333984,-0.05834961,-0.016174316
1262675,0.0099487305,0.9817505,0.116882324,0.023376465,-0.06933594,-0.017089844
1262685,4.8828125E-4,0.98742676,0.12225342,0.025390625,-0.06726074,-0.01184082
1262696,0.005065918,0.9819946,0.11541748,0.021240234,-0.056640625,-0.008178711
1262705,0.005065918,0.9819946,0.11541748,0.021240234,-0.056640625,-0.008178711
1262716,0.014343262,0.9879761,0.1348877,0.026916504,-0.057922363,-0.030151367
1262726,0.012145996,0.98999023,0.12414551,0.02734375,-0.06298828,-4.272461E-4
1262735,0.0065307617,0.9846802,0.12286377,0.02947998,-0.076171875,-0.015319824
1262745,0.0065307617,0.9846802,0.12286377,0.02947998,-0.076171875,-0.015319824
1262756,0.008728027,0.98217773,0.12677002,0.026428223,-0.06011963,-0.012878418
1262766,0.017578125,0.984375,0.12365723,0.030395508,-0.049438477,-0.01184082
1262775,0.008178711,0.98583984,0.12182617,0.028564453,-0.054626465,-0.011169434
1262786,0.008178711,0.98583984,0.12182617,0.028564453,-0.054626465,-0.011169434
1262795,0.008666992,0.97021484,0.117370605,0.026916504,-0.05895996,-0.012329102
1262805,0.010437012,0.9755249,0.120666504,0.024047852,-0.054992676,-0.006652832
1262816,0.004211426,0.96881104,0.11444092,0.02532959,-0.05718994,-0.012451172
1262826,0.004211426,0.96881104,0.11444092,0.02532959,-0.05718994,-0.012451172
1262835,0.0095825195,0.9771118,0.12298584,0.023071289,-0.05419922,-0.014953613
1262846,0.016723633,0.9855957,0.1239624,0.02355957,-0.05303955,-0.01184082
1262856,0.016723633,0.9855957,0.1239624,0.02355957,-0.05303955,-0.01184082
1262865,0.013671875,0.97924805,0.12322998,0.02331543,-0.056762695,-0.0079956055
1262875,0.021362305,0.98046875,0.115722656,0.026062012,-0.05645752,-0.008728027
1262886,0.0057373047,0.9817505,0.12738037,0.025878906,-0.06555176,-0.012207031
1262896,0.0057373047,0.9817505,0.12738037,0.025878906,-0.06555176,-0.012207031
1262905,0.011230469,0.9819336,0.13250732,0.026000977,-0.061462402,-0.00982666
1262915,0.010375977,0.9717407,0.1161499,0.024902344,-0.058166504,-0.012207031
1262926,0.014709473,0.9854126,0.13049316,0.024230957,-0.053527832,-0.01184082
1262936,0.014709473,0.9854126,0.13049316,0.024230957,-0.053527832,-0.01184082
1262945,0.014404297,0.9727173,0.13494873,0.023864746,-0.054626465,-0.005493164
1262955,0.020812988,0.9841919,0.12243652,0.024169922,-0.052612305,-0.006164551
1262966,0.020812988,0.9841919,0.12243652,0.024169922,-0.052612305,-0.006164551
1262976,0.013977051,0.9801636,0.12506104,0.021728516,-0.054504395,-0.0068969727
1262985,0.013366699,0.98150635,0.11468506,0.02319336,-0.054260254,-0.007446289
1262995,0.01928711,0.9807129,0.13024902,0.026245117,-0.056640625,-0.011230469
1263006,0.01928711,0.9807129,0.13024902,0.026245117,-0.056640625,-0.011230469
1263016,0.016479492,0.9810791,0.12231445,0.02709961,-0.055664062,-0.010375977
1263025,0.018188477,0.9821167,0.12884521,0.024658203,-0.054748535,-0.012451172
1263036,0.020751953,0.9819336,0.11956787,0.022460938,-0.048034668,-0.007019043
1263046,0.020751953,0.9819336,0.11956787,0.022460938,-0.048034668,-0.007019043
1263056,0.027282715,0.98358154,0.12298584,0.042907715,-0.062927246,-0.012634277
1263065,0.02508545,0.9790039,0.13659668,0.027038574,-0.05432129,-0.008972168
1263076,0.024169922,0.98046875,0.12554932,0.02923584,-0.077819824,-0.014587402
1263085,0.024169922,0.98046875,0.12554932,0.02923584,-0.077819824,-0.014587402
1263096,0.0025634766,0.98339844,0.1237793,0.028747559,-0.058654785,0.004760742
1263106,0.017028809,0.98321533,0.13421631,0.032104492,-0.059448242,-0.0119018555
1263116,0.017028809,0.98321533,0.13421631,0.032104492,-0.059448242,-0.0119018555
1263125,1.8310547E-4,0.97558594,0.1237793,0.03149414,-0.05810547,-0.0078125
1263135,0.01776123,0.9829712,0.13256836,0.033569336,-0.05731201,-0.008422852
1263146,0.030029297,0.97802734,0.12615967,0.016296387,-0.057800293,-0.010498047
1263156,0.030029297,0.97802734,0.12615967,0.016296387,-0.057800293,-0.010498047
1263165,0.032470703,0.9786377,0.1217041,0.028137207,-0.07476807,-0.015563965
1263175,0.02154541,0.98535156,0.12225342,0.028137207,-0.05731201,-0.008361816
1263186,0.026489258,0.9794922,0.11639404,0.03161621,-0.05718994,-0.012084961
1263195,0.026489258,0.9794922,0.11639404,0.03161621,-0.05718994,-0.012084961
1263205,0.030395508,0.97924805,0.12432861,0.017150879,-0.062316895,0.0
1263216,0.027526855,0.9801636,0.12219238,0.028137207,-0.06518555,-0.01940918
1263225,0.027526855,0.9801636,0.12219238,0.028137207,-0.06518555,-0.01940918
1263235,0.015197754,0.9710083,0.1227417,0.026245117,-0.06097412,-0.015075684
1263246,0.014892578,0.96606445,0.11279297,0.021240234,-0.041503906,-0.0075683594
1263256,0.024963379,0.96673584,0.10473633,0.028442383,-0.059020996,-0.01928711
1263265,0.024963379,0.96673584,0.10473633,0.028442383,-0.059020996,-0.01928711
1263276,0.029052734,0.97436523,0.108947754,0.009887695,-0.049987793,-0.019226074
1263285,0.03643799,0.96850586,0.093811035,0.0078125,-0.054626465,-0.020019531
1263296,0.03289795,0.96466064,0.107788086,0.004760742,-0.0513916,-0.020141602
1263306,0.03289795,0.96466064,0.107788086,0.004760742,-0.0513916,-0.020141602
1263315,0.04449463,0.97247314,0.0970459,-0.0020141602,-0.044433594,-0.0053710938
1263325,0.016174316,0.95477295,0.10272217,-0.008483887,-0.053222656,-0.026550293
1263336,0.015380859,0.97442627,0.097839355,-0.009887695,-0.04876709,-0.028869629
1263346,0.015380859,0.97442627,0.097839355,-0.009887695,-0.04876709,-0.028869629
1263356,0.008300781,0.9682617,0.10571289,-0.013122559,-0.052368164,-0.026000977
1263366,0.017211914,0.9771118,0.11981201,-0.011413574,-0.045776367,-0.023132324
1263375,0.017211914,0.9771118,0.11981201,-0.011413574,-0.045776367,-0.023132324
1263385,0.024047852,0.9851074,0.14978027,-0.011352539,-0.04272461,-0.022644043
1263396,0.021728516,0.99780273,0.16497803,-0.015563965,-0.042175293,-0.016784668
1263406,0.030578613,1.017334,0.18792725,0.013366699,-0.06329346,-0.021911621
1263415,0.030578613,1.017334,0.18792725,0.013366699,-0.06329346,-0.021911621
1263426,0.0095825195,1.0171509,0.22271729,0.032348633,-0.06274414,-0.01171875
1263436,-0.0138549805,1.0212402,0.24481201,0.04937744,-0.06542969,-0.017578125
1263445,-0.02154541,1.0158691,0.25134277,0.07495117,-0.07104492,0.0048828125
1263455,-0.02154541,1.0158691,0.25134277,0.07495117,-0.07104492,0.0048828125
1263466,-0.024658203,1.0359497,0.22662354,0.0949707,-0.08648682,0.012939453
1263476,-0.03527832,1.0093384,0.19281006,0.10760498,-0.08709717,0.020507812
1263485,-0.013671875,0.98687744,0.14788818,0.11364746,-0.07269287,0.01928711
1263495,-0.013671875,0.98687744,0.14788818,0.11364746,-0.07269287,0.01928711
1263506,0.023803711,0.9633789,0.11633301,0.10284424,-0.064941406,0.028015137
1263516,0.050109863,0.95428467,0.08972168,0.09185791,-0.039855957,0.027282715
1263525,0.050109863,0.95428467,0.08972168,0.09185791,-0.039855957,0.027282715
1263535,0.07940674,0.94104004,0.076538086,0.07763672,-0.032592773,0.022216797
1263546,0.10412598,0.93395996,0.06048584,0.0690918,-0.034301758,9.765625E-4
1263556,0.10058594,0.9420166,0.02709961,0.057128906,-0.035888672,-0.0087890625
1263566,0.10058594,0.9420166,0.02709961,0.057128906,-0.035888672,-0.0087890625
1263576,0.091552734,0.9309082,0.021728516,0.04107666,-0.038208008,-0.02130127
1263585,0.0715332,0.9331665,0.01171875,0.0211792,-0.04083252,-0.033996582
1263595,0.040405273,0.9465332,0.024841309,0.006652832,-0.028076172,-0.04675293
1263606,0.040405273,0.9465332,0.024841309,0.006652832,-0.028076172,-0.04675293
1263616,0.012817383,0.9536743,0.056030273,-0.010803223,-0.028320312,-0.06225586
1263625,-0.0020141602,0.96899414,0.1003418,-0.019714355,-0.02319336,-0.049865723
1263635,-0.011352539,0.9829712,0.10394287,-0.026123047,-0.02508545,-0.051635742
1263646,-0.011352539,0.9829712,0.10394287,-0.026123047,-0.02508545,-0.051635742
1263655,-0.013427734,0.9747925,0.11846924,-0.022460938,-0.025756836,-0.046936035
1263666,-0.0052490234,0.9891968,0.11791992,-0.02532959,-0.015686035,-0.04119873
1263676,0.004699707,0.9844971,0.14654541,-0.044006348,-0.0072021484,-0.028259277
1263685,0.004699707,0.9844971,0.14654541,-0.044006348,-0.0072021484,-0.028259277
1263696,0.018676758,0.99121094,0.16046143,-0.02545166,-0.023132324,-0.031066895
1263706,0.015686035,0.9970093,0.16870117,-0.020507812,-0.019348145,-0.020751953
1263715,0.015686035,0.9970093,0.16870117,-0.020507812,-0.019348145,-0.020751953
1263725,0.010070801,0.993103,0.15631104,-0.014038086,-0.01586914,-0.01739502
1263736,0.022766113,0.98565674,0.15344238,-0.00592041,-0.023803711,-0.024963379
1263746,0.029968262,0.97753906,0.15325928,-1.8310547E-4,-0.021728516,-0.024230957
1263755,0.029968262,0.97753906,0.15325928,-1.8310547E-4,-0.021728516,-0.024230957
1263765,0.04248047,0.9790039,0.144104,-0.0040283203,-0.029296875,-0.020446777
1263776,0.040283203,0.98461914,0.14898682,6.1035156E-4,-0.0256958,-0.019042969
1263786,0.03894043,0.98547363,0.13867188,7.324219E-4,-0.033813477,-0.024169922
1263796,0.03894043,0.98547363,0.13867188,7.324219E-4,-0.033813477,-0.024169922
1263806,0.034851074,0.98565674,0.13513184,0.0018310547,-0.03491211,-0.023376465
1263815,0.04083252,0.9929199,0.14654541,0.008911133,-0.0435791,-0.026550293
1263826,0.029724121,0.97869873,0.13775635,0.0072021484,-0.04034424,-0.029418945
1263835,0.029724121,0.97869873,0.13775635,0.0072021484,-0.04034424,-0.029418945
1263846,0.029785156,0.9868164,0.15454102,0.016967773,-0.046936035,-0.027282715
1263856,0.033081055,0.99645996,0.15460205,0.018920898,-0.043273926,-0.028076172
1263865,0.033081055,0.99645996,0.15460205,0.018920898,-0.043273926,-0.028076172
1263875,0.029968262,0.99591064,0.15844727,0.023620605,-0.051757812,-0.016052246
1263886,0.041809082,0.9908447,0.14416504,0.025756836,-0.049987793,-0.027404785
1263896,0.034362793,0.99346924,0.16241455,0.030517578,-0.057006836,-0.036865234
1263906,0.034362793,0.99346924,0.16241455,0.030517578,-0.057006836,-0.036865234
1263916,0.033691406,0.99902344,0.14001465,0.03643799,-0.057861328,-0.02520752
1263925,0.026916504,0.98687744,0.15362549,0.04510498,-0.06628418,-0.036193848
1263935,0.02746582,0.9824219,0.14202881,0.045898438,-0.059326172,-0.03845215
1263946,0.02746582,0.9824219,0.14202881,0.045898438,-0.059326172,-0.03845215
1263956,0.01586914,0.9892578,0.15209961,0.049682617,-0.062194824,-0.035949707
1263966,0.01776123,0.9911499,0.13360596,0.060546875,-0.066711426,-0.03778076
1263976,0.01776123,0.9911499,0.13360596,0.060546875,-0.066711426,-0.03778076
1263985,0.022338867,0.99853516,0.13543701,0.06060791,-0.06695557,-0.041015625
1263995,0.022399902,1.0083618,0.13769531,0.06689453,-0.06958008,-0.0513916
1264006,0.028198242,1.0244751,0.1472168,0.0770874,-0.06719971,-0.07434082
1264015,0.028198242,1.0244751,0.1472168,0.0770874,-0.06719971,-0.07434082
1264026,0.028015137,1.0383911,0.15496826,0.09436035,-0.082092285,-0.076416016
1264036,0.0060424805,1.0256958,0.18133545,0.109558105,-0.083862305,-0.09277344
1264046,0.030273438,1.0093994,0.17297363,0.13922119,-0.092285156,-0.103515625
1264056,0.030273438,1.0093994,0.17297363,0.13922119,-0.092285156,-0.103515625
1264066,0.04840088,1.026062,0.17578125,0.16229248,-0.107788086,-0.121032715
1264076,0.059326172,1.043457,0.17138672,0.17425537,-0.14093018,-0.1338501
1264085,0.06921387,1.045044,0.1486206,0.18640137,-0.15875244,-0.14318848
1264095,0.06921387,1.045044,0.1486206,0.18640137,-0.15875244,-0.14318848
1264106,0.059936523,1.0185547,0.15405273,0.1940918,-0.18444824,-0.14819336
1264116,0.046325684,0.9824829,0.1574707,0.19848633,-0.21447754,-0.15533447
1264126,0.028503418,0.960022,0.1430664,0.2074585,-0.25506592,-0.14685059
1264136,0.028503418,0.960022,0.1430664,0.2074585,-0.25506592,-0.14685059
1264146,0.013549805,0.92663574,0.10986328,0.21057129,-0.27874756,-0.14971924
1264156,0.0015258789,0.9125366,0.07989502,0.20300293,-0.30285645,-0.1430664
1264166,0.0015258789,0.9125366,0.07989502,0.20300293,-0.30285645,-0.1430664
1264176,0.0031738281,0.87561035,0.071899414,0.18218994,-0.31817627,-0.12902832
1264185,0.011291504,0.85443115,0.10058594,0.14886475,-0.31085205,-0.10992432
1264195,-0.015136719,0.8890991,0.15356445,0.13647461,-0.31121826,-0.11022949
1264206,-0.015136719,0.8890991,0.15356445,0.13647461,-0.31121826,-0.11022949
1264216,-0.0357666,0.94366455,0.17803955,0.10638428,-0.34179688,-0.097351074
1264226,-0.02319336,1.0579224,0.1609497,0.10369873,-0.37139893,-0.07336426
1264236,0.0038452148,1.1090698,0.14105225,0.099853516,-0.42156982,-0.056030273
1264246,0.0038452148,1.1090698,0.14105225,0.099853516,-0.42156982,-0.056030273
1264256,0.024108887,1.1055298,0.15527344,0.11846924,-0.4453125,-0.054992676
1264266,0.01965332,1.0283203,0.15045166,0.15466309,-0.46429443,-0.051940918
1264276,0.01965332,1.0283203,0.15045166,0.15466309,-0.46429443,-0.051940918
1264298,-0.0043945312,0.94976807,0.14959717,0.17358398,-0.45861816,-0.03845215
1264298,-0.0043945312,0.94976807,0.14959717,0.17358398,-0.45861816,-0.03845215
1264305,-0.0043945312,0.94976807,0.14959717,0.17358398,-0.45861816,-0.03845215
1264316,-0.07977295,0.85375977,0.10394287,0.16607666,-0.43395996,-0.008666992
1264325,-0.07672119,0.8967285,0.08154297,0.15600586,-0.43701172,-0.0026245117
1264336,-0.07672119,0.8967285,0.08154297,0.15600586,-0.43701172,-0.0026245117
1264346,-0.057861328,0.954895,0.076660156,0.15032959,-0.43151855,-0.012207031
1264355,-0.05621338,1.0186157,0.08062744,0.144104,-0.45269775,-0.020751953
1264365,-0.05621338,1.0186157,0.08062744,0.144104,-0.45269775,-0.020751953
1264376,-0.06237793,1.0418091,0.099853516,0.1439209,-0.47424316,-0.05291748
1264386,-0.0769043,1.0256958,0.09442139,0.15478516,-0.4915161,-0.06896973
1264396,-0.11419678,0.9810791,0.09033203,0.15447998,-0.50164795,-0.08868408
1264406,-0.11419678,0.9810791,0.09033203,0.15447998,-0.50164795,-0.08868408
1264415,-0.13244629,0.95184326,0.080200195,0.14538574,-0.52093506,-0.09515381
1264425,-0.15209961,0.93463135,0.10229492,0.13800049,-0.5350342,-0.08258057
1264436,-0.14074707,0.9314575,0.09942627,0.12872314,-0.55859375,-0.06640625
1264445,-0.14074707,0.9314575,0.09942627,0.12872314,-0.55859375,-0.06640625
1264456,-0.13909912,0.9486084,0.10107422,0.11993408,-0.5863037,-0.061279297
1264465,-0.10656738,0.97442627,0.10064697,0.11114502,-0.58758545,-0.054504395
1264476,-0.105895996,1.0078125,0.12207031,0.11138916,-0.5821533,-0.07672119
1264485,-0.105895996,1.0078125,0.12207031,0.11138916,-0.5821533,-0.07672119
1264496,-0.109375,1.0437622,0.1293335,0.12121582,-0.57769775,-0.08111572
1264505,-0.14550781,1.0525513,0.140625,0.12011719,-0.55059814,-0.095581055
1264515,-0.14550781,1.0525513,0.140625,0.12011719,-0.55059814,-0.095581055
1264526,-0.17590332,1.0586548,0.1595459,0.13531494,-0.5418091,-0.111083984
1264536,-0.22729492,1.0430298,0.15863037,0.14642334,-0.5264282,-0.12072754
1264546,-0.25750732,1.0132446,0.15808105,0.15185547,-0.5076294,-0.1260376
1264556,-0.25750732,1.0132446,0.15808105,0.15185547,-0.5076294,-0.1260376
1264566,-0.27685547,1.006897,0.1539917,0.16156006,-0.4619751,-0.1105957
1264576,-0.28485107,0.99835205,0.15863037,0.17034912,-0.4091797,-0.11218262
1264586,-0.30786133,0.9702759,0.152771,0.17425537,-0.3687744,-0.0993042
1264596,-0.30786133,0.9702759,0.152771,0.17425537,-0.3687744,-0.0993042
1264606,-0.32348633,0.9694824,0.14447021,0.1829834,-0.32836914,-0.08868408
1264615,-0.31256104,0.96154785,0.12158203,0.19671631,-0.2878418,-0.076660156
1264626,-0.2675171,0.8909302,0.08520508,0.19000244,-0.25073242,-0.07739258
1264636,-0.2675171,0.8909302,0.08520508,0.19000244,-0.25073242,-0.07739258
1264646,-0.22241211,0.87323,0.06640625,0.1975708,-0.23376465,-0.047180176
1264656,-0.18652344,0.85375977,0.059509277,0.17767334,-0.23730469,-0.043518066
1264666,-0.18652344,0.85375977,0.059509277,0.17767334,-0.23730469,-0.043518066
1264676,-0.16046143,0.8557129,0.06781006,0.1572876,-0.24090576,-0.027648926
1264686,-0.13873291,0.87060547,0.10003662,0.14129639,-0.23150635,-0.024414062
1264695,-0.14050293,0.8826294,0.114746094,0.1515503,-0.24102783,-0.009460449
1264705,-0.14050293,0.8826294,0.114746094,0.1515503,-0.24102783,-0.009460449
1264716,-0.16125488,0.8858032,0.08795166,0.16247559,-0.2421875,9.1552734E-4
