Time,X,Y,Z,Roll,Pitch,Yaw
598290,0.014587402,1.0545044,0.07965088,0.0713501,-0.03253174,-0.075927734
598300,-0.02130127,1.0776367,0.089782715,0.07672119,-0.033203125,-0.081726074
598310,-0.058532715,1.1154175,0.092285156,0.084472656,-0.035095215,-0.07922363
598320,-0.058532715,1.1154175,0.092285156,0.084472656,-0.035095215,-0.07922363
598330,-0.040039062,1.1299438,0.060180664,0.10107422,-0.040893555,-0.082214355
598340,0.015563965,1.0605469,1.2207031E-4,0.11999512,-0.045837402,-0.07550049
598350,0.015563965,1.0605469,1.2207031E-4,0.11999512,-0.045837402,-0.07550049
598360,0.017578125,0.98779297,-0.009765625,0.12884521,-0.04437256,-0.05340576
598370,0.0446167,0.9423218,-0.021362305,0.117370605,-0.039611816,-0.055786133
598379,0.05078125,0.89416504,0.016174316,0.1027832,-0.044555664,-0.062316895
598390,0.05078125,0.89416504,0.016174316,0.1027832,-0.044555664,-0.062316895
598399,0.074157715,0.878479,0.022399902,0.091552734,-0.03942871,-0.065979004
598410,0.113464355,0.86987305,0.0040893555,0.07470703,-0.05126953,-0.072021484
598419,0.13311768,0.8674927,6.1035156E-4,0.049072266,-0.08239746,-0.058410645
598430,0.13311768,0.8674927,6.1035156E-4,0.049072266,-0.08239746,-0.058410645
598439,0.15325928,0.92303467,0.0060424805,0.03729248,-0.13220215,-0.059509277
598450,0.14715576,0.9661255,-0.020507812,0.025756836,-0.15899658,-0.04638672
598459,0.14715576,0.9661255,-0.020507812,0.025756836,-0.15899658,-0.04638672
598470,0.07897949,0.9963379,-0.012451172,0.028320312,-0.17913818,-0.03869629
598480,0.02166748,1.0125122,-0.013305664,0.01361084,-0.20361328,-0.031188965
598490,0.005554199,0.99786377,-0.0211792,0.012084961,-0.20324707,-0.02154541
598500,0.005554199,0.99786377,-0.0211792,0.012084961,-0.20324707,-0.02154541
598510,0.0064697266,1.020752,-0.0012817383,0.0067749023,-0.22088623,-0.042175293
598520,0.0041503906,1.0275879,0.0031738281,0.004211426,-0.22021484,-0.041259766
598531,-0.0045776367,0.9963379,-0.03515625,-0.0045166016,-0.22106934,-0.07635498
598540,-0.0045776367,0.9963379,-0.03515625,-0.0045166016,-0.22106934,-0.07635498
598550,-0.033447266,0.9968872,-0.023071289,0.005126953,-0.19750977,-0.07763672
598560,-0.04144287,0.9963379,-0.010864258,0.011291504,-0.18847656,-0.08325195
598570,-0.04284668,0.98602295,0.013366699,0.01776123,-0.19818115,-0.092285156
598580,-0.04284668,0.98602295,0.013366699,0.01776123,-0.19818115,-0.092285156
598590,-0.04272461,0.99554443,-8.544922E-4,0.023986816,-0.1619873,-0.06793213
598599,-0.03387451,1.0041504,-0.0028076172,0.0038452148,-0.13543701,-0.07086182
598610,-0.06640625,0.98687744,0.028625488,0.00793457,-0.1104126,-0.064819336
598620,-0.06640625,0.98687744,0.028625488,0.00793457,-0.1104126,-0.064819336
598630,-0.052856445,1.001648,0.03552246,0.0064697266,-0.111328125,-0.07281494
598640,-0.029907227,0.9907837,0.02709961,0.009033203,-0.10681152,-0.07269287
598649,-0.029907227,0.9907837,0.02709961,0.009033203,-0.10681152,-0.07269287
598660,0.0012817383,1.0181274,0.018676758,0.0071411133,-0.09954834,-0.082458496
598669,0.026245117,1.017334,-0.0012817383,0.008728027,-0.09527588,-0.076416016
598680,0.018066406,1.015625,-0.010314941,0.0107421875,-0.10595703,-0.07299805
598689,0.018066406,1.015625,-0.010314941,0.0107421875,-0.10595703,-0.07299805
598700,-0.014953613,0.9822998,0.028625488,0.018981934,-0.115356445,-0.09832764
598709,-0.049438477,0.9667969,0.06591797,0.030334473,-0.13049316,-0.10461426
598720,-0.07434082,0.99664307,0.08111572,0.022277832,-0.123413086,-0.12030029
598729,-0.07434082,0.99664307,0.08111572,0.022277832,-0.123413086,-0.12030029
598740,-0.10644531,1.0673218,0.05657959,0.019470215,-0.14593506,-0.13806152
598749,-0.0960083,1.1125488,0.007385254,0.0017089844,-0.15179443,-0.13787842
598760,-0.0018920898,1.0710449,0.009277344,0.020446777,-0.15386963,-0.13977051
598770,-0.0018920898,1.0710449,0.009277344,0.020446777,-0.15386963,-0.13977051
598780,0.06591797,0.99298096,0.010498047,0.03753662,-0.14520264,-0.11810303
598790,0.08721924,0.98150635,0.08190918,0.047180176,-0.11431885,-0.0949707
598799,0.08721924,0.98150635,0.08190918,0.047180176,-0.11431885,-0.0949707
598810,0.0491333,0.94433594,0.10083008,0.051330566,-0.1159668,-0.0871582
598821,-6.1035156E-4,0.95007324,0.11730957,0.04650879,-0.1105957,-0.09088135
598830,-0.022583008,0.9578247,0.06549072,0.0119018555,-0.095214844,-0.06384277
598840,-0.022583008,0.9578247,0.06549072,0.0119018555,-0.095214844,-0.06384277
598851,-0.045959473,0.972229,0.06933594,-0.00390625,-0.09033203,-0.06402588
598860,-0.05731201,0.9649658,0.029663086,-0.006652832,-0.07977295,-0.06738281
598869,-0.03289795,1.0063477,0.06829834,-0.0052490234,-0.07891846,-0.05267334
598880,-0.03289795,1.0063477,0.06829834,-0.0052490234,-0.07891846,-0.05267334
598889,-0.06427002,1.0458984,0.06097412,-0.011047363,-0.070129395,-0.055786133
598900,-0.07519531,1.034729,1.2207031E-4,-0.0064086914,-0.0848999,-0.05456543
598909,-0.07519531,1.034729,1.2207031E-4,-0.0064086914,-0.0848999,-0.05456543
598920,-0.064575195,1.0244141,0.018249512,-0.028015137,-0.079956055,-0.0637207
598930,-0.062438965,1.0064697,-0.007080078,-0.007873535,-0.07763672,-0.078430176
598940,-0.06304932,1.0030518,0.00592041,0.0021972656,-0.07635498,-0.07562256
598950,-0.06304932,1.0030518,0.00592041,0.0021972656,-0.07635498,-0.07562256
598961,-0.08190918,0.9890747,-0.012817383,0.003540039,-0.032958984,-0.06555176
598970,-0.099243164,1.0031738,-0.0051879883,0.002746582,-0.026672363,-0.042236328
598980,-0.11419678,1.0064697,-0.024414062,-0.0138549805,0.0026245117,-0.039794922
598990,-0.11419678,1.0064697,-0.024414062,-0.0138549805,0.0026245117,-0.039794922
599000,-0.11291504,1.0286255,-0.03845215,0.012634277,0.021911621,-0.04345703
599010,-0.13916016,1.0258789,-0.05517578,-0.003479004,0.053833008,-0.033325195
599020,-0.13275146,1.0239258,-0.03277588,-0.0012817383,0.06329346,-0.032836914
599029,-0.13275146,1.0239258,-0.03277588,-0.0012817383,0.06329346,-0.032836914
599040,-0.10949707,1.0325317,-0.012023926,0.0015258789,0.070739746,-0.041259766
599049,-0.08441162,1.0076294,-0.032165527,0.0028076172,0.082458496,-0.043823242
599060,-0.04748535,0.98931885,-0.026062012,-0.0024414062,0.10095215,-0.036743164
599070,-0.04748535,0.98931885,-0.026062012,-0.0024414062,0.10095215,-0.036743164
599080,-0.031311035,0.99194336,-0.021728516,-0.00592041,0.11651611,-0.033935547
599090,-0.007080078,1.0029297,-0.0071411133,-0.0040283203,0.09814453,-0.034118652
599100,-0.007080078,1.0029297,-0.0071411133,-0.0040283203,0.09814453,-0.034118652
599110,-0.020996094,1.0088501,-0.004333496,-0.0043945312,0.09173584,-0.022277832
599120,-0.032409668,1.020813,-0.024597168,-0.0021362305,0.08068848,-0.028259277
599130,-0.046691895,1.0205078,-0.02960205,0.0040893555,0.068603516,-0.044189453
599139,-0.046691895,1.0205078,-0.02960205,0.0040893555,0.068603516,-0.044189453
599150,-0.05065918,1.0303345,-0.02923584,0.01586914,0.08721924,-0.023864746
599159,-0.06665039,1.0759888,0.011047363,0.042297363,0.08618164,-0.035888672
599170,-0.07409668,1.0786743,0.0079956055,0.040039062,0.08868408,-0.036010742
599179,-0.07409668,1.0786743,0.0079956055,0.040039062,0.08868408,-0.036010742
599190,-0.064697266,1.0591431,0.029541016,0.0635376,0.09655762,-0.05633545
599199,-0.043029785,0.9968262,0.09033203,0.10296631,0.119506836,-0.06500244
599210,-0.043029785,0.9968262,0.09033203,0.10296631,0.119506836,-0.06500244
599219,-0.0126953125,0.9606323,0.09631348,0.12994385,0.109375,-0.10083008
599230,-0.0057373047,0.960022,0.08996582,0.119506836,0.06890869,-0.10595703
599239,-0.0154418945,1.0002441,0.047302246,0.101745605,0.07928467,-0.09350586
599250,-0.0154418945,1.0002441,0.047302246,0.101745605,0.07928467,-0.09350586
599259,-0.04937744,1.0519409,-0.022644043,0.11218262,0.07751465,-0.094177246
599270,-0.06817627,1.0767212,-0.01965332,0.122924805,0.080200195,-0.08728027
599279,-0.09222412,1.0793457,-0.05328369,0.12243652,0.072387695,-0.099487305
599290,-0.09222412,1.0793457,-0.05328369,0.12243652,0.072387695,-0.099487305
599299,-0.08062744,1.0682373,-0.0040283203,0.10900879,0.09466553,-0.08874512
599310,-0.06585693,1.0830078,-0.026794434,0.087890625,0.10913086,-0.08758545
599321,-0.016174316,1.038208,-0.048034668,0.107910156,0.099853516,-0.08178711
599330,-0.016174316,1.038208,-0.048034668,0.107910156,0.099853516,-0.08178711
599340,0.04486084,0.94195557,-0.058898926,0.11663818,0.07946777,-0.06402588
599350,0.10986328,0.8692627,-0.02508545,0.11773682,0.044189453,-0.040039062
599360,0.10986328,0.8692627,-0.02508545,0.11773682,0.044189453,-0.040039062
599370,0.11810303,0.8233032,-0.01940918,0.090270996,-0.005859375,-0.034118652
599380,0.08465576,0.8564453,-0.041748047,0.064819336,-0.053588867,-0.024108887
599390,0.035949707,0.90478516,-0.04534912,0.036376953,-0.0793457,-0.036010742
599400,0.035949707,0.90478516,-0.04534912,0.036376953,-0.0793457,-0.036010742
599410,0.014587402,0.95410156,0.004333496,0.017333984,-0.10144043,-0.059143066
599420,6.1035156E-5,0.98669434,0.009521484,0.013122559,-0.12921143,-0.03564453
599429,-0.018493652,1.0344849,0.022583008,-0.014770508,-0.1607666,-0.08532715
599440,-0.018493652,1.0344849,0.022583008,-0.014770508,-0.1607666,-0.08532715
599449,-0.043945312,1.0404663,-0.021911621,-0.023254395,-0.16369629,-0.06378174
599460,-0.075683594,1.0440063,-0.060913086,-0.02319336,-0.15563965,-0.07324219
599470,-0.109375,1.0441284,-0.066223145,-0.021850586,-0.12927246,-0.070739746
599480,-0.109375,1.0441284,-0.066223145,-0.021850586,-0.12927246,-0.070739746
599490,-0.10308838,1.0161133,-0.03125,-0.017333984,-0.105773926,-0.05657959
599500,-0.10583496,0.99871826,-0.0057373047,-0.022888184,-0.09259033,-0.04840088
599510,-0.10583496,0.99871826,-0.0057373047,-0.022888184,-0.09259033,-0.04840088
599520,-0.095458984,0.9989624,-0.011230469,-0.03149414,-0.08282471,-0.043945312
599530,-0.08807373,0.9880371,-0.02545166,-0.034301758,-0.03540039,-0.025146484
599540,-0.08666992,1.0004883,-0.009521484,-0.038513184,-0.04626465,-0.033813477
599549,-0.08666992,1.0004883,-0.009521484,-0.038513184,-0.04626465,-0.033813477
599560,-0.08514404,1.0151978,-0.030151367,-0.03161621,-0.034423828,-0.005004883
599570,-0.08428955,1.008606,-0.028869629,-0.008972168,-0.022338867,-0.006591797
599580,-0.0758667,1.001831,-0.011962891,-0.01184082,0.0010986328,-0.0010986328
599590,-0.0758667,1.001831,-0.011962891,-0.01184082,0.0010986328,-0.0010986328
599600,-0.06500244,1.0078125,-0.006164551,-0.0067749023,0.013549805,-0.001159668
599610,-0.036865234,0.99871826,-0.0045166016,-0.0016479492,-0.001159668,-0.0071411133
599619,-0.0146484375,1.0022583,0.0026245117,0.0028686523,0.028503418,0.0073242188
599630,-0.0146484375,1.0022583,0.0026245117,0.0028686523,0.028503418,0.0073242188
599639,-0.0012207031,0.9998169,0.012390137,-6.1035156E-5,0.0068359375,0.0071411133
599650,0.008666992,1.0018921,6.713867E-4,-0.011230469,0.003479004,-0.023925781
599660,0.008666992,1.0018921,6.713867E-4,-0.011230469,0.003479004,-0.023925781
599670,-0.0018310547,1.0158691,0.024475098,0.008850098,-0.0056152344,-0.028625488
599680,-0.009765625,1.0264282,0.037475586,0.0051879883,0.0057373047,-0.0075683594
599690,-0.014587402,1.0109863,0.018981934,0.0010986328,-0.006164551,-0.012512207
599700,-0.014587402,1.0109863,0.018981934,0.0010986328,-0.006164551,-0.012512207
599710,-0.018676758,1.001709,0.03503418,0.0040283203,-0.024597168,-0.0045166016
599720,-0.010803223,1.0148926,0.030761719,0.0021362305,-0.021362305,-0.025817871
599730,-0.026733398,1.0067749,0.02935791,0.0025024414,-0.043395996,-0.034301758
599741,-0.026733398,1.0067749,0.02935791,0.0025024414,-0.043395996,-0.034301758
599750,-0.0053710938,1.008606,0.006652832,0.002746582,-0.022399902,-0.02911377
599760,0.001159668,0.99328613,0.010681152,-0.007019043,-0.02734375,-0.046203613
599770,-0.0045166016,1.0132446,0.020507812,-0.026245117,-0.024414062,-0.022888184
599780,-0.0045166016,1.0132446,0.020507812,-0.026245117,-0.024414062,-0.022888184
599790,-0.026062012,1.0461426,0.032470703,-0.010314941,-0.038085938,-0.03363037
599800,-0.057800293,1.0742188,0.018676758,-0.0015869141,-0.0390625,-0.0064086914
599810,-0.034851074,1.1414185,0.036499023,0.01739502,-0.03253174,-0.059936523
599820,-0.034851074,1.1414185,0.036499023,0.01739502,-0.03253174,-0.059936523
599830,-0.037902832,1.2119141,0.047546387,0.057739258,-0.032714844,-0.06732178
599840,-0.039001465,1.2564697,0.06500244,0.101135254,-0.02911377,-0.1027832
599849,-0.039001465,1.2564697,0.06500244,0.101135254,-0.02911377,-0.1027832
599860,-0.022583008,1.1921997,0.032043457,0.13952637,-0.018554688,-0.13616943
599869,0.018981934,1.0484619,0.0021972656,0.1708374,-0.02935791,-0.13946533
599880,0.057250977,0.87213135,-0.031066895,0.17687988,-0.038879395,-0.17022705
599890,0.057250977,0.87213135,-0.031066895,0.17687988,-0.038879395,-0.17022705
599899,0.12347412,0.7260742,-0.011108398,0.14123535,-0.030517578,-0.11853027
599910,0.07952881,0.67633057,0.013671875,0.11254883,-0.026062012,-0.091796875
599919,0.016357422,0.7692871,0.012939453,0.060424805,-0.0725708,-0.07373047
599930,0.016357422,0.7692871,0.012939453,0.060424805,-0.0725708,-0.07373047
599940,-0.024291992,0.90600586,0.018310547,0.025146484,-0.0927124,-0.051513672
599950,-0.036315918,1.0252686,0.03503418,0.024780273,-0.08831787,-0.038269043
599959,-0.04296875,1.0796509,3.6621094E-4,0.0256958,-0.09881592,-0.039855957
599970,-0.04296875,1.0796509,3.6621094E-4,0.0256958,-0.09881592,-0.039855957
599979,-0.06793213,1.0722656,-0.037597656,0.016784668,-0.06896973,-0.036865234
599990,-0.08068848,1.0592651,-0.014282227,0.030395508,-0.06085205,-0.025939941
599999,-0.08068848,1.0592651,-0.014282227,0.030395508,-0.06085205,-0.025939941
600010,-0.11517334,1.0109863,-0.018493652,0.026855469,-0.020507812,-0.007751465
600019,-0.12072754,0.99627686,-0.026367188,0.022277832,0.0028076172,-0.019226074
600030,-0.103393555,0.9915161,-0.023986816,0.014160156,0.029296875,-0.037597656
600039,-0.103393555,0.9915161,-0.023986816,0.014160156,0.029296875,-0.037597656
600050,-0.08929443,1.0025635,0.006713867,0.0076904297,0.061401367,-0.049438477
600060,-0.059326172,0.9790039,-0.015014648,-0.0036621094,0.08319092,-0.05596924
600070,-0.037902832,0.98223877,-0.0040283203,-0.009460449,0.08807373,-0.07476807
600079,-0.037902832,0.98223877,-0.0040283203,-0.009460449,0.08807373,-0.07476807
600090,-0.0211792,0.98046875,-0.0041503906,-0.013977051,0.10467529,-0.06463623
600100,0.0068969727,0.98272705,-0.0014038086,-0.018859863,0.11199951,-0.07458496
600110,-0.0018920898,0.98217773,0.012451172,-0.020446777,0.09484863,-0.08502197
600120,-0.0018920898,0.98217773,0.012451172,-0.020446777,0.09484863,-0.08502197
600130,-0.026428223,0.9762573,0.009033203,-0.019104004,0.12548828,-0.08129883
600140,-0.008117676,1.0006104,0.008361816,-0.022644043,0.12890625,-0.078430176
600151,0.011657715,1.0057983,-0.028808594,-0.014099121,0.1348877,-0.07098389
600160,0.011657715,1.0057983,-0.028808594,-0.014099121,0.1348877,-0.07098389
600170,0.06036377,0.9976196,-0.017700195,0.001953125,0.09906006,-0.066345215
600181,0.0859375,0.9876709,-0.007019043,0.012634277,0.053833008,-0.07183838
600190,0.0859375,0.9876709,-0.007019043,0.012634277,0.053833008,-0.07183838
600200,0.08959961,1.0020142,-0.014770508,0.0075683594,0.007080078,-0.06524658
600210,0.09429932,1.008667,0.015930176,-0.017150879,-0.005004883,-0.10290527
600220,0.06842041,1.0081177,-0.00592041,-0.033081055,-0.0038452148,-0.12774658
600230,0.06842041,1.0081177,-0.00592041,-0.033081055,-0.0038452148,-0.12774658
600240,0.0029296875,1.0043945,0.025878906,-0.042663574,-0.023864746,-0.16760254
600249,-0.0826416,1.0010986,0.012207031,-0.041381836,-0.0017700195,-0.17236328
600260,-0.15460205,1.0066528,0.011169434,-0.05230713,0.037841797,-0.14831543
600269,-0.15460205,1.0066528,0.011169434,-0.05230713,0.037841797,-0.14831543
600280,-0.19372559,1.013916,-0.02532959,-0.054016113,0.07098389,-0.13024902
600289,-0.21594238,1.0130005,-0.029846191,-0.074157715,0.11541748,-0.09484863
600300,-0.1743164,1.0481567,-2.4414062E-4,-0.10131836,0.13226318,-0.049987793
600309,-0.1743164,1.0481567,-2.4414062E-4,-0.10131836,0.13226318,-0.049987793
600320,-0.1262207,1.0628052,-0.00592041,-0.10479736,0.114746094,0.0032348633
600329,-0.048828125,1.0230103,0.011962891,-0.10284424,0.109680176,0.018493652
600340,-0.048828125,1.0230103,0.011962891,-0.10284424,0.109680176,0.018493652
600349,-0.0014038086,1.0043945,0.04071045,-0.08758545,0.10949707,0.028564453
600360,0.026611328,0.97766113,0.050720215,-0.066467285,0.12988281,0.020996094
600369,0.015563965,0.9755249,0.07458496,-0.041809082,0.15966797,-0.001159668
600380,0.015563965,0.9755249,0.07458496,-0.041809082,0.15966797,-0.001159668
600390,-0.037231445,1.015686,0.097839355,-0.028381348,0.16992188,-0.029724121
600400,-0.1270752,1.085022,0.21838379,-0.022338867,0.20391846,-0.07757568
600410,-0.19671631,1.1568604,0.24584961,0.025878906,0.2695923,-0.13897705
600420,-0.19671631,1.1568604,0.24584961,0.025878906,0.2695923,-0.13897705
600430,-0.14959717,1.1187744,0.2524414,0.0892334,0.35162354,-0.123413086
600440,-0.06573486,0.96362305,0.13757324,0.1338501,0.34265137,-0.10949707
600450,0.06262207,0.8688965,-0.02960205,0.12927246,0.28253174,-0.06274414
600460,0.06262207,0.8688965,-0.02960205,0.12927246,0.28253174,-0.06274414
600470,0.14916992,0.84576416,-0.059753418,0.09710693,0.20758057,-0.038330078
600480,0.255188,0.89471436,-0.015625,0.093933105,0.13317871,-0.012023926
600490,0.255188,0.89471436,-0.015625,0.093933105,0.13317871,-0.012023926
600500,0.29205322,1.0269165,0.042236328,0.103149414,0.019042969,-0.0010375977
600510,0.3149414,1.1242676,0.022766113,0.09509277,-0.052734375,0.006591797
600520,0.16644287,1.0237427,-0.035217285,0.07788086,-0.12347412,0.028076172
600529,0.16644287,1.0237427,-0.035217285,0.07788086,-0.12347412,0.028076172
600540,-0.026184082,0.96484375,-0.14245605,0.055236816,-0.1652832,0.0010375977
600549,-0.18347168,0.9623413,-0.14678955,0.012939453,-0.10748291,0.013000488
600560,-0.25463867,1.0431519,-0.10998535,-0.02508545,-0.007873535,0.017333984
600569,-0.25463867,1.0431519,-0.10998535,-0.02508545,-0.007873535,0.017333984
600580,-0.29656982,1.0689697,-0.080444336,-0.0357666,0.04925537,0.020019531
600590,-0.27539062,1.0288696,-0.059753418,-0.05517578,0.11193848,0.026794434
600600,-0.16851807,1.0080566,-0.03668213,-0.0647583,0.17114258,0.048950195
600609,-0.16851807,1.0080566,-0.03668213,-0.0647583,0.17114258,0.048950195
600620,-0.076538086,1.0117798,0.07128906,-0.0647583,0.20007324,0.047729492
600629,-0.028930664,1.0513306,0.20825195,-0.052368164,0.24969482,0.04296875
600640,-0.028930664,1.0513306,0.20825195,-0.052368164,0.24969482,0.04296875
600649,0.015319824,1.1060181,0.3012085,-0.013671875,0.2512207,0.0026855469
600660,0.09301758,1.1136475,0.3017578,0.051879883,0.23516846,-0.008422852
600669,0.1583252,1.0310059,0.1920166,0.105285645,0.17333984,-0.013305664
600680,0.1583252,1.0310059,0.1920166,0.105285645,0.17333984,-0.013305664
600689,0.26312256,0.94244385,0.08892822,0.13391113,0.04925537,0.014892578
600700,0.38891602,0.8671875,0.027709961,0.12017822,-0.061767578,-0.0064697266
600709,0.46875,0.91674805,0.05834961,0.11895752,-0.16156006,-4.272461E-4
600720,0.46875,0.91674805,0.05834961,0.11895752,-0.16156006,-4.272461E-4
600729,0.45043945,0.9819336,0.08605957,0.10498047,-0.26361084,-0.019714355
600740,0.20648193,1.038147,0.061279297,0.11047363,-0.34002686,-0.023803711
600749,0.03326416,1.0514526,-0.078552246,0.107055664,-0.34576416,-0.01763916
600760,0.03326416,1.0514526,-0.078552246,0.107055664,-0.34576416,-0.01763916
600769,-0.10650635,1.0285645,-0.12701416,0.09118652,-0.29821777,-0.022216797
600780,-0.15716553,1.0078735,-0.12487793,0.07171631,-0.22735596,-0.003967285
600789,-0.15716553,1.0078735,-0.12487793,0.07171631,-0.22735596,-0.003967285
600800,-0.2376709,1.0039062,-0.06237793,0.05279541,-0.18048096,-0.018005371
600810,-0.26757812,0.9915161,-0.046875,0.028381348,-0.13220215,-0.052978516
600820,-0.21984863,0.9833374,-0.0680542,0.015625,-0.051574707,-0.061584473
600830,-0.21984863,0.9833374,-0.0680542,0.015625,-0.051574707,-0.061584473
600839,-0.1184082,0.9898071,-3.6621094E-4,0.0059814453,-0.019042969,-0.08673096
600850,-0.047668457,1.0101929,0.044128418,0.015197754,0.008972168,-0.08850098
600859,0.020324707,1.0245972,0.07537842,0.0012207031,0.010925293,-0.09313965
600870,0.020324707,1.0245972,0.07537842,0.0012207031,0.010925293,-0.09313965
600879,0.08441162,1.0162964,0.07562256,0.0067749023,0.0022583008,-0.085998535
600890,0.16687012,1.0105591,0.070617676,0.017211914,-0.039245605,-0.097595215
600899,0.20776367,0.9812622,0.0435791,0.02709961,-0.0847168,-0.08502197
600910,0.20776367,0.9812622,0.0435791,0.02709961,-0.0847168,-0.08502197
600919,0.255188,0.9859009,0.0569458,0.030944824,-0.16339111,-0.087646484
600930,0.21557617,0.9881592,0.064819336,0.038635254,-0.21850586,-0.088378906
600939,0.21557617,0.9881592,0.064819336,0.038635254,-0.21850586,-0.088378906
600950,0.14685059,0.98687744,0.024353027,0.03277588,-0.28179932,-0.0803833
600960,0.10217285,1.0054932,0.012634277,0.021972656,-0.29882812,-0.07531738
600970,0.060058594,1.012207,-0.03125,0.019836426,-0.3413086,-0.08734131
600980,0.060058594,1.012207,-0.03125,0.019836426,-0.3413086,-0.08734131
600990,0.034484863,0.9890747,-0.032348633,0.020385742,-0.3451538,-0.082458496
601000,-0.011657715,0.9904785,-0.024963379,0.02331543,-0.33831787,-0.080444336
601010,-0.04815674,0.99365234,-0.03265381,0.014038086,-0.31652832,-0.064453125
601020,-0.04815674,0.99365234,-0.03265381,0.014038086,-0.31652832,-0.064453125
601030,-0.08782959,0.9724121,-0.017089844,0.0095825195,-0.27874756,-0.09338379
601039,-0.10797119,0.9732666,-0.02142334,0.0059814453,-0.25061035,-0.0713501
601050,-0.113586426,0.9758301,0.0071411133,-0.009094238,-0.21374512,-0.090270996
601059,-0.113586426,0.9758301,0.0071411133,-0.009094238,-0.21374512,-0.090270996
601070,-0.09729004,0.99053955,-0.0020751953,-0.0115356445,-0.19921875,-0.08648682
601079,-0.058776855,1.0187988,0.020263672,-0.0053100586,-0.18334961,-0.08441162
601090,-0.058776855,1.0187988,0.020263672,-0.0053100586,-0.18334961,-0.08441162
601100,-0.02557373,1.0233154,0.030761719,-1.8310547E-4,-0.15032959,-0.07299805
601110,-0.010437012,1.0385742,0.044433594,3.0517578E-4,-0.15631104,-0.078552246
601120,-0.0010375977,1.0327148,0.026367188,0.00579834,-0.18139648,-0.08660889
601130,-0.0010375977,1.0327148,0.026367188,0.00579834,-0.18139648,-0.08660889
601140,0.013305664,1.0327148,0.059814453,0.015258789,-0.1486206,-0.061401367
601151,0.0041503906,1.0167847,0.046020508,0.024963379,-0.1519165,-0.051574707
601160,-0.008178711,1.0001221,0.064086914,0.024047852,-0.14910889,-0.08666992
601169,-0.008178711,1.0001221,0.064086914,0.024047852,-0.14910889,-0.08666992
601180,-0.0016479492,0.9937744,0.038085938,0.026855469,-0.1560669,-0.059020996
601190,-0.0037841797,0.991272,0.03869629,0.024169922,-0.1461792,-0.054992676
601200,-0.019836426,0.99902344,0.030578613,0.030151367,-0.13690186,-0.057861328
601210,-0.019836426,0.99902344,0.030578613,0.030151367,-0.13690186,-0.057861328
601220,-0.023498535,1.0142822,0.028015137,0.03704834,-0.12664795,-0.056762695
601230,-0.029296875,1.0100708,-0.0041503906,0.03540039,-0.12805176,-0.060424805
601240,-0.02734375,1.0275269,-0.015319824,0.040222168,-0.12475586,-0.06335449
601250,-0.02734375,1.0275269,-0.015319824,0.040222168,-0.12475586,-0.06335449
601260,-0.01586914,1.038147,0.004211426,0.047973633,-0.12408447,-0.0637207
601270,-0.016784668,1.036377,0.010498047,0.056274414,-0.11663818,-0.06585693
601280,-0.016784668,1.036377,0.010498047,0.056274414,-0.11663818,-0.06585693
601290,-0.02557373,1.0166016,0.015258789,0.059509277,-0.10253906,-0.061584473
601300,-0.025878906,1.019104,0.0107421875,0.059570312,-0.11743164,-0.051513672
601310,-0.010192871,1.015564,-0.016723633,0.058166504,-0.12213135,-0.052124023
601320,-0.010192871,1.015564,-0.016723633,0.058166504,-0.12213135,-0.052124023
601330,-0.015808105,1.013916,0.01550293,0.06768799,-0.13275146,-0.053710938
601340,-0.013305664,1.0037231,0.012512207,0.0647583,-0.12548828,-0.043945312
601350,-0.026123047,0.9816284,0.039733887,0.057556152,-0.10644531,-0.029174805
601360,-0.026123047,0.9816284,0.039733887,0.057556152,-0.10644531,-0.029174805
601370,-0.029907227,0.9812622,0.0016479492,0.05340576,-0.11029053,-0.018737793
601380,-0.040527344,1.010315,0.016235352,0.03753662,-0.09844971,-0.040100098
601389,-0.040527344,1.010315,0.016235352,0.03753662,-0.09844971,-0.040100098
601400,-0.03338623,1.027832,-0.02166748,0.039001465,-0.1161499,-0.019592285
601409,-0.030700684,1.0457764,0.014343262,0.049804688,-0.107543945,-0.03137207
601420,-0.017028809,1.0432129,0.008666992,0.06707764,-0.10266113,-0.034362793
601429,-0.017028809,1.0432129,0.008666992,0.06707764,-0.10266113,-0.034362793
601440,-0.023010254,1.0111084,0.015380859,0.07513428,-0.111450195,-0.013183594
601449,-0.009338379,0.9831543,0.0026855469,0.06896973,-0.106933594,-0.026733398
601460,-0.0012207031,0.98394775,0.0012207031,0.0592041,-0.091674805,-0.01739502
601470,-0.0012207031,0.98394775,0.0012207031,0.0592041,-0.091674805,-0.01739502
601480,0.025634766,1.0058594,0.009155273,0.045837402,-0.10168457,-0.018188477
601490,0.022216797,1.0095215,-0.013305664,0.045959473,-0.11541748,-0.030395508
601500,0.024475098,1.0264282,-0.020935059,0.055541992,-0.120788574,-0.02709961
601510,0.024475098,1.0264282,-0.020935059,0.055541992,-0.120788574,-0.02709961
601520,0.040039062,1.0112305,-0.032043457,0.049682617,-0.11834717,-0.028625488
601530,0.0345459,0.9812012,-0.03668213,0.052734375,-0.12548828,-0.01776123
601540,0.0345459,0.9812012,-0.03668213,0.052734375,-0.12548828,-0.01776123
601550,0.038757324,0.9751587,-0.024780273,0.04736328,-0.12738037,-0.015930176
601560,0.03466797,0.9716797,-0.03314209,0.035827637,-0.1539917,-0.033813477
601570,0.038024902,0.99334717,-0.036193848,0.0289917,-0.16687012,-0.025024414
