Time,X,Y,Z,Roll,Pitch,Yaw
141956,1.9988403,1.9988403,-1.7175293,0.4383545,1.9998779,0.64575195
141966,1.7192993,1.5020142,-0.39050293,0.09588623,1.6818237,0.43078613
141976,1.9987793,0.22625732,0.37042236,0.06536865,0.9036255,0.12371826
141986,1.9987793,0.22625732,0.37042236,0.06536865,0.9036255,0.12371826
141996,1.0090332,0.5235596,0.32513428,-0.10290527,0.40026855,-0.21954346
142006,0.8858032,0.5145874,0.52124023,-0.2020874,0.3373413,-0.19006348
142015,0.7168579,0.7424927,0.44195557,-0.22070312,0.5321045,-0.22503662
142025,0.7168579,0.7424927,0.44195557,-0.22070312,0.5321045,-0.22503662
142036,0.45269775,1.0986938,0.4298706,-0.20922852,0.6623535,-0.34368896
142046,0.052490234,1.4262695,0.10223389,-0.20013428,0.80059814,-0.37799072
142056,0.052490234,1.4262695,0.10223389,-0.3727417,0.8043823,-0.5062256
142066,-0.31396484,1.52594,0.36584473,-0.3727417,0.8043823,-0.5062256
142075,-0.3560791,1.5147095,-0.049804688,-0.13842773,0.9524536,-0.38360596
142085,-0.34655762,1.1942139,0.09814453,-0.17346191,1.3421631,-0.35186768
142096,-0.34655762,1.1942139,0.09814453,-0.17346191,1.3421631,-0.35186768
142105,-0.45391846,0.8453369,0.41552734,-0.0053100586,1.5443726,-0.34002686
142116,-0.4192505,0.6428833,0.3600464,0.19378662,1.5265503,-0.29815674
142126,-0.32824707,0.5256958,0.2298584,0.23706055,1.5651855,-0.18914795
142135,-0.32824707,0.5256958,0.2298584,0.23706055,1.5651855,-0.18914795
142145,-0.16656494,0.45129395,0.29681396,0.19378662,1.617981,-0.06695557
142156,-0.08685303,0.4970703,0.31951904,0.1784668,1.6208496,0.059020996
142166,0.015625,0.5539551,0.4128418,0.14221191,1.5829468,0.1385498
142176,0.015625,0.5539551,0.4128418,0.14221191,1.5829468,0.1385498
142186,0.12799072,0.670166,0.51660156,0.1437378,1.5090332,0.15576172
142195,0.25274658,0.82940674,0.63342285,0.13952637,1.3818359,0.11682129
142205,0.25274658,0.82940674,0.63342285,0.13952637,1.3818359,0.11682129
142216,0.33166504,1.1330566,0.7523804,0.12652588,1.190918,0.08758545
142226,0.8531494,1.3482666,0.8000488,0.18597412,0.9736328,0.17010498
142236,1.0408936,1.1069336,0.9706421,0.14996338,0.8746338,0.07647705
142246,1.0408936,1.1069336,0.9706421,0.14996338,0.8746338,0.07647705
142256,0.73046875,0.83374023,0.8734741,0.24316406,0.7200928,-0.043395996
142266,0.6911011,0.56427,0.8503418,0.25146484,0.6583252,-0.10498047
142276,0.72125244,0.52697754,0.71936035,0.32611084,0.5567627,-0.11755371
142286,0.72125244,0.52697754,0.71936035,0.32611084,0.5567627,-0.11755371
142296,0.6645508,0.6846924,0.49536133,0.4050293,0.44836426,-0.119384766
142306,0.6795044,0.78619385,0.37786865,0.44744873,0.34197998,-0.04925537
142316,0.6658325,0.7424927,0.31829834,0.49658203,0.26550293,-0.12963867
142326,0.6658325,0.7424927,0.31829834,0.49658203,0.26550293,-0.12963867
142335,0.49053955,0.6716919,0.21588135,0.54071045,0.15765381,-0.19396973
142345,0.32904053,0.66290283,0.14605713,0.6220093,0.07373047,-0.22503662
142356,0.32904053,0.66290283,0.14605713,0.6220093,0.07373047,-0.22503662
142365,0.23175049,0.5836792,0.07623291,0.68896484,0.11993408,-0.21942139
142376,0.2010498,0.6011963,0.19055176,0.69366455,0.15240479,-0.1873169
142386,0.21868896,0.5582886,0.047058105,0.64471436,0.074401855,-0.16955566
142396,0.21868896,0.5582886,0.047058105,0.64471436,0.074401855,-0.16955566
142406,0.22460938,0.57958984,0.13128662,0.58148193,0.07086182,-0.14666748
142416,0.2133789,0.76379395,0.14190674,0.5109253,0.024169922,-0.13128662
142426,0.2770996,0.9902344,0.18078613,0.4567871,0.038330078,-0.05834961
142435,0.2770996,0.9902344,0.18078613,0.4567871,0.038330078,-0.05834961
142445,0.37786865,0.9873047,0.20288086,0.46148682,0.05609131,-0.0059814453
142456,0.32165527,0.8591919,0.21923828,0.51312256,-0.0016479492,-0.045837402
142465,0.2614746,0.7138672,0.137146,0.6003418,-0.1665039,-0.09649658
142476,0.2614746,0.7138672,0.137146,0.6003418,-0.1665039,-0.09649658
142486,0.2175293,0.6386719,0.068115234,0.69958496,-0.26275635,-0.109375
142495,0.20288086,0.56359863,-0.04510498,0.77593994,-0.3204956,-0.1315918
142505,0.20288086,0.56359863,-0.04510498,0.77593994,-0.3204956,-0.1315918
142516,0.19335938,0.5862427,-0.10449219,0.765625,-0.31848145,-0.14007568
142526,0.09222412,0.6758423,-0.26519775,0.7279053,-0.2965088,-0.13684082
142535,0.028747559,0.8428345,-0.5397949,0.67858887,-0.06530762,-0.06866455
142546,0.028747559,0.8428345,-0.5397949,0.67858887,-0.06530762,-0.06866455
142555,-0.02746582,0.8925781,-0.4855957,0.50634766,0.07244873,-0.01727295
142566,-0.023620605,0.9362793,-0.44348145,0.34655762,-0.053894043,0.010681152
142575,0.10668945,0.97198486,-0.2828369,0.23413086,-0.14355469,0.0017089844
142586,0.10668945,0.97198486,-0.2828369,0.23413086,-0.14355469,0.0017089844
142596,0.16516113,1.0856323,-0.1772461,0.18695068,-0.1708374,0.0064086914
142606,0.184021,1.128479,-0.023620605,0.15881348,-0.12219238,0.006958008
142616,0.15698242,1.1447754,0.022399902,0.2010498,-0.061157227,-0.014221191
142625,0.15698242,1.1447754,0.022399902,0.2010498,-0.061157227,-0.014221191
142635,0.047973633,1.0441895,0.103881836,0.22583008,0.011352539,-0.0126953125
142646,-0.014953613,0.9343262,0.086242676,0.28259277,0.04321289,0.003540039
142656,0.01751709,0.822876,-0.029174805,0.31420898,0.0513916,0.024353027
142666,0.01751709,0.822876,-0.029174805,0.31420898,0.0513916,0.024353027
142676,0.09375,0.7702637,-0.18127441,0.28814697,0.10235596,0.035217285
142685,0.12786865,0.75097656,-0.2267456,0.2565918,0.16894531,0.041748047
142695,0.12786865,0.75097656,-0.2267456,0.2565918,0.16894531,0.041748047
142706,0.18951416,0.76519775,-0.24499512,0.21813965,0.20507812,0.055725098
142715,0.23309326,0.723938,-0.19049072,0.15667725,0.16827393,0.035339355
142725,0.29742432,0.76348877,-0.19384766,0.13092041,0.11401367,0.023132324
142736,0.29742432,0.76348877,-0.19384766,0.13092041,0.11401367,0.023132324
142745,0.31622314,0.86517334,-0.1619873,0.08538818,0.16918945,0.026855469
142756,0.32159424,1.0163574,-0.13848877,0.07147217,0.15557861,0.0015869141
142766,0.28759766,1.0324707,-0.1104126,0.061767578,0.12963867,0.0040893555
142776,0.28759766,1.0324707,-0.1104126,0.061767578,0.12963867,0.0040893555
142786,0.27526855,0.97558594,-0.1015625,0.066833496,0.13043213,0.015197754
142795,0.24304199,0.9445801,-0.1729126,0.068237305,0.11279297,0.0031738281
142805,0.24304199,0.9445801,-0.1729126,0.068237305,0.11279297,0.0031738281
142816,0.3093872,0.9360962,-0.19360352,0.036315918,0.12438965,0.009460449
142826,0.333313,0.866272,-0.11987305,0.0072021484,0.10479736,0.013427734
142835,0.44195557,0.80792236,-0.11138916,-0.0061035156,0.028930664,-0.01550293
142846,0.44195557,0.80792236,-0.11138916,-0.0061035156,0.028930664,-0.01550293
142855,0.4767456,0.83807373,-0.16967773,-0.010375977,-0.015686035,-0.06072998
142866,0.39575195,0.86950684,-0.16687012,-0.023742676,-0.023742676,-0.10760498
142876,0.31018066,0.86987305,-0.14849854,-0.05895996,-0.07495117,-0.12792969
142886,0.31018066,0.86987305,-0.14849854,-0.05895996,-0.07495117,-0.12792969
142896,0.22821045,0.92645264,-0.19580078,-0.0836792,-0.07763672,-0.116760254
142906,0.20324707,0.9605713,-0.1539917,-0.11566162,-0.030944824,-0.10345459
142916,0.15722656,0.9636841,-0.08483887,-0.15405273,-0.027404785,-0.10321045
142926,0.15722656,0.9636841,-0.08483887,-0.15405273,-0.027404785,-0.10321045
142936,0.11010742,0.92089844,-0.03491211,-0.18164062,-0.023254395,-0.08087158
142945,0.11029053,0.8989258,-0.033813477,-0.1843872,-0.0053100586,-0.05822754
142955,0.11029053,0.8989258,-0.033813477,-0.1843872,-0.0053100586,-0.05822754
142966,0.10247803,0.9529419,-0.06262207,-0.18981934,0.04095459,-0.05505371
142975,0.1352539,1.1950684,-0.12261963,-0.19836426,0.14154053,-0.03173828
142986,0.19598389,1.357727,-0.043823242,-0.19213867,0.20007324,0.0040283203
142996,0.19598389,1.357727,-0.043823242,-0.19213867,0.20007324,0.0040283203
143005,0.31347656,1.4929199,-0.042114258,-0.10284424,0.16699219,0.019226074
143015,0.48553467,1.302063,-0.016174316,-0.007080078,0.02935791,0.018676758
143026,0.5348511,1.1761475,-0.08154297,0.07476807,-0.13311768,-0.015075684
143035,0.5348511,1.1761475,-0.08154297,0.07476807,-0.13311768,-0.015075684
143046,0.50616455,1.1152954,-0.21600342,0.09185791,-0.22033691,-0.06958008
143055,0.6029053,1.1409302,-0.22692871,0.051696777,-0.21813965,-0.07556152
143066,0.57489014,1.2407837,-0.2432251,0.020446777,-0.2609253,-0.09509277
143076,0.57489014,1.2407837,-0.2432251,0.020446777,-0.2609253,-0.09509277
143085,0.4897461,1.2952881,-0.3081665,0.010620117,-0.3444214,-0.10107422
143095,0.34326172,1.3554688,-0.43829346,-0.00793457,-0.46221924,-0.12579346
143106,0.1963501,1.3413086,-0.4991455,-0.072021484,-0.4694214,-0.114990234
143116,0.1963501,1.3413086,-0.4991455,-0.072021484,-0.4694214,-0.114990234
143125,0.09814453,1.3762207,-0.43719482,-0.14941406,-0.39849854,-0.08850098
143135,0.047912598,1.5820923,-0.3657837,-0.20080566,-0.3092041,-0.06744385
143146,0.047912598,1.5820923,-0.3657837,-0.20080566,-0.3092041,-0.06744385
143155,0.039733887,1.7439575,-0.2670288,-0.24224854,-0.27783203,-0.019226074
143166,0.15625,1.4956055,-0.15460205,-0.26031494,-0.27947998,0.050720215
143176,0.18017578,1.3704834,-0.09082031,-0.2501831,-0.25769043,0.057800293
143186,0.18017578,1.3704834,-0.09082031,-0.2501831,-0.25769043,0.057800293
143196,0.1508789,1.2359619,-0.10772705,-0.23675537,-0.28863525,0.043701172
143206,0.12823486,1.1936646,-0.1517334,-0.24603271,-0.2748413,0.0592041
143216,0.13128662,1.1585083,-0.16143799,-0.27166748,-0.28955078,0.06573486
143225,0.13128662,1.1585083,-0.16143799,-0.27166748,-0.28955078,0.06573486
143236,0.14544678,1.0245972,-0.11175537,-0.29083252,-0.30114746,0.05621338
143246,0.105285645,0.79901123,-0.09661865,-0.3007202,-0.34692383,0.051635742
143256,0.07635498,0.6856079,-0.12866211,-0.32250977,-0.34887695,0.06744385
143266,0.07635498,0.6856079,-0.12866211,-0.32250977,-0.34887695,0.06744385
143276,0.057556152,0.68969727,-0.095703125,-0.3277588,-0.3022461,0.053100586
143286,-0.014587402,0.7055664,-0.076416016,-0.28857422,-0.25201416,0.043701172
143295,-0.014587402,0.7055664,-0.076416016,-0.28857422,-0.25201416,0.043701172
143305,-0.041137695,0.6940918,-0.0680542,-0.26849365,-0.2421875,0.011230469
143316,-0.03466797,0.71539307,-0.026733398,-0.25860596,-0.23858643,0.0028076172
143326,-0.0045776367,0.77368164,-0.008117676,-0.23718262,-0.25891113,-0.0015258789
143335,-0.0045776367,0.77368164,-0.008117676,-0.23718262,-0.25891113,-0.0015258789
143345,0.0063476562,0.87524414,0.02130127,-0.19372559,-0.23187256,0.0026855469
143356,0.05255127,0.9451294,0.065979004,-0.14697266,-0.19525146,0.036499023
143366,0.13977051,0.98583984,0.13330078,-0.09625244,-0.17449951,0.04034424
143376,0.13977051,0.98583984,0.13330078,-0.09625244,-0.17449951,0.04034424
143386,0.20141602,1.0117188,0.20025635,-0.03289795,-0.1928711,0.0289917
143396,0.22772217,1.0427856,0.2053833,0.03753662,-0.24737549,0.0033569336
143406,0.24133301,1.0986328,0.18914795,0.105285645,-0.28601074,-0.015930176
143415,0.24133301,1.0986328,0.18914795,0.105285645,-0.28601074,-0.015930176
143425,0.20800781,1.1195068,0.15496826,0.1665039,-0.3147583,-0.049438477
143436,0.171875,1.0389404,0.124694824,0.23632812,-0.31219482,-0.064453125
143445,0.171875,1.0389404,0.124694824,0.23632812,-0.31219482,-0.064453125
143456,0.14160156,0.935791,0.099365234,0.29766846,-0.29077148,-0.08538818
143465,0.078063965,0.89019775,0.095336914,0.34649658,-0.29956055,-0.1381836
143476,0.1048584,0.90356445,-0.013977051,0.4161377,-0.28552246,-0.13677979
143486,0.1048584,0.90356445,-0.013977051,0.4161377,-0.28552246,-0.13677979
143495,0.057800293,0.9817505,0.022766113,0.42425537,-0.21551514,-0.1651001
143505,-0.03149414,1.0525513,0.051452637,0.49420166,-0.18579102,-0.22991943
143516,-0.13140869,1.0440674,0.07244873,0.6129761,-0.18963623,-0.27661133
143526,-0.13140869,1.0440674,0.07244873,0.6129761,-0.18963623,-0.27661133
143536,-0.11242676,0.8868408,0.04559326,0.7229004,-0.16656494,-0.28131104
143546,-0.059143066,0.7030029,0.08093262,0.79089355,-0.096191406,-0.28033447
143556,0.007385254,0.5913696,0.015625,0.8658447,-0.07122803,-0.2890625
143566,0.007385254,0.5913696,0.015625,0.8658447,-0.07122803,-0.2890625
143575,-0.010314941,0.61987305,0.0022583008,0.9434204,-0.09637451,-0.31640625
143585,0.04522705,0.6608887,-0.12036133,0.98779297,-0.14593506,-0.32763672
143596,0.055358887,0.68573,-0.1829834,1.0151367,-0.10675049,-0.3694458
143606,0.055358887,0.68573,-0.1829834,1.0151367,-0.10675049,-0.3694458
143616,0.02178955,0.62072754,-0.258667,1.0490112,-0.034423828,-0.39678955
143626,0.008056641,0.48120117,-0.2734375,1.0287476,0.020324707,-0.40753174
143635,0.008056641,0.48120117,-0.2734375,1.0287476,0.020324707,-0.40753174
143645,-0.03173828,0.38964844,-0.24328613,1.006897,0.068237305,-0.4265747
143656,-0.066833496,0.3765869,-0.29718018,0.9655762,0.05328369,-0.38397217
143665,-0.077941895,0.42999268,-0.39471436,0.9402466,0.048095703,-0.33398438
143676,-0.077941895,0.42999268,-0.39471436,0.9402466,0.048095703,-0.33398438
143686,-0.10699463,0.5125122,-0.51257324,0.95184326,0.04815674,-0.2783203
143696,-0.19000244,0.6673584,-0.7310791,0.97998047,0.115112305,-0.22943115
143706,-0.21234131,0.7729492,-0.828125,0.8596802,0.14337158,-0.18017578
143716,-0.21234131,0.7729492,-0.828125,0.8596802,0.14337158,-0.18017578
143726,-0.29962158,0.89416504,-0.9144287,0.7859497,0.21777344,-0.1628418
143735,-0.33392334,0.935791,-0.94970703,0.6300049,0.23217773,-0.121276855
143745,-0.33392334,0.935791,-0.94970703,0.6300049,0.23217773,-0.121276855
143756,-0.26519775,0.95147705,-0.91064453,0.51690674,0.25250244,-0.0647583
143766,-0.18414307,1.0610352,-0.8930664,0.45672607,0.3024292,-0.018127441
143775,-0.08538818,0.95599365,-1.095459,0.45428467,0.336792,0.022216797
143785,-0.08538818,0.95599365,-1.095459,0.45428467,0.336792,0.022216797
143795,-0.11175537,1.0787354,-1.1159058,0.38446045,0.3470459,0.010131836
143805,-0.18969727,1.1642456,-1.2315063,0.30236816,0.33050537,0.0146484375
143816,-0.22106934,1.1901245,-1.3651123,0.1986084,0.36260986,0.03643799
143826,-0.22106934,1.1901245,-1.3651123,0.1986084,0.36260986,0.03643799
143836,-0.16369629,1.1398926,-1.3134766,0.06689453,0.39788818,0.07879639
143846,-0.09539795,1.1728516,-1.3163452,-0.040039062,0.43273926,0.075927734
143856,0.032592773,1.2214355,-1.4257812,-0.14178467,0.4364624,0.0014648438
143866,0.032592773,1.2214355,-1.4257812,-0.14178467,0.4364624,0.0014648438
143875,0.008422852,1.2216797,-1.4522095,-0.25164795,0.524292,-0.04699707
143885,-0.07067871,1.2001953,-1.6950073,-0.30212402,0.6099243,-0.14385986
143896,-0.07067871,1.2001953,-1.6950073,-0.30212402,0.6099243,-0.14385986
143906,-0.17327881,1.2422485,-1.7607422,-0.387146,0.8909302,-0.3034668
143916,-0.37017822,1.4892578,-1.7572632,-0.4833374,1.1960449,-0.49194336
143926,-0.61761475,1.4677734,-1.5716553,-0.6057129,1.4946289,-0.71051025
143935,-0.61761475,1.4677734,-1.5716553,-0.6057129,1.4946289,-0.71051025
143945,-0.8121338,1.335083,-1.3911133,-0.72088623,1.7700806,-0.9824829
143956,-0.90563965,1.1340942,-0.93115234,-0.81622314,1.9998779,-0.9528198
143965,-0.38098145,1.1804199,-0.75213623,-0.85510254,1.9998779,-0.88067627
143976,-0.38098145,1.1804199,-0.75213623,-0.85510254,1.9998779,-0.88067627
143986,-0.26068115,1.295166,-0.6616821,-0.89959717,1.9998779,-0.9515991
143996,-0.080322266,1.631897,-0.7264404,-0.99823,1.9998779,-0.96875
144006,0.25457764,1.6642456,-0.6643677,-1.0678711,1.9998779,-1.083435
144016,0.25457764,1.6642456,-0.6643677,-1.0678711,1.9998779,-1.083435
144026,0.23516846,1.3589478,-0.3782959,-1.1072998,1.9998779,-1.3510742
144035,-0.07293701,1.0332031,-0.15045166,-1.1450195,1.9998779,-1.5303955
144045,-0.07293701,1.0332031,-0.15045166,-1.1450195,1.9998779,-1.5303955
144056,-0.26904297,0.5588379,0.07208252,-1.1626587,1.9998779,-1.5552368
144066,-0.37780762,0.4434204,0.10675049,-1.1502075,1.9998779,-1.5236206
144076,-0.39245605,0.35040283,0.2514038,-1.1792603,1.9998779,-1.3677979
144085,-0.39245605,0.35040283,0.2514038,-1.1792603,1.9998779,-1.3677979
144096,-0.37316895,0.22540283,0.36956787,-1.1322021,1.9998779,-1.2401733
144106,-0.40026855,0.16741943,0.51434326,-0.9350586,1.9998779,-1.1242065
144115,-0.460083,0.11859131,0.6694336,-0.61016846,1.9998779,-1.0012817
144125,-0.460083,0.11859131,0.6694336,-0.61016846,1.9998779,-1.0012817
144136,-0.63952637,0.17510986,0.81695557,-0.2819214,1.9998779,-0.873291
144145,-0.6185303,0.09295654,1.0881958,0.035461426,1.9998779,-0.598938
144155,-0.6185303,0.09295654,1.0881958,0.035461426,1.9998779,-0.598938
144166,-0.3885498,0.0045776367,1.4985962,0.3623047,1.9998779,-0.39263916
144176,-0.43493652,-0.014343262,1.7233276,0.68847656,1.1738892,-0.14208984
144185,-0.29626465,0.1408081,1.0363159,0.8903198,0.62615967,0.012634277
144195,-0.29626465,0.1408081,1.0363159,0.8903198,0.62615967,0.012634277
144206,-0.36871338,0.12646484,0.54229736,0.80322266,0.79418945,0.13183594
144215,-0.3217163,0.12597656,0.38812256,0.6491699,1.265564,0.22912598
144226,-0.27209473,0.038269043,0.31262207,0.58203125,1.5606079,0.28271484
144235,-0.27209473,0.038269043,0.31262207,0.58203125,1.5606079,0.28271484
144246,-0.29315186,0.11999512,0.20037842,0.4796753,1.8684082,0.31951904
144255,-0.34973145,-0.004760742,0.15130615,0.33764648,1.9989014,0.3251953
144265,-0.3164673,0.14544678,0.1296997,0.272583,1.9998779,0.3201294
144276,-0.35632324,0.050598145,0.3053589,0.27423096,1.9998779,0.3484497
144285,-0.35632324,0.050598145,0.3053589,0.27423096,1.9998779,0.3484497
144295,-0.15753174,-0.09124756,0.33276367,0.28649902,1.970581,0.4196167
144306,0.010498047,-0.2041626,0.37286377,0.24371338,1.7889404,0.4703369
144315,0.07293701,-0.34887695,0.5022583,0.20935059,1.6162109,0.4701538
144326,0.04522705,-0.258667,0.6208496,0.3114624,1.4595337,0.48443604
144336,0.18835449,-0.17230225,0.6229248,0.5794678,1.3571167,0.6107178
144345,0.18835449,-0.17230225,0.6229248,0.5794678,1.3571167,0.6107178
144356,0.34381104,0.07745361,0.5756836,0.87628174,1.326416,0.68847656
144365,0.7373047,0.24121094,0.70111084,1.1831055,1.2022095,0.8227539
144375,0.9468994,1.03302,0.5092163,1.6053467,0.90130615,0.7630005
144386,1.9179688,1.6762695,-0.30871582,1.9998779,0.8361206,0.5046997
144395,1.9179688,1.6762695,-0.30871582,1.9998779,0.8361206,0.5046997
144406,1.9988403,1.9987793,-1.9987183,1.7817383,1.4840698,0.61242676
144416,1.9987793,1.9987793,-1.8471069,0.5126343,1.968689,-0.18017578
144425,1.9987793,1.7843628,-0.9304199,0.21362305,0.54022217,-0.47875977
144436,1.9776611,1.1539307,-1.7105713,0.5404053,-0.4888916,-0.42919922
144445,1.9776611,1.1539307,-1.7105713,0.5404053,-0.4888916,-0.42919922
144455,1.1411743,1.2212524,-0.88635254,0.35888672,-0.4741211,-0.6754761
144466,0.5523071,1.1309204,-0.30773926,0.2999878,-0.30773926,-0.776062
144475,0.2652588,0.99194336,-0.20898438,0.41375732,-0.1751709,-0.8218384
144485,-0.11352539,1.3486938,-0.30004883,0.5408325,-0.026367188,-0.7805786
144496,-0.1338501,1.0893555,-0.4609375,0.5687256,0.12384033,-0.64172363
144505,-0.1338501,1.0893555,-0.4609375,0.5687256,0.12384033,-0.64172363
144515,-0.19494629,0.828125,-0.51898193,0.47912598,0.15679932,-0.58026123
144526,-0.2163086,0.6395874,-0.48657227,0.34649658,0.17590332,-0.5288086
144535,-0.21160889,0.4215088,-0.42266846,0.23742676,0.20562744,-0.49005127
144545,-0.112976074,0.256958,-0.42785645,0.16546631,0.26452637,-0.4788208
144556,-0.112976074,0.256958,-0.42785645,0.16546631,0.26452637,-0.4788208
144565,-0.11138916,0.3272705,-0.4105835,0.1416626,0.32061768,-0.49401855
144576,-0.22027588,0.4868164,-0.58709717,0.16809082,0.33929443,-0.45617676
144585,-0.36645508,0.7333374,-0.9266968,0.20367432,0.4833374,-0.38360596
144595,-0.40130615,1.0302734,-1.0910645,0.16900635,0.6693115,-0.23864746
144606,-0.40130615,1.0302734,-1.0910645,0.16900635,0.6693115,-0.23864746
144615,-0.2855835,1.3061523,-0.98114014,0.119506836,0.7609253,-0.05291748
144625,0.05230713,1.4696655,-0.77734375,0.017456055,0.6861572,-0.032470703
144636,0.21160889,1.5501099,-0.49475098,0.012390137,0.62438965,-0.04309082
144645,0.34100342,1.5786133,-0.33996582,-0.032287598,0.5748291,-0.044799805
144656,0.34100342,1.5786133,-0.33996582,-0.032287598,0.5748291,-0.044799805
144666,0.47387695,1.3952637,-0.32800293,-0.00579834,0.5545044,-0.015930176
144675,0.5311279,1.0640259,-0.3857422,0.048828125,0.5072632,-0.01159668
144686,0.5095825,0.798645,-0.51556396,0.062683105,0.48327637,-0.018798828
144695,0.47973633,0.6760254,-0.6185303,0.051513672,0.4765625,-0.049743652
144706,0.30786133,0.8183594,-0.6593628,-0.010986328,0.46844482,-0.061523438
144716,0.30786133,0.8183594,-0.6593628,-0.010986328,0.46844482,-0.061523438
144725,0.15209961,0.9786377,-0.6190796,-0.086364746,0.3953247,-0.08856201
144736,0.07537842,0.9838257,-0.4239502,-0.16137695,0.3826294,-0.081970215
144745,-0.010009766,1.0075073,-0.31097412,-0.21844482,0.3991089,-0.024902344
144756,-0.029968262,0.96777344,-0.20861816,-0.25,0.39794922,0.059753418
144766,-0.029968262,0.96777344,-0.20861816,-0.25,0.39794922,0.059753418
144775,0.09802246,0.854126,-0.13824463,-0.25732422,0.42077637,0.14874268
144786,0.26397705,0.74157715,-0.055114746,-0.2730713,0.39959717,0.1807251
144795,0.36688232,0.7321167,0.011230469,-0.25598145,0.3597412,0.15960693
144805,0.43377686,0.7562866,-0.026428223,-0.23071289,0.30877686,0.12054443
144816,0.43377686,0.7562866,-0.026428223,-0.23071289,0.30877686,0.12054443
144825,0.4932251,0.7888794,-0.0826416,-0.19537354,0.25708008,0.09509277
144836,0.536499,0.84106445,-0.1651001,-0.17730713,0.21185303,0.0949707
144846,0.6118164,0.8297119,-0.22290039,-0.16845703,0.14300537,0.05419922
144855,0.50665283,0.78497314,-0.25115967,-0.16674805,0.062561035,-0.036987305
144866,0.44415283,0.753479,-0.2746582,-0.20349121,-0.04284668,-0.10412598
144875,0.44415283,0.753479,-0.2746582,-0.20349121,-0.04284668,-0.10412598
144885,0.3661499,0.75115967,-0.25579834,-0.23858643,-0.0925293,-0.1227417
144896,0.31292725,0.803772,-0.22576904,-0.2421875,-0.08935547,-0.12591553
144905,0.29052734,0.8790283,-0.18237305,-0.23223877,-0.071899414,-0.12689209
144915,0.28857422,0.93444824,-0.103149414,-0.2286377,-0.0859375,-0.13708496
144926,0.28857422,0.93444824,-0.103149414,-0.2286377,-0.0859375,-0.13708496
144936,0.31329346,0.94451904,-0.060546875,-0.22320557,-0.105285645,-0.14318848
144945,0.33825684,0.93603516,-0.007446289,-0.19445801,-0.10028076,-0.15338135
144955,0.33825684,0.93603516,-0.007446289,-0.19445801,-0.10028076,-0.15338135
144966,0.3355713,0.92059326,-0.036071777,-0.16290283,-0.10620117,-0.16485596
144976,0.3404541,0.90026855,-0.044677734,-0.14025879,-0.12835693,-0.16131592
144986,0.3199463,0.9013672,-0.114868164,-0.12438965,-0.16326904,-0.16357422
144996,0.3199463,0.9013672,-0.114868164,-0.12438965,-0.16326904,-0.16357422
145006,0.30249023,0.8916626,-0.21459961,-0.10321045,-0.18695068,-0.16699219
145016,0.25134277,0.88842773,-0.24267578,-0.096191406,-0.21881104,-0.1975708
145025,0.19525146,0.87872314,-0.25860596,-0.08526611,-0.20587158,-0.21472168
145035,0.19525146,0.87872314,-0.25860596,-0.08526611,-0.20587158,-0.21472168
145046,0.12908936,0.88165283,-0.20617676,-0.092041016,-0.18414307,-0.22039795
145055,0.08911133,0.9128418,-0.15142822,-0.107299805,-0.16223145,-0.2064209
145066,0.12182617,0.96533203,-0.11694336,-0.08666992,-0.1694336,-0.18133545
145075,0.12182617,0.96533203,-0.11694336,-0.08666992,-0.1694336,-0.18133545
145086,0.19110107,0.9840088,-0.09716797,-0.06500244,-0.16778564,-0.15063477
145095,0.27270508,1.0061035,-0.11175537,-0.032958984,-0.16778564,-0.13018799
145106,0.25909424,0.9946289,-0.14733887,0.012084961,-0.17926025,-0.11071777
145116,0.25909424,0.9946289,-0.14733887,0.012084961,-0.17926025,-0.11071777
145125,0.19976807,0.97613525,-0.18493652,0.061767578,-0.16009521,-0.11993408
145135,0.13305664,0.9216919,-0.25927734,0.09429932,-0.11645508,-0.13323975
145146,0.13305664,0.9216919,-0.25927734,0.09429932,-0.11645508,-0.13323975
145155,0.051513672,0.8691406,-0.26123047,0.093444824,-0.072753906,-0.11608887
145182,0.016967773,0.88446045,-0.27313232,0.068481445,-0.05218506,-0.101745605
145182,0.016967773,0.88446045,-0.27313232,0.068481445,-0.05218506,-0.101745605
145186,0.016967773,0.88446045,-0.27313232,0.068481445,-0.05218506,-0.101745605
145196,0.11468506,0.97210693,-0.2098999,0.0368042,0.022155762,-0.04949951
145205,0.21350098,0.95214844,-0.14367676,0.029174805,0.05999756,-0.035095215
145215,0.28930664,0.90722656,-0.13781738,0.022949219,-0.009338379,-0.02960205
145226,0.28930664,0.90722656,-0.13781738,0.022949219,-0.009338379,-0.02960205
145236,0.37799072,0.9196167,-0.18890381,0.02734375,-0.052001953,-0.019165039
145246,0.38513184,0.9692383,-0.1875,0.028747559,-0.059326172,-0.049560547
145256,0.31256104,0.9371948,-0.17816162,0.022766113,-0.08618164,-0.06768799
145265,0.31256104,0.9371948,-0.17816162,0.022766113,-0.08618164,-0.06768799
145276,0.276062,0.8550415,-0.1772461,0.012878418,-0.10235596,-0.083618164
145285,0.2553711,0.8123779,-0.1907959,0.0015258789,-0.12384033,-0.090148926
145295,0.2553711,0.8123779,-0.1907959,0.0015258789,-0.12384033,-0.090148926
145306,0.2701416,0.87005615,-0.18609619,-0.020446777,-0.13909912,-0.09375
145316,0.30529785,0.9793701,-0.18029785,-0.041137695,-0.17095947,-0.0925293
